"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.4 ","1010.8 ","27.8 ","23.1 ","76 ","1.5 ","60.0 ","3.7 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.5 ","1009.9 ","27.1 ","23.3 ","80 ","1.3 ","90.0 ","3.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1009.2 ","1009.6 ","27.2 ","23.7 ","81 ","1.5 ","80.0 ","2.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.0 ","1009.4 ","27.5 ","23.7 ","80 ","1.3 ","80.0 ","2.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.1 ","1009.5 ","27.4 ","23.7 ","80 ","0.7 ","40.0 ","2.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1009.5 ","1009.9 ","27.1 ","23.5 ","81 ","1.6 ","80.0 ","2.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.1 ","1010.5 ","28.6 ","24.3 ","78 ","1.0 ","80.0 ","2.4 ","70.0 ","0.0 ","0.0 ","0.4 ","0.38 "," "
"8","1010.2 ","1010.5 ","29.9 ","25.5 ","77 ","1.6 ","40.0 ","3.7 ","60.0 ","0.0 ","0.0 ","1.0 ","1.15 ","10.0 "
"9","1010.0 ","1010.3 ","31.6 ","25.6 ","71 ","2.7 ","20.0 ","6.5 ","60.0 ","0.0 ","0.0 ","1.0 ","1.95 ","10.0 "
"10","1009.6 ","1009.9 ","32.3 ","25.1 ","66 ","3.2 ","360.0 ","6.4 ","340.0 ","0.0 ","0.0 ","0.5 ","1.67 "," "
"11","1009.5 ","1009.8 ","32.3 ","25.4 ","67 ","2.3 ","360.0 ","7.0 ","340.0 ","0.0 ","0.0 ","0.4 ","1.91 ","10.0 "
"12","1009.2 ","1009.5 ","31.6 ","26.2 ","73 ","3.7 ","300.0 ","7.2 ","320.0 ","0.0 ","0.0 ","0.5 ","2.11 "," "
"13","1008.3 ","1008.6 ","32.5 ","27.5 ","75 ","4.0 ","300.0 ","8.4 ","300.0 ","0.0 ","0.0 ","0.7 ","2.63 "," "
"14","1008.0 ","1008.3 ","30.9 ","26.2 ","76 ","4.1 ","310.0 ","8.9 ","270.0 ","0.0 ","0.0 ","0.6 ","2.06 ","10.0 "
"15","1007.4 ","1007.7 ","29.6 ","26.3 ","83 ","3.6 ","310.0 ","8.1 ","320.0 ","0.5 ","0.3 ","0.0 ","0.20 "," "
"16","1006.1 ","1006.5 ","27.3 ","24.2 ","83 ","2.7 ","10.0 ","8.1 ","20.0 ","2.5 ","0.7 ","0.0 ","0.51 "," "
"17","1005.7 ","1006.1 ","28.5 ","25.6 ","84 ","2.8 ","320.0 ","7.8 ","320.0 ","3.0 ","0.9 ","0.0 ","0.00 ","8.0 "
"18","1005.6 ","1005.9 ","29.3 ","26.7 ","86 ","1.2 ","10.0 ","5.3 ","340.0 ","0.0 ","0.0 ","0.3 ","0.50 "," "
"19","1006.3 ","1006.6 ","28.9 ","26.1 ","85 ","0.3 ","170.0 ","2.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"20","1007.2 ","1007.5 ","29.2 ","26.3 ","84 ","0.3 ","220.0 ","1.9 ","170.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1007.6 ","1007.9 ","29.5 ","26.3 ","83 ","1.3 ","270.0 ","2.5 ","270.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1008.0 ","1008.3 ","29.2 ","26.3 ","84 ","2.0 ","310.0 ","3.7 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.9 ","1008.2 ","29.2 ","26.1 ","83 ","2.2 ","340.0 ","4.2 ","320.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1007.6 ","1008.0 ","28.7 ","26.0 ","85 ","1.8 ","20.0 ","3.6 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
