"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.2 ","1012.6 ","26.1 ","23.0 ","83 ","1.4 ","160.0 ","3.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.1 ","1012.5 ","26.5 ","22.8 ","80 ","0.5 ","240.0 ","2.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1011.7 ","1012.1 ","26.5 ","22.6 ","79 ","0.0 ","0.0 ","1.7 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.5 ","1011.9 ","25.7 ","22.4 ","82 ","1.2 ","70.0 ","4.1 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.3 ","1011.7 ","26.1 ","22.0 ","78 ","0.5 ","30.0 ","2.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1011.9 ","1012.3 ","26.5 ","22.8 ","80 ","1.1 ","320.0 ","2.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.5 ","1012.9 ","27.0 ","22.1 ","75 ","1.3 ","350.0 ","4.7 ","320.0 ","0.0 ","0.0 ","0.0 ","0.20 "," "
"8","1012.5 ","1012.9 ","28.3 ","22.6 ","71 ","0.5 ","270.0 ","1.9 ","350.0 ","0.0 ","0.0 ","0.3 ","0.92 ","6.0 "
"9","1012.8 ","1013.2 ","28.7 ","23.7 ","74 ","2.9 ","310.0 ","6.0 ","290.0 ","0.0 ","0.0 ","1.0 ","1.79 ","6.0 "
"10","1012.6 ","1013.0 ","29.5 ","24.0 ","72 ","3.6 ","310.0 ","7.3 ","300.0 ","0.0 ","0.0 ","1.0 ","2.42 "," "
"11","1012.2 ","1012.6 ","29.6 ","23.7 ","71 ","3.5 ","300.0 ","7.8 ","310.0 ","0.0 ","0.0 ","1.0 ","2.97 ","8.0 "
"12","1011.7 ","1012.1 ","30.0 ","24.1 ","71 ","4.0 ","310.0 ","8.4 ","300.0 ","0.0 ","0.0 ","1.0 ","3.10 "," "
"13","1010.7 ","1011.0 ","30.3 ","24.3 ","70 ","4.3 ","310.0 ","8.1 ","300.0 ","0.0 ","0.0 ","1.0 ","3.01 "," "
"14","1009.6 ","1009.9 ","30.0 ","23.8 ","69 ","4.3 ","310.0 ","8.1 ","310.0 ","0.0 ","0.0 ","1.0 ","3.00 ","10.0 "
"15","1009.5 ","1009.9 ","29.5 ","22.9 ","68 ","4.7 ","310.0 ","8.2 ","310.0 ","0.0 ","0.0 ","1.0 ","2.48 "," "
"16","1009.2 ","1009.6 ","28.5 ","23.1 ","73 ","5.9 ","310.0 ","9.6 ","310.0 ","0.0 ","0.0 ","1.0 ","1.85 "," "
"17","1009.0 ","1009.4 ","27.9 ","22.2 ","71 ","5.3 ","320.0 ","10.3 ","320.0 ","0.0 ","0.0 ","1.0 ","1.03 ","12.0 "
"18","1009.4 ","1009.8 ","27.1 ","22.0 ","74 ","4.7 ","320.0 ","9.6 ","310.0 ","0.0 ","0.0 ","0.8 ","0.34 "," "
"19","1009.9 ","1010.3 ","26.9 ","22.1 ","75 ","3.8 ","330.0 ","10.4 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.4 ","1010.8 ","27.0 ","22.0 ","74 ","2.1 ","340.0 ","6.9 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.9 ","1011.3 ","27.3 ","21.2 ","69 ","2.6 ","340.0 ","4.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.1 ","1011.5 ","27.0 ","21.3 ","71 ","2.8 ","340.0 ","5.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.1 ","1011.5 ","26.5 ","22.1 ","77 ","2.9 ","340.0 ","5.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.8 ","1011.2 ","26.2 ","21.5 ","75 ","3.3 ","350.0 ","7.8 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
