"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.4 ","1014.4 ","20.4 ","15.7 ","74 ","0.6 ","170.0 ","1.6 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.1 ","1014.1 ","20.4 ","16.0 ","76 ","0.5 ","60.0 ","1.4 ","110.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1003.8 ","1013.9 ","19.4 ","15.8 ","80 ","0.0 ","0.0 ","1.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.9 ","1013.9 ","19.7 ","16.0 ","79 ","0.1 ","0.0 ","1.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.3 ","1014.4 ","18.8 ","15.7 ","82 ","0.5 ","70.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1004.9 ","1015.0 ","18.7 ","15.8 ","83 ","0.6 ","90.0 ","1.3 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.4 ","1015.4 ","20.1 ","16.3 ","79 ","0.6 ","30.0 ","1.5 ","40.0 ","0.0 ","0.0 ","0.4 ","0.22 "," "
"8","1005.7 ","1015.7 ","22.7 ","16.8 ","69 ","0.4 ","90.0 ","1.5 ","70.0 ","0.0 ","0.0 ","1.0 ","0.88 ","12.0 "
"9","1005.5 ","1015.4 ","25.3 ","16.9 ","60 ","0.5 ","230.0 ","1.9 ","160.0 ","0.0 ","0.0 ","1.0 ","1.58 ","12.0 "
"10","1005.3 ","1015.1 ","28.0 ","16.9 ","51 ","1.1 ","230.0 ","3.4 ","250.0 ","0.0 ","0.0 ","1.0 ","2.43 "," "
"11","1004.9 ","1014.6 ","29.1 ","17.7 ","50 ","1.6 ","280.0 ","4.7 ","270.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"12","1004.2 ","1013.9 ","29.5 ","18.8 ","53 ","2.1 ","260.0 ","5.6 ","250.0 ","0.0 ","0.0 ","1.0 ","3.03 "," "
"13","1003.5 ","1013.2 ","29.4 ","19.0 ","54 ","1.6 ","270.0 ","6.2 ","240.0 ","0.0 ","0.0 ","1.0 ","3.02 "," "
"14","1002.5 ","1012.2 ","29.2 ","18.8 ","54 ","2.4 ","350.0 ","5.1 ","260.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"15","1001.9 ","1011.6 ","29.8 ","19.0 ","52 ","1.9 ","350.0 ","5.4 ","330.0 ","0.0 ","0.0 ","1.0 ","2.53 "," "
"16","1002.0 ","1011.7 ","28.8 ","19.2 ","56 ","1.7 ","320.0 ","5.8 ","250.0 ","0.0 ","0.0 ","1.0 ","1.68 "," "
"17","1002.2 ","1012.0 ","27.4 ","18.8 ","59 ","1.2 ","340.0 ","5.1 ","350.0 ","0.0 ","0.0 ","1.0 ","0.87 ","12.0 "
"18","1002.6 ","1012.4 ","26.5 ","18.9 ","63 ","0.8 ","310.0 ","3.8 ","350.0 ","0.0 ","0.0 ","0.3 ","0.21 "," "
"19","1002.9 ","1012.7 ","25.9 ","18.9 ","65 ","0.4 ","310.0 ","3.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.4 ","1013.3 ","24.9 ","19.3 ","71 ","0.8 ","120.0 ","2.2 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.1 ","1014.0 ","24.3 ","19.3 ","74 ","0.4 ","140.0 ","2.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.4 ","1014.3 ","23.6 ","19.1 ","76 ","0.8 ","100.0 ","1.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.4 ","1014.3 ","22.8 ","19.1 ","80 ","0.0 ","0.0 ","2.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.2 ","1014.2 ","22.2 ","18.8 ","81 ","0.5 ","110.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
