"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.5 ","1022.8 ","18.6 ","16.9 ","90 ","4.5 ","220.0 ","7.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.6 ","1021.9 ","18.6 ","16.9 ","90 ","4.2 ","230.0 ","6.8 ","210.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1019.0 ","1021.3 ","18.8 ","17.0 ","89 ","3.9 ","230.0 ","6.1 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.6 ","1020.9 ","18.6 ","17.0 ","90 ","2.4 ","230.0 ","6.2 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.5 ","1020.8 ","18.6 ","16.9 ","90 ","3.4 ","240.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1018.8 ","1021.1 ","18.6 ","16.9 ","90 ","2.9 ","280.0 ","5.7 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.2 ","1021.5 ","18.6 ","17.0 ","90 ","3.2 ","240.0 ","5.0 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.7 ","1022.0 ","19.4 ","17.7 ","90 ","2.9 ","240.0 ","4.8 ","250.0 ","0.0 ","0.0 ","0.0 ","0.23 ","15.0 "
"9","1019.6 ","1021.9 ","22.6 ","19.0 ","80 ","1.5 ","220.0 ","4.2 ","230.0 ","0.0 ","0.0 ","0.5 ","1.14 ","15.0 "
"10","1019.4 ","1021.6 ","24.1 ","18.1 ","69 ","1.9 ","40.0 ","3.4 ","40.0 ","0.0 ","0.0 ","0.6 ","1.83 "," "
"11","1019.1 ","1021.3 ","24.0 ","18.3 ","70 ","3.1 ","80.0 ","4.3 ","80.0 ","0.0 ","0.0 ","0.2 ","1.50 ","15.0 "
"12","1018.4 ","1020.6 ","25.1 ","19.2 ","70 ","3.4 ","90.0 ","4.9 ","100.0 ","0.0 ","0.0 ","0.6 ","2.05 "," "
"13","1017.4 ","1019.6 ","25.2 ","19.1 ","69 ","4.8 ","80.0 ","7.2 ","80.0 ","0.0 ","0.0 ","0.9 ","2.52 "," "
"14","1016.8 ","1019.0 ","23.7 ","18.4 ","72 ","4.2 ","70.0 ","7.5 ","70.0 ","0.0 ","0.0 ","0.3 ","1.44 ","12.0 "
"15","1016.3 ","1018.5 ","22.6 ","18.3 ","77 ","3.9 ","60.0 ","6.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.58 "," "
"16","1016.2 ","1018.5 ","21.8 ","18.2 ","80 ","4.1 ","60.0 ","7.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1016.3 ","1018.6 ","21.6 ","17.7 ","78 ","4.2 ","50.0 ","6.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1016.6 ","1018.9 ","21.6 ","17.8 ","79 ","3.3 ","60.0 ","6.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.9 ","1019.2 ","21.1 ","17.9 ","82 ","2.4 ","40.0 ","5.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.6 ","1019.9 ","20.9 ","17.0 ","78 ","5.0 ","60.0 ","7.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.3 ","1020.6 ","20.9 ","16.5 ","76 ","3.9 ","60.0 ","8.4 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.6 ","1020.9 ","20.7 ","15.4 ","72 ","3.6 ","50.0 ","8.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.6 ","1020.9 ","20.4 ","14.9 ","71 ","4.8 ","50.0 ","9.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1018.1 ","1020.4 ","20.2 ","15.3 ","73 ","2.9 ","30.0 ","8.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
