"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.6 ","1012.3 ","25.8 ","20.6 ","73 ","4.2 ","70.0 ","7.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.7 ","1012.4 ","24.9 ","20.5 ","77 ","0.9 ","120.0 ","7.0 ","70.0 ","T ","0.5 "," ","0.00 ","10.0 "
"3","1011.3 ","1012.1 ","24.3 ","20.1 ","77 ","0.7 ","240.0 ","2.6 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.0 ","1011.8 ","23.7 ","20.0 ","80 ","0.7 ","210.0 ","2.0 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.5 ","1012.3 ","23.9 ","20.2 ","80 ","0.6 ","200.0 ","2.1 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1012.2 ","1013.0 ","24.0 ","20.1 ","79 ","0.3 ","170.0 ","2.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.4 ","1013.2 ","24.0 ","20.0 ","78 ","1.0 ","110.0 ","2.6 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.7 ","1013.5 ","24.5 ","20.3 ","77 ","0.5 ","200.0 ","2.0 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"9","1013.1 ","1013.8 ","25.8 ","21.2 ","76 ","0.8 ","220.0 ","1.6 ","200.0 ","0.0 ","0.0 ","0.0 ","0.53 ","15.0 "
"10","1012.8 ","1013.5 ","26.9 ","21.4 ","72 ","0.8 ","200.0 ","2.5 ","250.0 ","T ","0.2 ","0.0 ","0.86 "," "
"11","1012.2 ","1012.9 ","27.7 ","21.0 ","67 ","1.4 ","190.0 ","3.3 ","220.0 ","0.0 ","0.0 ","0.0 ","1.51 ","15.0 "
"12","1012.0 ","1012.7 ","28.2 ","21.0 ","65 ","1.1 ","190.0 ","3.1 ","280.0 ","0.0 ","0.0 ","0.0 ","1.14 "," "
"13","1011.5 ","1012.2 ","28.3 ","21.1 ","65 ","2.0 ","240.0 ","4.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.77 "," "
"14","1011.5 ","1012.2 ","27.8 ","20.8 ","66 ","1.4 ","230.0 ","4.0 ","210.0 ","T ","0.5 ","0.0 ","0.60 ","13.0 "
"15","1011.8 ","1012.5 ","27.2 ","21.2 ","70 ","1.2 ","240.0 ","2.5 ","210.0 ","T ","1.0 ","0.0 ","0.31 "," "
"16","1011.9 ","1012.6 ","26.6 ","21.2 ","72 ","1.1 ","260.0 ","3.2 ","280.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"17","1012.5 ","1013.2 ","25.6 ","21.5 ","78 ","0.9 ","180.0 ","1.8 ","220.0 ","0.5 ","0.9 ","0.0 ","0.00 ","8.0 "
"18","1012.3 ","1013.0 ","25.4 ","21.6 ","80 ","0.4 ","210.0 ","1.5 ","250.0 ","T ","0.3 ","0.0 ","0.00 "," "
"19","1012.7 ","1013.4 ","25.4 ","21.4 ","79 ","1.2 ","110.0 ","2.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.5 ","1014.3 ","25.2 ","21.2 ","79 ","1.2 ","180.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1013.8 ","1014.6 ","25.0 ","20.9 ","78 ","0.3 ","120.0 ","2.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1013.8 ","1014.6 ","24.8 ","20.3 ","76 ","0.6 ","200.0 ","2.6 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.7 ","1014.5 ","24.7 ","20.2 ","76 ","0.9 ","210.0 ","1.9 ","180.0 ","T ","0.3 "," ","0.00 ","14.0 "
"24","1013.4 ","1014.2 ","24.5 ","20.3 ","77 ","0.5 ","280.0 ","2.2 ","220.0 ","T ","0.2 "," ","0.00 "," "
