"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.2 ","1019.0 ","19.1 ","13.7 ","71 ","4.7 ","70.0 ","10.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.1 ","1018.9 ","18.8 ","13.6 ","72 ","4.3 ","80.0 ","10.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1017.4 ","1018.2 ","18.6 ","13.6 ","73 ","4.3 ","70.0 ","8.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.1 ","1017.9 ","18.8 ","13.6 ","72 ","4.8 ","70.0 ","8.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.3 ","1018.1 ","19.1 ","13.6 ","70 ","4.3 ","80.0 ","9.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"6","1018.1 ","1018.9 ","19.4 ","13.8 ","70 ","3.8 ","80.0 ","7.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.8 ","1019.6 ","19.5 ","14.0 ","71 ","4.4 ","80.0 ","8.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.1 ","1019.9 ","19.8 ","14.4 ","71 ","4.1 ","80.0 ","8.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.32 ","15.0 "
"9","1019.3 ","1020.1 ","20.6 ","14.9 ","70 ","3.7 ","80.0 ","8.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.63 ","15.0 "
"10","1018.8 ","1019.6 ","22.7 ","16.1 ","66 ","5.2 ","80.0 ","9.4 ","60.0 ","0.0 ","0.0 ","0.7 ","1.85 "," "
"11","1018.1 ","1018.9 ","23.8 ","16.4 ","63 ","4.2 ","80.0 ","9.7 ","70.0 ","0.0 ","0.0 ","1.0 ","2.85 ","18.0 "
"12","1016.5 ","1017.3 ","25.2 ","16.7 ","59 ","3.0 ","70.0 ","8.8 ","60.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1015.1 ","1015.8 ","26.7 ","16.7 ","54 ","3.2 ","110.0 ","7.1 ","80.0 ","0.0 ","0.0 ","1.0 ","2.97 "," "
"14","1013.7 ","1014.4 ","26.4 ","16.6 ","55 ","3.8 ","100.0 ","8.0 ","140.0 ","0.0 ","0.0 ","1.0 ","2.92 ","22.0 "
"15","1013.9 ","1014.7 ","25.3 ","15.9 ","56 ","3.0 ","110.0 ","8.0 ","90.0 ","0.0 ","0.0 ","0.7 ","1.90 "," "
"16","1013.8 ","1014.6 ","24.2 ","15.4 ","58 ","2.5 ","110.0 ","6.2 ","100.0 ","0.0 ","0.0 ","0.0 ","0.61 "," "
"17","1014.3 ","1015.1 ","23.2 ","14.9 ","60 ","2.5 ","100.0 ","5.8 ","100.0 ","0.0 ","0.0 ","0.0 ","0.36 ","20.0 "
"18","1014.8 ","1015.6 ","21.3 ","14.6 ","66 ","2.1 ","200.0 ","4.7 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.8 ","1015.6 ","21.3 ","14.7 ","66 ","0.6 ","210.0 ","4.4 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.6 ","1016.4 ","21.4 ","14.7 ","66 ","0.4 ","200.0 ","1.8 ","190.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1016.0 ","1016.8 ","21.6 ","14.9 ","66 ","1.1 ","190.0 ","2.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1015.6 ","1016.4 ","21.1 ","14.7 ","67 ","1.2 ","150.0 ","2.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.9 ","1016.7 ","20.6 ","14.7 ","69 ","1.0 ","200.0 ","2.3 ","210.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1015.6 ","1016.4 ","20.0 ","14.3 ","70 ","0.8 ","170.0 ","3.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
