"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.7 ","1012.4 ","24.9 ","20.4 ","76 ","3.3 ","80.0 ","6.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.4 ","1012.1 ","24.9 ","20.3 ","76 ","3.5 ","80.0 ","6.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1011.4 ","1012.1 ","24.9 ","20.2 ","75 ","1.9 ","80.0 ","6.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.2 ","1012.0 ","24.6 ","20.1 ","76 ","0.9 ","80.0 ","5.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.6 ","1012.4 ","24.6 ","20.3 ","77 ","2.7 ","80.0 ","5.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1012.2 ","1013.0 ","24.4 ","20.2 ","77 ","1.4 ","100.0 ","4.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.9 ","1013.7 ","25.0 ","20.7 ","77 ","1.4 ","100.0 ","4.1 ","120.0 ","0.0 ","0.0 ","0.5 ","0.29 "," "
"8","1013.3 ","1014.0 ","26.4 ","22.0 ","77 ","1.7 ","90.0 ","5.8 ","70.0 ","0.0 ","0.0 ","0.5 ","0.88 ","10.0 "
"9","1013.3 ","1014.0 ","28.0 ","22.3 ","71 ","3.9 ","80.0 ","7.5 ","110.0 ","0.0 ","0.0 ","0.7 ","1.98 ","10.0 "
"10","1012.7 ","1013.4 ","28.7 ","22.5 ","69 ","3.6 ","80.0 ","7.4 ","80.0 ","0.0 ","0.0 ","0.7 ","2.36 "," "
"11","1012.5 ","1013.2 ","28.2 ","21.7 ","68 ","2.9 ","80.0 ","7.6 ","80.0 ","0.0 ","0.0 ","0.1 ","1.83 ","10.0 "
"12","1011.4 ","1012.1 ","29.3 ","22.3 ","66 ","2.7 ","50.0 ","9.9 ","90.0 ","0.0 ","0.0 ","0.8 ","3.05 "," "
"13","1010.4 ","1011.1 ","30.1 ","22.4 ","63 ","3.2 ","50.0 ","8.8 ","90.0 ","0.0 ","0.0 ","0.8 ","3.14 "," "
"14","1010.2 ","1010.9 ","29.9 ","22.3 ","64 ","4.8 ","80.0 ","9.7 ","90.0 ","0.0 ","0.0 ","0.8 ","2.55 ","18.0 "
"15","1010.1 ","1010.8 ","29.3 ","21.9 ","64 ","5.8 ","80.0 ","10.6 ","90.0 ","0.0 ","0.0 ","0.9 ","2.17 "," "
"16","1010.5 ","1011.2 ","28.2 ","21.4 ","67 ","6.9 ","80.0 ","11.1 ","70.0 ","0.0 ","0.0 ","0.9 ","1.44 "," "
"17","1010.9 ","1011.6 ","27.1 ","20.9 ","69 ","5.3 ","80.0 ","11.4 ","60.0 ","0.0 ","0.0 ","0.9 ","0.53 ","15.0 "
"18","1011.3 ","1012.0 ","26.5 ","21.0 ","72 ","4.7 ","80.0 ","9.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.7 ","1012.4 ","26.4 ","21.1 ","73 ","4.6 ","80.0 ","10.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.8 ","1012.5 ","26.3 ","21.1 ","73 ","5.0 ","80.0 ","8.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1012.2 ","1012.9 ","26.3 ","20.9 ","72 ","3.7 ","80.0 ","9.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1012.5 ","1013.2 ","26.3 ","21.3 ","74 ","3.5 ","70.0 ","9.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.2 ","1012.9 ","26.4 ","21.6 ","75 ","2.8 ","100.0 ","6.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"24","1011.9 ","1012.6 ","26.4 ","21.4 ","74 ","3.2 ","80.0 ","6.7 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
