"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.3 ","1010.8 ","28.5 ","24.3 ","78 ","0.7 ","290.0 ","3.8 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.2 ","1009.7 ","28.1 ","24.3 ","80 ","0.8 ","170.0 ","2.9 ","280.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1005.9 ","1009.4 ","27.9 ","24.0 ","79 ","0.5 ","150.0 ","2.0 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.3 ","1009.8 ","27.8 ","23.7 ","78 ","0.6 ","130.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.2 ","1009.7 ","27.8 ","23.7 ","78 ","0.4 ","110.0 ","2.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1006.7 ","1010.2 ","27.8 ","23.9 ","79 ","0.6 ","210.0 ","2.5 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.6 ","1010.1 ","28.9 ","24.6 ","78 ","0.3 ","220.0 ","2.1 ","270.0 ","0.0 ","0.0 ","0.0 ","0.52 "," "
"8","1006.7 ","1010.2 ","29.4 ","23.7 ","71 ","1.6 ","230.0 ","4.2 ","230.0 ","0.0 ","0.0 ","0.2 ","0.83 ","15.0 "
"9","1006.3 ","1009.7 ","30.7 ","24.7 ","70 ","0.3 ","300.0 ","3.8 ","270.0 ","0.0 ","0.0 ","0.8 ","1.94 ","18.0 "
"10","1006.4 ","1009.8 ","30.7 ","25.0 ","72 ","1.4 ","340.0 ","5.3 ","330.0 ","0.0 ","0.0 ","0.1 ","1.28 "," "
"11","1006.0 ","1009.4 ","31.0 ","25.5 ","73 ","1.4 ","310.0 ","6.0 ","280.0 ","0.0 ","0.0 ","0.0 ","1.43 ","15.0 "
"12","1005.5 ","1008.9 ","31.9 ","25.6 ","69 ","0.6 ","300.0 ","4.6 ","300.0 ","0.0 ","0.0 ","0.1 ","1.50 "," "
"13","1004.9 ","1008.3 ","29.6 ","24.8 ","75 ","1.8 ","70.0 ","4.9 ","90.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"14","1004.8 ","1008.3 ","28.8 ","24.9 ","80 ","1.9 ","40.0 ","6.9 ","90.0 ","0.4 ","0.1 ","0.0 ","1.18 ","10.0 "
"15","1005.0 ","1008.5 ","27.5 ","24.1 ","82 ","1.1 ","60.0 ","3.5 ","60.0 ","T ","0.1 ","0.0 ","0.00 "," "
"16","1004.5 ","1008.0 ","26.8 ","23.4 ","82 ","2.4 ","80.0 ","4.3 ","80.0 ","0.1 ","0.6 ","0.0 ","0.00 "," "
"17","1003.9 ","1007.4 ","26.6 ","23.4 ","83 ","2.2 ","90.0 ","4.7 ","80.0 ","0.2 ","1.0 ","0.0 ","0.00 ","7.0 "
"18","1004.1 ","1007.6 ","26.9 ","23.8 ","83 ","0.7 ","50.0 ","4.8 ","90.0 ","0.2 ","1.0 ","0.0 ","0.00 "," "
"19","1004.6 ","1008.1 ","27.0 ","23.8 ","83 ","0.6 ","60.0 ","2.7 ","80.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1004.9 ","1008.4 ","27.2 ","23.9 ","82 ","0.9 ","70.0 ","2.6 ","80.0 ","T ","0.1 "," ","0.00 ","7.0 "
"21","1005.5 ","1009.0 ","27.5 ","24.1 ","82 ","0.6 ","50.0 ","3.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"22","1005.5 ","1009.0 ","27.6 ","24.1 ","81 ","0.1 ","0.0 ","2.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.1 ","1008.6 ","27.7 ","24.2 ","81 ","0.3 ","190.0 ","1.6 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1004.4 ","1007.9 ","27.7 ","24.3 ","82 ","0.3 ","130.0 ","2.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
