"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.2 ","1009.9 ","29.2 ","22.9 ","69 ","4.7 ","80.0 ","9.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.1 ","1008.8 ","29.1 ","22.8 ","69 ","5.1 ","80.0 ","10.1 ","60.0 ","0.0 ","0.0 "," ","0.00 ","30.0 "
"3","1007.4 ","1008.1 ","28.9 ","22.7 ","69 ","4.4 ","80.0 ","10.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.9 ","1007.6 ","28.6 ","22.6 ","70 ","4.9 ","80.0 ","9.4 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.6 ","1007.3 ","28.4 ","22.7 ","71 ","4.3 ","80.0 ","9.7 ","60.0 ","0.0 ","0.0 "," ","0.00 ","30.0 "
"6","1006.4 ","1007.1 ","28.6 ","22.6 ","70 ","4.4 ","70.0 ","10.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.5 ","1007.2 ","29.4 ","23.0 ","69 ","4.5 ","80.0 ","9.5 ","60.0 ","0.0 ","0.0 ","0.8 ","0.47 "," "
"8","1006.4 ","1007.1 ","31.2 ","24.2 ","66 ","5.3 ","80.0 ","10.0 ","70.0 ","0.0 ","0.0 ","1.0 ","1.29 ","20.0 "
"9","1006.5 ","1007.2 ","32.4 ","23.9 ","61 ","6.2 ","90.0 ","14.0 ","60.0 ","0.0 ","0.0 ","1.0 ","1.81 ","20.0 "
"10","1005.5 ","1006.2 ","33.8 ","24.3 ","58 ","4.3 ","100.0 ","13.3 ","110.0 ","0.0 ","0.0 ","1.0 ","2.51 "," "
"11","1004.6 ","1005.3 ","34.3 ","24.6 ","57 ","4.8 ","100.0 ","12.1 ","90.0 ","0.0 ","0.0 ","0.9 ","2.98 ","20.0 "
"12","1003.9 ","1004.6 ","34.7 ","24.8 ","57 ","5.4 ","100.0 ","14.0 ","70.0 ","0.0 ","0.0 ","1.0 ","3.54 "," "
"13","1002.9 ","1003.6 ","34.8 ","24.9 ","57 ","4.5 ","100.0 ","13.8 ","110.0 ","0.0 ","0.0 ","1.0 ","3.26 "," "
"14","1002.1 ","1002.8 ","34.0 ","24.8 ","59 ","5.3 ","100.0 ","12.9 ","60.0 ","0.0 ","0.0 ","1.0 ","2.89 ","24.0 "
"15","1001.9 ","1002.6 ","32.7 ","24.3 ","61 ","5.7 ","90.0 ","12.5 ","110.0 ","0.0 ","0.0 ","0.6 ","1.81 "," "
"16","1002.0 ","1002.7 ","32.3 ","24.5 ","64 ","5.0 ","80.0 ","12.6 ","100.0 ","0.0 ","0.0 ","0.6 ","1.38 "," "
"17","1002.2 ","1002.9 ","32.0 ","24.7 ","65 ","3.9 ","70.0 ","12.2 ","80.0 ","0.0 ","0.0 ","0.4 ","0.89 ","25.0 "
"18","1002.7 ","1003.4 ","31.0 ","24.4 ","68 ","4.5 ","90.0 ","10.4 ","90.0 ","0.0 ","0.0 ","0.1 ","0.16 "," "
"19","1003.4 ","1004.1 ","30.5 ","24.1 ","69 ","5.0 ","80.0 ","10.1 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.0 ","1004.7 ","30.2 ","23.8 ","69 ","4.9 ","80.0 ","11.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1003.9 ","1004.6 ","29.8 ","23.8 ","70 ","4.6 ","70.0 ","10.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1004.0 ","1004.7 ","29.6 ","23.2 ","69 ","4.0 ","80.0 ","10.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.6 ","1004.3 ","28.9 ","23.6 ","73 ","4.9 ","70.0 ","11.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1002.5 ","1003.2 ","29.5 ","22.9 ","68 ","4.0 ","90.0 ","9.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
