"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.2 ","1004.4 ","24.9 ","23.8 ","94 ","0.5 ","300.0 ","2.6 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.9 ","1004.1 ","24.9 ","23.8 ","94 ","2.4 ","250.0 ","3.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1001.6 ","1003.8 ","24.9 ","23.9 ","94 ","2.2 ","240.0 ","4.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.8 ","1004.0 ","24.8 ","23.8 ","94 ","2.5 ","240.0 ","4.2 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.4 ","1003.6 ","24.7 ","23.7 ","94 ","3.0 ","220.0 ","5.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1001.7 ","1003.9 ","24.7 ","23.6 ","94 ","2.5 ","260.0 ","4.6 ","250.0 ","T ","0.5 ","0.0 ","0.00 "," "
"7","1002.2 ","1004.4 ","24.8 ","23.4 ","92 ","1.8 ","300.0 ","3.7 ","250.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1002.1 ","1004.3 ","24.8 ","23.5 ","92 ","2.2 ","270.0 ","4.0 ","260.0 ","T ","1.0 ","0.0 ","0.00 ","7.0 "
"9","1001.4 ","1003.6 ","25.0 ","23.7 ","93 ","1.4 ","260.0 ","2.8 ","280.0 ","T ","1.0 ","0.0 ","0.10 ","8.0 "
"10","1002.5 ","1004.7 ","25.0 ","23.7 ","93 ","1.7 ","240.0 ","3.3 ","210.0 ","0.5 ","1.0 ","0.0 ","0.22 "," "
"11","1002.5 ","1004.7 ","24.7 ","23.5 ","93 ","2.8 ","230.0 ","4.8 ","220.0 ","1.0 ","1.0 ","0.0 ","0.07 ","8.0 "
"12","1002.0 ","1004.2 ","25.2 ","23.8 ","92 ","1.7 ","230.0 ","7.0 ","250.0 ","0.5 ","0.2 ","0.0 ","0.38 "," "
"13","1001.0 ","1003.2 ","26.2 ","24.4 ","90 ","2.3 ","250.0 ","3.8 ","230.0 ","0.0 ","0.0 ","0.0 ","0.99 "," "
"14","1000.3 ","1002.5 ","26.4 ","23.8 ","86 ","2.8 ","250.0 ","6.3 ","230.0 ","0.0 ","0.0 ","0.0 ","1.08 ","12.0 "
"15","999.9 ","1002.1 ","27.9 ","24.3 ","81 ","2.7 ","230.0 ","6.4 ","250.0 ","0.0 ","0.0 ","0.2 ","1.59 "," "
"16","1000.6 ","1002.8 ","27.0 ","24.0 ","84 ","1.8 ","140.0 ","3.9 ","180.0 ","0.0 ","0.0 ","0.6 ","2.28 "," "
"17","1001.4 ","1003.6 ","26.8 ","24.0 ","85 ","0.4 ","30.0 ","2.0 ","110.0 ","0.0 ","0.0 ","0.0 ","0.78 ","10.0 "
"18","1001.9 ","1004.1 ","26.8 ","24.2 ","86 ","1.8 ","30.0 ","2.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.38 "," "
"19","1002.5 ","1004.7 ","26.5 ","23.8 ","85 ","2.5 ","70.0 ","4.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.5 ","1005.7 ","26.2 ","24.0 ","88 ","0.5 ","50.0 ","3.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1003.9 ","1006.1 ","25.9 ","24.2 ","90 ","1.2 ","270.0 ","2.5 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.0 ","1006.2 ","25.6 ","24.2 ","92 ","1.3 ","220.0 ","2.6 ","300.0 ","0.5 ","0.5 "," ","0.00 "," "
"23","1003.8 ","1006.0 ","25.2 ","23.7 ","91 ","1.9 ","270.0 ","3.6 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.7 ","1005.9 ","25.3 ","23.9 ","92 ","1.7 ","250.0 ","3.8 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
