"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.5 ","1011.7 ","24.0 ","20.4 ","80 ","2.7 ","230.0 ","3.8 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.4 ","1011.6 ","24.0 ","20.8 ","82 ","2.7 ","220.0 ","4.6 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.1 ","1011.3 ","23.7 ","20.8 ","84 ","2.4 ","240.0 ","4.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.2 ","1011.4 ","23.2 ","20.0 ","82 ","2.8 ","220.0 ","5.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.6 ","1011.8 ","23.2 ","20.1 ","83 ","2.2 ","260.0 ","4.6 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1009.2 ","1011.4 ","23.4 ","19.6 ","79 ","4.0 ","210.0 ","5.8 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.1 ","1011.3 ","23.6 ","20.1 ","81 ","4.5 ","220.0 ","7.1 ","220.0 ","0.0 ","0.0 ","0.0 ","0.11 "," "
"8","1009.7 ","1011.9 ","24.8 ","20.4 ","77 ","3.5 ","220.0 ","6.3 ","220.0 ","0.0 ","0.0 ","0.1 ","0.56 ","12.0 "
"9","1009.6 ","1011.8 ","26.0 ","20.5 ","72 ","4.2 ","230.0 ","6.6 ","220.0 ","0.0 ","0.0 ","0.2 ","0.85 ","12.0 "
"10","1009.2 ","1011.4 ","26.7 ","21.0 ","71 ","3.2 ","190.0 ","6.3 ","200.0 ","0.0 ","0.0 ","0.4 ","1.31 "," "
"11","1008.1 ","1010.3 ","26.0 ","22.5 ","81 ","8.1 ","180.0 ","11.9 ","190.0 ","0.0 ","0.0 ","0.1 ","1.22 ","12.0 "
"12","1006.8 ","1009.0 ","26.1 ","22.7 ","82 ","8.0 ","170.0 ","12.3 ","180.0 ","0.0 ","0.0 ","0.0 ","1.23 "," "
"13","1005.9 ","1008.1 ","27.2 ","23.4 ","80 ","7.2 ","170.0 ","12.1 ","170.0 ","0.0 ","0.0 ","1.0 ","2.99 "," "
"14","1005.1 ","1007.3 ","27.2 ","23.7 ","81 ","7.7 ","180.0 ","12.1 ","170.0 ","0.0 ","0.0 ","0.8 ","2.23 ","12.0 "
"15","1004.4 ","1006.6 ","26.6 ","23.4 ","83 ","7.1 ","170.0 ","11.1 ","170.0 ","0.0 ","0.0 ","0.7 ","1.91 "," "
"16","1004.4 ","1006.6 ","26.3 ","23.4 ","84 ","6.2 ","160.0 ","10.4 ","160.0 ","0.0 ","0.0 ","0.4 ","1.00 "," "
"17","1004.0 ","1006.2 ","26.8 ","23.3 ","81 ","2.4 ","170.0 ","9.9 ","170.0 ","0.0 ","0.0 ","0.4 ","0.69 ","12.0 "
"18","1004.9 ","1007.1 ","26.5 ","23.2 ","82 ","3.4 ","360.0 ","6.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.11 "," "
"19","1004.9 ","1007.1 ","25.9 ","23.4 ","86 ","3.4 ","30.0 ","6.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.6 ","1007.8 ","25.7 ","23.3 ","87 ","2.5 ","360.0 ","5.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1006.5 ","1008.7 ","25.7 ","23.2 ","86 ","4.3 ","30.0 ","7.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1007.5 ","1009.7 ","25.5 ","22.7 ","85 ","3.2 ","50.0 ","8.4 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.4 ","1009.6 ","25.4 ","22.4 ","83 ","1.7 ","320.0 ","6.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1006.8 ","1009.0 ","25.2 ","21.7 ","81 ","0.8 ","350.0 ","3.3 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
