"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.3 ","1005.5 ","25.9 ","21.0 ","74 ","2.0 ","240.0 ","3.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.2 ","1004.4 ","26.0 ","20.3 ","71 ","0.6 ","260.0 ","3.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.6 ","1003.8 ","26.3 ","20.1 ","69 ","1.6 ","300.0 ","3.7 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.8 ","1004.0 ","25.6 ","19.4 ","69 ","3.2 ","250.0 ","5.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.7 ","1004.9 ","25.7 ","18.8 ","66 ","2.2 ","260.0 ","4.8 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1002.0 ","1004.2 ","25.3 ","19.2 ","69 ","3.3 ","250.0 ","6.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"7","1001.7 ","1003.9 ","26.9 ","19.4 ","64 ","2.0 ","240.0 ","4.8 ","250.0 ","0.0 ","0.0 ","0.9 ","0.44 ","18.0 "
"8","1001.9 ","1004.1 ","29.4 ","20.7 ","60 ","2.0 ","250.0 ","4.6 ","220.0 ","0.0 ","0.0 ","1.0 ","1.16 ","15.0 "
"9","1001.9 ","1004.1 ","30.4 ","21.0 ","57 ","5.4 ","30.0 ","8.9 ","40.0 ","0.0 ","0.0 ","0.6 ","1.24 ","15.0 "
"10","1002.2 ","1004.4 ","30.4 ","22.3 ","62 ","5.3 ","20.0 ","9.8 ","30.0 ","0.0 ","0.0 ","0.0 ","1.11 "," "
"11","1001.1 ","1003.3 ","30.7 ","22.7 ","62 ","2.5 ","30.0 ","11.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.89 ","15.0 "
"12","1000.2 ","1002.3 ","32.5 ","23.3 ","58 ","5.3 ","10.0 ","10.6 ","360.0 ","0.0 ","0.0 ","0.9 ","3.11 "," "
"13","1000.5 ","1002.7 ","30.7 ","23.2 ","64 ","6.0 ","10.0 ","12.1 ","40.0 ","T ","0.3 ","0.7 ","2.20 "," "
"14","999.4 ","1001.5 ","32.0 ","23.8 ","62 ","7.7 ","30.0 ","15.5 ","50.0 ","0.0 ","0.0 ","0.9 ","2.53 ","10.0 "
"15","998.9 ","1001.0 ","31.9 ","23.4 ","61 ","6.0 ","20.0 ","14.5 ","30.0 ","0.0 ","0.0 ","1.0 ","2.32 "," "
"16","998.6 ","1000.7 ","31.2 ","22.8 ","61 ","7.5 ","20.0 ","13.9 ","20.0 ","0.0 ","0.0 ","0.7 ","1.43 "," "
"17","998.8 ","1000.9 ","30.5 ","22.9 ","64 ","4.9 ","10.0 ","13.2 ","30.0 ","0.0 ","0.0 ","0.5 ","0.57 ","10.0 "
"18","999.2 ","1001.4 ","29.7 ","23.0 ","67 ","4.3 ","10.0 ","16.1 ","20.0 ","0.0 ","0.0 ","0.1 ","0.03 "," "
"19","999.7 ","1001.9 ","29.9 ","22.9 ","66 ","5.8 ","350.0 ","12.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.0 ","1003.2 ","30.1 ","22.2 ","63 ","4.4 ","350.0 ","11.8 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1000.8 ","1003.0 ","30.0 ","22.0 ","62 ","4.3 ","10.0 ","11.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1000.3 ","1002.5 ","29.8 ","22.0 ","63 ","4.4 ","10.0 ","9.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.0 ","1002.2 ","29.4 ","22.0 ","64 ","4.8 ","30.0 ","10.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1000.1 ","1002.3 ","29.4 ","22.0 ","64 ","4.4 ","10.0 ","12.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
