"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.3 ","1011.7 ","28.7 ","25.1 ","81 ","1.0 ","330.0 ","3.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.0 ","1011.4 ","28.6 ","24.9 ","80 ","0.6 ","350.0 ","2.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1010.7 ","1011.1 ","28.4 ","25.0 ","82 ","1.1 ","340.0 ","2.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.4 ","1010.8 ","28.4 ","24.9 ","81 ","1.3 ","350.0 ","3.1 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.4 ","1010.8 ","28.3 ","25.0 ","82 ","1.5 ","340.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1010.4 ","1010.8 ","28.2 ","24.7 ","81 ","1.6 ","20.0 ","3.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.8 ","1011.2 ","28.5 ","24.9 ","81 ","1.9 ","10.0 ","3.5 ","20.0 ","0.0 ","0.0 ","0.5 ","0.31 "," "
"8","1010.9 ","1011.3 ","29.2 ","24.6 ","76 ","1.6 ","10.0 ","3.6 ","340.0 ","0.0 ","0.0 ","0.5 ","0.67 ","10.0 "
"9","1010.9 ","1011.3 ","29.8 ","25.7 ","79 ","2.5 ","290.0 ","4.9 ","290.0 ","0.0 ","0.0 ","0.8 ","1.28 ","8.0 "
"10","1011.0 ","1011.3 ","30.5 ","26.0 ","77 ","2.7 ","290.0 ","4.5 ","300.0 ","0.0 ","0.0 ","1.0 ","2.19 "," "
"11","1010.9 ","1011.2 ","30.5 ","25.9 ","77 ","2.8 ","290.0 ","6.2 ","280.0 ","0.0 ","0.0 ","0.7 ","1.75 ","6.0 "
"12","1010.4 ","1010.7 ","30.9 ","26.3 ","77 ","3.5 ","280.0 ","6.0 ","280.0 ","0.0 ","0.0 ","0.7 ","2.09 "," "
"13","1009.7 ","1010.0 ","31.5 ","25.8 ","72 ","3.7 ","310.0 ","7.3 ","310.0 ","0.0 ","0.0 ","1.0 ","2.93 "," "
"14","1009.2 ","1009.5 ","31.6 ","24.2 ","65 ","3.5 ","290.0 ","6.8 ","320.0 ","0.0 ","0.0 ","1.0 ","2.93 ","12.0 "
"15","1008.8 ","1009.1 ","31.5 ","24.2 ","65 ","3.0 ","300.0 ","6.3 ","280.0 ","0.0 ","0.0 ","0.9 ","2.26 "," "
"16","1008.8 ","1009.1 ","29.9 ","23.3 ","68 ","3.4 ","270.0 ","6.0 ","270.0 ","0.0 ","0.0 ","0.1 ","0.93 "," "
"17","1008.7 ","1009.0 ","29.8 ","23.1 ","67 ","2.9 ","280.0 ","5.0 ","270.0 ","0.0 ","0.0 ","0.0 ","0.41 ","15.0 "
"18","1009.4 ","1009.7 ","29.6 ","23.6 ","70 ","2.1 ","290.0 ","4.5 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.8 ","1010.2 ","29.5 ","23.1 ","69 ","1.6 ","290.0 ","3.9 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.4 ","1010.8 ","29.5 ","22.9 ","68 ","1.4 ","310.0 ","3.5 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1011.1 ","1011.5 ","28.7 ","23.5 ","74 ","2.2 ","30.0 ","4.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.4 ","1011.8 ","28.8 ","22.9 ","71 ","1.1 ","30.0 ","3.7 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.5 ","1011.9 ","28.6 ","22.6 ","70 ","0.7 ","90.0 ","3.1 ","100.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1011.0 ","1011.4 ","28.1 ","23.1 ","74 ","1.9 ","60.0 ","4.0 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
