"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.3 ","1006.0 ","25.4 ","21.9 ","81 ","2.4 ","90.0 ","4.6 ","100.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1004.7 ","1005.4 ","25.4 ","22.2 ","82 ","0.7 ","100.0 ","4.0 ","100.0 ","T ","0.3 "," ","0.00 ","9.0 "
"3","1006.3 ","1007.0 ","24.6 ","21.7 ","84 ","1.4 ","300.0 ","5.6 ","290.0 ","7.5 ","1.0 "," ","0.00 "," "
"4","1005.8 ","1006.5 ","23.8 ","21.3 ","86 ","0.0 ","0.0 ","2.2 ","290.0 ","2.5 ","1.0 "," ","0.00 "," "
"5","1005.5 ","1006.2 ","24.0 ","21.4 ","85 ","1.0 ","140.0 ","1.5 ","210.0 ","2.5 ","1.0 "," ","0.00 ","8.0 "
"6","1006.3 ","1007.0 ","24.2 ","21.7 ","86 ","0.0 ","0.0 ","2.3 ","150.0 ","4.0 ","1.0 ","0.0 ","0.00 "," "
"7","1007.0 ","1007.7 ","25.1 ","22.4 ","85 ","0.1 ","0.0 ","1.9 ","260.0 ","0.5 ","0.7 ","0.0 ","0.00 "," "
"8","1007.1 ","1007.8 ","25.6 ","22.7 ","84 ","1.1 ","100.0 ","2.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.61 ","18.0 "
"9","1006.5 ","1007.2 ","27.6 ","24.0 ","81 ","0.3 ","120.0 ","1.7 ","280.0 ","0.0 ","0.0 ","0.0 ","1.16 ","18.0 "
"10","1006.1 ","1006.8 ","28.8 ","24.0 ","75 ","0.3 ","V ","3.0 ","350.0 ","0.0 ","0.0 ","0.3 ","1.92 "," "
"11","1005.8 ","1006.5 ","30.2 ","24.3 ","71 ","0.2 ","0.0 ","4.1 ","290.0 ","0.0 ","0.0 ","0.6 ","2.57 ","18.0 "
"12","1005.7 ","1006.4 ","31.3 ","22.8 ","61 ","4.0 ","300.0 ","10.7 ","300.0 ","0.0 ","0.0 ","0.2 ","1.90 "," "
"13","1005.3 ","1006.0 ","31.9 ","23.6 ","62 ","4.3 ","300.0 ","11.3 ","270.0 ","0.0 ","0.0 ","0.3 ","2.72 "," "
"14","1005.3 ","1006.0 ","29.0 ","23.3 ","71 ","3.0 ","320.0 ","12.7 ","340.0 ","0.0 ","0.0 ","0.1 ","1.66 ","12.0 "
"15","1005.2 ","1005.9 ","27.7 ","22.5 ","73 ","2.5 ","330.0 ","11.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.98 "," "
"16","1005.1 ","1005.8 ","27.5 ","22.4 ","74 ","2.3 ","330.0 ","8.4 ","320.0 ","0.0 ","0.0 ","0.0 ","0.45 "," "
"17","1005.3 ","1006.0 ","27.1 ","22.2 ","75 ","1.2 ","330.0 ","6.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"18","1005.8 ","1006.5 ","27.1 ","22.0 ","74 ","1.9 ","330.0 ","7.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.2 ","1006.9 ","26.7 ","21.9 ","75 ","0.6 ","280.0 ","5.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.0 ","1007.7 ","26.6 ","21.8 ","75 ","0.9 ","360.0 ","5.8 ","310.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1007.6 ","1008.3 ","26.4 ","21.8 ","76 ","0.4 ","290.0 ","4.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1008.2 ","1008.9 ","26.1 ","21.7 ","77 ","1.1 ","260.0 ","3.4 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.6 ","1008.3 ","26.0 ","21.6 ","77 ","0.1 ","0.0 ","3.1 ","280.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1007.2 ","1007.9 ","25.8 ","21.6 ","78 ","0.5 ","240.0 ","1.9 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
