"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.9 ","1008.6 ","27.2 ","20.7 ","68 ","0.8 ","140.0 ","5.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.5 ","1008.2 ","26.9 ","20.7 ","69 ","1.3 ","140.0 ","4.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1007.4 ","1008.1 ","26.4 ","20.4 ","70 ","1.6 ","140.0 ","4.2 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.9 ","1008.6 ","26.3 ","20.3 ","70 ","1.6 ","160.0 ","4.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.1 ","1008.8 ","26.2 ","20.6 ","71 ","2.4 ","150.0 ","3.8 ","150.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1008.5 ","1009.2 ","26.2 ","20.1 ","69 ","1.5 ","150.0 ","3.9 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.9 ","1009.6 ","27.5 ","21.1 ","68 ","1.0 ","160.0 ","2.8 ","170.0 ","0.0 ","0.0 ","0.1 ","0.58 "," "
"8","1008.8 ","1009.5 ","28.5 ","22.2 ","69 ","0.4 ","210.0 ","2.4 ","160.0 ","0.0 ","0.0 ","0.6 ","1.37 ","12.0 "
"9","1008.5 ","1009.2 ","30.4 ","23.4 ","66 ","1.1 ","230.0 ","3.5 ","240.0 ","0.0 ","0.0 ","0.9 ","2.08 ","10.0 "
"10","1008.5 ","1009.2 ","33.0 ","24.3 ","60 ","0.6 ","310.0 ","3.5 ","320.0 ","0.0 ","0.0 ","0.9 ","2.12 "," "
"11","1008.2 ","1008.9 ","33.4 ","23.3 ","56 ","1.1 ","310.0 ","4.0 ","320.0 ","0.0 ","0.0 ","0.9 ","2.25 ","15.0 "
"12","1007.3 ","1008.0 ","34.0 ","24.6 ","58 ","0.9 ","340.0 ","4.4 ","20.0 ","0.0 ","0.0 ","0.9 ","2.56 "," "
"13","1006.9 ","1007.6 ","34.2 ","23.7 ","54 ","1.9 ","350.0 ","7.2 ","340.0 ","0.0 ","0.0 ","1.0 ","3.98 "," "
"14","1006.6 ","1007.3 ","34.0 ","24.4 ","57 ","2.3 ","340.0 ","6.6 ","340.0 ","0.0 ","0.0 ","0.9 ","3.59 ","15.0 "
"15","1006.6 ","1007.3 ","32.3 ","24.3 ","63 ","1.6 ","60.0 ","5.6 ","80.0 ","0.0 ","0.0 ","0.8 ","2.80 "," "
"16","1006.1 ","1006.8 ","32.0 ","24.1 ","63 ","4.1 ","80.0 ","8.8 ","100.0 ","0.0 ","0.0 ","0.2 ","1.19 "," "
"17","1005.7 ","1006.4 ","31.0 ","22.5 ","61 ","3.4 ","80.0 ","9.4 ","90.0 ","0.0 ","0.0 ","1.0 ","1.55 ","18.0 "
"18","1005.8 ","1006.5 ","30.4 ","22.0 ","61 ","3.7 ","110.0 ","9.5 ","80.0 ","0.0 ","0.0 ","0.7 ","0.67 "," "
"19","1006.4 ","1007.1 ","29.3 ","21.6 ","63 ","4.6 ","70.0 ","9.4 ","70.0 ","0.0 ","0.0 ","0.3 ","0.25 "," "
"20","1006.7 ","1007.4 ","28.7 ","22.2 ","68 ","2.7 ","80.0 ","8.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1007.3 ","1008.0 ","28.5 ","22.5 ","70 ","1.7 ","110.0 ","7.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1007.3 ","1008.0 ","28.2 ","21.9 ","69 ","2.1 ","140.0 ","6.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.0 ","1007.7 ","28.2 ","21.9 ","69 ","1.9 ","120.0 ","4.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1006.6 ","1007.3 ","28.1 ","22.1 ","70 ","1.9 ","140.0 ","4.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
