"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.3 ","1007.5 ","22.7 ","18.7 ","78 ","9.9 ","40.0 ","18.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.6 ","1007.8 ","22.5 ","18.6 ","79 ","8.3 ","40.0 ","18.3 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.1 ","1007.3 ","22.5 ","18.6 ","79 ","8.1 ","40.0 ","17.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.2 ","1007.4 ","22.2 ","18.3 ","79 ","8.9 ","40.0 ","17.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.5 ","1008.7 ","20.6 ","18.1 ","86 ","8.6 ","40.0 ","16.6 ","60.0 ","6.5 ","0.9 "," ","0.00 ","8.0 "
"6","1007.5 ","1009.8 ","19.3 ","17.5 ","89 ","8.2 ","30.0 ","15.9 ","10.0 ","4.0 ","1.0 ","0.0 ","0.00 "," "
"7","1008.8 ","1011.1 ","18.9 ","15.8 ","82 ","8.6 ","40.0 ","15.9 ","30.0 ","2.5 ","1.0 ","0.0 ","0.00 "," "
"8","1009.0 ","1011.3 ","19.9 ","15.9 ","78 ","8.3 ","50.0 ","16.8 ","70.0 ","T ","0.3 ","0.0 ","0.00 ","12.0 "
"9","1010.1 ","1012.4 ","20.1 ","14.8 ","72 ","8.6 ","40.0 ","15.3 ","20.0 ","T ","0.2 ","0.0 ","0.25 ","8.0 "
"10","1010.2 ","1012.5 ","20.0 ","14.7 ","72 ","6.3 ","30.0 ","13.8 ","40.0 ","T ","0.2 ","0.0 ","0.42 "," "
"11","1010.5 ","1012.8 ","19.9 ","14.1 ","69 ","6.4 ","40.0 ","14.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.39 ","12.0 "
"12","1010.0 ","1012.2 ","20.4 ","14.6 ","69 ","6.2 ","40.0 ","11.6 ","50.0 ","0.0 ","0.0 ","0.0 ","0.58 "," "
"13","1009.6 ","1011.8 ","20.2 ","14.6 ","70 ","7.0 ","40.0 ","12.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.67 "," "
"14","1009.0 ","1011.2 ","20.2 ","11.4 ","57 ","7.7 ","40.0 ","14.6 ","50.0 ","0.0 ","0.0 ","0.0 ","0.32 ","12.0 "
"15","1009.1 ","1011.4 ","19.4 ","11.3 ","59 ","7.0 ","30.0 ","12.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1009.2 ","1011.5 ","19.1 ","12.6 ","66 ","6.0 ","30.0 ","12.7 ","20.0 ","T ","0.4 ","0.0 ","0.05 "," "
"17","1009.6 ","1011.9 ","19.1 ","12.4 ","65 ","3.1 ","20.0 ","9.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1010.2 ","1012.5 ","18.8 ","13.1 ","69 ","2.1 ","280.0 ","5.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.6 ","1012.9 ","17.9 ","14.2 ","79 ","2.1 ","230.0 ","5.1 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.3 ","1013.6 ","18.3 ","13.8 ","75 ","2.0 ","270.0 ","4.2 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.5 ","1013.8 ","18.3 ","14.1 ","76 ","1.9 ","260.0 ","4.3 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.5 ","1013.8 ","18.0 ","14.4 ","79 ","2.2 ","250.0 ","4.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.2 ","1013.5 ","18.2 ","13.8 ","75 ","3.3 ","250.0 ","5.4 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.1 ","1013.4 ","18.2 ","13.7 ","75 ","2.8 ","250.0 ","4.8 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
