"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.3 ","1019.9 ","19.7 ","16.6 ","82 ","2.5 ","90.0 ","6.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.9 ","1019.5 ","19.7 ","16.7 ","83 ","2.0 ","80.0 ","5.9 ","60.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"3","1015.8 ","1019.4 ","19.4 ","16.5 ","83 ","2.5 ","80.0 ","6.2 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.4 ","1019.0 ","19.4 ","16.5 ","83 ","2.3 ","80.0 ","5.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.5 ","1019.1 ","19.4 ","16.5 ","83 ","2.9 ","80.0 ","5.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"6","1015.8 ","1019.4 ","19.5 ","16.7 ","84 ","2.7 ","80.0 ","6.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.4 ","1020.0 ","19.6 ","16.7 ","83 ","3.4 ","80.0 ","5.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.6 ","1020.2 ","20.6 ","17.3 ","81 ","2.9 ","80.0 ","6.5 ","70.0 ","0.0 ","0.0 ","0.3 ","0.42 ","40.0 "
"9","1016.5 ","1020.1 ","22.0 ","18.0 ","78 ","3.4 ","80.0 ","6.9 ","80.0 ","0.0 ","0.0 ","0.6 ","1.01 ","40.0 "
"10","1016.3 ","1019.9 ","23.6 ","18.5 ","73 ","3.9 ","80.0 ","8.8 ","80.0 ","0.0 ","0.0 ","0.9 ","2.02 "," "
"11","1015.5 ","1019.0 ","23.8 ","18.5 ","72 ","5.1 ","80.0 ","11.2 ","80.0 ","0.0 ","0.0 ","1.0 ","2.38 ","40.0 "
"12","1014.4 ","1017.9 ","23.9 ","18.7 ","73 ","3.3 ","70.0 ","10.4 ","80.0 ","0.0 ","0.0 ","0.9 ","2.26 "," "
"13","1013.9 ","1017.4 ","24.1 ","19.0 ","73 ","3.4 ","70.0 ","10.5 ","70.0 ","0.0 ","0.0 ","0.8 ","2.30 "," "
"14","1013.3 ","1016.8 ","24.5 ","19.2 ","72 ","3.5 ","60.0 ","11.4 ","50.0 ","0.0 ","0.0 ","0.8 ","1.88 ","30.0 "
"15","1013.2 ","1016.7 ","24.0 ","19.0 ","74 ","4.2 ","70.0 ","10.0 ","80.0 ","0.0 ","0.0 ","0.9 ","1.57 "," "
"16","1013.4 ","1017.0 ","22.7 ","17.5 ","72 ","5.6 ","80.0 ","12.1 ","90.0 ","0.0 ","0.0 ","1.0 ","0.82 "," "
"17","1014.0 ","1017.6 ","22.0 ","17.9 ","78 ","4.7 ","70.0 ","11.9 ","70.0 ","0.0 ","0.0 ","0.4 ","0.16 ","30.0 "
"18","1014.2 ","1017.8 ","21.8 ","18.0 ","79 ","4.5 ","70.0 ","9.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.5 ","1018.1 ","21.7 ","18.0 ","79 ","4.4 ","70.0 ","9.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.8 ","1018.4 ","21.8 ","18.4 ","81 ","3.0 ","80.0 ","8.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1014.8 ","1018.4 ","21.5 ","17.3 ","77 ","3.6 ","70.0 ","7.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1014.6 ","1018.2 ","21.4 ","18.0 ","81 ","3.3 ","80.0 ","8.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.3 ","1017.9 ","21.3 ","17.8 ","80 ","3.6 ","70.0 ","7.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1013.9 ","1017.5 ","21.5 ","17.6 ","78 ","4.9 ","80.0 ","8.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
