"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.5 ","1013.0 ","25.3 ","21.0 ","77 ","0.5 ","180.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.2 ","1012.7 ","24.7 ","20.8 ","79 ","0.9 ","120.0 ","2.6 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1008.8 ","1012.3 ","24.3 ","20.6 ","80 ","1.3 ","110.0 ","3.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.6 ","1012.1 ","24.2 ","20.6 ","80 ","1.0 ","100.0 ","3.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.8 ","1012.3 ","24.0 ","20.5 ","81 ","0.2 ","0.0 ","2.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1009.1 ","1012.6 ","23.8 ","20.4 ","81 ","0.5 ","170.0 ","2.7 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.1 ","1012.6 ","24.4 ","20.7 ","80 ","0.8 ","200.0 ","2.9 ","160.0 ","0.0 ","0.0 ","0.7 ","0.33 "," "
"8","1009.2 ","1012.7 ","26.3 ","22.2 ","78 ","0.6 ","210.0 ","2.4 ","170.0 ","0.0 ","0.0 ","1.0 ","1.09 ","20.0 "
"9","1009.2 ","1012.7 ","28.9 ","23.1 ","71 ","0.2 ","0.0 ","1.7 ","120.0 ","0.0 ","0.0 ","1.0 ","2.01 ","20.0 "
"10","1008.9 ","1012.3 ","31.4 ","23.8 ","64 ","0.4 ","190.0 ","2.3 ","280.0 ","0.0 ","0.0 ","1.0 ","2.71 "," "
"11","1008.5 ","1011.9 ","33.0 ","23.5 ","58 ","0.5 ","300.0 ","3.8 ","280.0 ","0.0 ","0.0 ","1.0 ","3.11 ","12.0 "
"12","1008.4 ","1011.8 ","32.6 ","23.9 ","60 ","1.8 ","330.0 ","7.1 ","330.0 ","0.0 ","0.0 ","1.0 ","3.58 "," "
"13","1007.9 ","1011.3 ","32.8 ","24.0 ","60 ","2.2 ","330.0 ","7.0 ","320.0 ","0.0 ","0.0 ","1.0 ","3.35 "," "
"14","1007.4 ","1010.8 ","32.0 ","23.8 ","62 ","1.5 ","330.0 ","7.1 ","330.0 ","0.0 ","0.0 ","0.9 ","2.74 ","10.0 "
"15","1006.9 ","1010.3 ","31.8 ","23.8 ","63 ","0.9 ","340.0 ","6.4 ","330.0 ","0.0 ","0.0 ","0.7 ","1.93 "," "
"16","1006.6 ","1010.0 ","31.3 ","22.7 ","60 ","2.7 ","70.0 ","6.2 ","80.0 ","0.0 ","0.0 ","0.7 ","1.52 "," "
"17","1006.5 ","1009.9 ","29.6 ","21.9 ","63 ","3.0 ","70.0 ","6.5 ","80.0 ","0.0 ","0.0 ","0.6 ","0.89 ","13.0 "
"18","1007.0 ","1010.5 ","28.8 ","22.4 ","68 ","1.6 ","90.0 ","6.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.12 "," "
"19","1007.3 ","1010.8 ","28.3 ","22.7 ","72 ","3.0 ","90.0 ","6.0 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.7 ","1011.2 ","28.4 ","22.9 ","72 ","1.0 ","100.0 ","5.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"21","1008.3 ","1011.8 ","28.1 ","22.2 ","70 ","1.2 ","100.0 ","5.1 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1008.4 ","1011.9 ","27.6 ","22.4 ","73 ","0.7 ","190.0 ","3.3 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.5 ","1012.0 ","27.3 ","21.4 ","70 ","1.3 ","220.0 ","3.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1008.3 ","1011.8 ","26.9 ","21.3 ","71 ","1.3 ","190.0 ","2.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
