"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.7 ","1017.5 ","23.9 ","17.7 ","68 ","4.0 ","90.0 ","8.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.4 ","1017.2 ","24.0 ","17.8 ","68 ","3.3 ","80.0 ","6.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1016.1 ","1016.9 ","23.8 ","17.7 ","69 ","3.5 ","80.0 ","6.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.3 ","1017.1 ","23.9 ","17.8 ","69 ","3.2 ","80.0 ","6.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.5 ","1017.3 ","23.8 ","18.0 ","70 ","3.5 ","80.0 ","6.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1017.3 ","1018.1 ","24.0 ","18.1 ","70 ","3.6 ","80.0 ","7.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.1 ","1018.9 ","24.2 ","18.3 ","70 ","3.2 ","70.0 ","8.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.1 ","1018.9 ","24.8 ","18.9 ","70 ","3.6 ","80.0 ","8.4 ","80.0 ","0.0 ","0.0 ","0.3 ","0.36 ","18.0 "
"9","1018.4 ","1019.2 ","25.9 ","19.5 ","68 ","3.1 ","90.0 ","9.5 ","80.0 ","0.0 ","0.0 ","0.6 ","1.11 ","18.0 "
"10","1017.9 ","1018.6 ","27.1 ","19.6 ","64 ","4.3 ","80.0 ","10.2 ","80.0 ","0.0 ","0.0 ","0.9 ","2.22 "," "
"11","1016.8 ","1017.5 ","28.3 ","19.9 ","60 ","5.9 ","80.0 ","11.5 ","80.0 ","0.0 ","0.0 ","0.9 ","2.81 ","18.0 "
"12","1015.8 ","1016.5 ","28.9 ","19.5 ","57 ","4.7 ","110.0 ","11.1 ","90.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1015.0 ","1015.7 ","29.4 ","20.0 ","57 ","4.2 ","100.0 ","10.8 ","100.0 ","0.0 ","0.0 ","1.0 ","2.97 "," "
"14","1014.3 ","1015.0 ","29.4 ","20.2 ","58 ","4.0 ","80.0 ","11.0 ","110.0 ","0.0 ","0.0 ","0.9 ","2.40 ","18.0 "
"15","1014.1 ","1014.8 ","29.0 ","19.9 ","58 ","4.6 ","100.0 ","10.3 ","130.0 ","0.0 ","0.0 ","0.9 ","1.83 "," "
"16","1014.1 ","1014.8 ","27.3 ","19.0 ","61 ","4.0 ","100.0 ","10.1 ","100.0 ","0.0 ","0.0 ","0.9 ","1.01 "," "
"17","1014.5 ","1015.2 ","26.7 ","18.6 ","61 ","3.0 ","90.0 ","8.1 ","80.0 ","0.0 ","0.0 ","0.8 ","0.26 ","18.0 "
"18","1015.0 ","1015.7 ","26.4 ","18.8 ","63 ","3.7 ","80.0 ","8.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.4 ","1016.1 ","26.2 ","18.6 ","63 ","3.2 ","90.0 ","8.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.4 ","1016.1 ","26.2 ","18.7 ","63 ","2.9 ","100.0 ","7.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1015.3 ","1016.0 ","26.2 ","18.5 ","63 ","2.6 ","80.0 ","6.2 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1015.3 ","1016.0 ","26.3 ","18.3 ","61 ","2.6 ","90.0 ","6.2 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.1 ","1015.8 ","26.3 ","18.0 ","60 ","1.9 ","90.0 ","5.8 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1014.7 ","1015.4 ","26.2 ","18.2 ","61 ","3.5 ","90.0 ","7.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
