"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.8 ","1013.0 ","24.5 ","19.7 ","75 ","1.9 ","230.0 ","3.4 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.6 ","1012.8 ","24.1 ","19.4 ","75 ","3.5 ","260.0 ","5.6 ","270.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1010.8 ","1013.0 ","24.6 ","18.7 ","70 ","2.0 ","300.0 ","5.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.0 ","1012.2 ","23.9 ","18.5 ","72 ","1.7 ","270.0 ","3.8 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.4 ","1012.6 ","22.7 ","18.8 ","79 ","3.4 ","230.0 ","5.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1010.9 ","1013.1 ","22.8 ","18.7 ","78 ","4.3 ","240.0 ","6.8 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.7 ","1012.9 ","23.1 ","18.8 ","77 ","3.7 ","220.0 ","6.6 ","250.0 ","0.0 ","0.0 ","0.8 ","0.22 "," "
"8","1011.5 ","1013.7 ","25.3 ","19.3 ","69 ","3.1 ","230.0 ","6.2 ","220.0 ","0.0 ","0.0 ","1.0 ","0.90 ","20.0 "
"9","1011.8 ","1014.0 ","27.0 ","19.5 ","64 ","5.1 ","230.0 ","7.5 ","210.0 ","0.0 ","0.0 ","1.0 ","1.58 ","20.0 "
"10","1012.1 ","1014.3 ","28.9 ","19.3 ","56 ","2.9 ","160.0 ","6.6 ","220.0 ","0.0 ","0.0 ","1.0 ","2.20 "," "
"11","1011.3 ","1013.5 ","28.9 ","18.2 ","52 ","2.9 ","100.0 ","4.1 ","120.0 ","0.0 ","0.0 ","1.0 ","2.40 ","20.0 "
"12","1010.4 ","1012.6 ","29.4 ","19.4 ","55 ","4.3 ","80.0 ","7.4 ","70.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1009.9 ","1012.1 ","28.3 ","20.1 ","61 ","6.6 ","60.0 ","10.7 ","80.0 ","0.0 ","0.0 ","1.0 ","2.38 "," "
"14","1009.7 ","1011.9 ","27.0 ","19.4 ","63 ","6.5 ","50.0 ","10.8 ","70.0 ","0.0 ","0.0 ","0.5 ","1.46 ","15.0 "
"15","1009.6 ","1011.8 ","26.2 ","19.7 ","67 ","6.4 ","50.0 ","13.2 ","50.0 ","0.0 ","0.0 ","0.0 ","0.43 "," "
"16","1009.9 ","1012.1 ","26.1 ","19.3 ","66 ","7.1 ","40.0 ","12.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1010.1 ","1012.3 ","25.9 ","18.7 ","65 ","6.2 ","40.0 ","12.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1010.3 ","1012.5 ","25.8 ","18.5 ","64 ","5.4 ","50.0 ","11.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.2 ","1013.4 ","25.6 ","17.9 ","62 ","5.6 ","40.0 ","11.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.7 ","1013.9 ","25.8 ","17.1 ","59 ","3.6 ","50.0 ","10.2 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1011.9 ","1014.1 ","25.4 ","16.5 ","58 ","1.6 ","20.0 ","5.3 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1011.7 ","1013.9 ","24.8 ","18.1 ","66 ","1.6 ","240.0 ","3.1 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.6 ","1013.8 ","24.2 ","18.8 ","72 ","1.7 ","230.0 ","3.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1011.3 ","1013.5 ","24.1 ","18.8 ","72 ","3.8 ","250.0 ","6.0 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
