"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.3 ","1012.5 ","26.7 ","22.5 ","78 ","3.0 ","230.0 ","4.6 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.7 ","1011.9 ","26.9 ","22.0 ","75 ","3.0 ","220.0 ","5.5 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1009.5 ","1011.7 ","25.8 ","22.5 ","82 ","3.1 ","230.0 ","5.8 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.4 ","1011.6 ","25.9 ","21.4 ","76 ","3.4 ","230.0 ","5.8 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.8 ","1012.0 ","25.9 ","21.7 ","78 ","3.5 ","240.0 ","6.1 ","240.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1010.3 ","1012.5 ","26.0 ","21.7 ","77 ","3.7 ","240.0 ","6.4 ","220.0 ","0.0 ","0.0 ","0.5 ","0.25 "," "
"7","1010.5 ","1012.7 ","27.5 ","21.4 ","69 ","4.3 ","230.0 ","6.1 ","240.0 ","0.0 ","0.0 ","1.0 ","0.50 "," "
"8","1010.9 ","1013.1 ","29.5 ","21.5 ","62 ","3.0 ","220.0 ","6.1 ","220.0 ","0.0 ","0.0 ","1.0 ","1.23 ","15.0 "
"9","1011.2 ","1013.4 ","30.0 ","22.8 ","65 ","1.5 ","140.0 ","3.7 ","230.0 ","0.0 ","0.0 ","1.0 ","1.89 ","15.0 "
"10","1010.9 ","1013.1 ","30.7 ","22.8 ","63 ","2.7 ","130.0 ","3.5 ","130.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1010.4 ","1012.6 ","31.2 ","23.6 ","64 ","2.8 ","140.0 ","4.5 ","130.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"12","1009.9 ","1012.1 ","31.8 ","24.4 ","65 ","4.9 ","150.0 ","6.7 ","150.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1009.6 ","1011.8 ","32.0 ","24.7 ","65 ","4.8 ","150.0 ","7.4 ","130.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1009.1 ","1011.3 ","32.2 ","24.9 ","65 ","2.7 ","140.0 ","6.4 ","160.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"15","1008.8 ","1011.0 ","31.4 ","24.6 ","67 ","3.5 ","150.0 ","5.0 ","160.0 ","0.0 ","0.0 ","1.0 ","2.46 "," "
"16","1008.7 ","1010.9 ","31.0 ","24.5 ","68 ","3.9 ","150.0 ","4.9 ","150.0 ","0.0 ","0.0 ","1.0 ","1.90 "," "
"17","1008.7 ","1010.9 ","30.4 ","24.4 ","70 ","4.0 ","160.0 ","6.2 ","160.0 ","0.0 ","0.0 ","1.0 ","1.18 ","15.0 "
"18","1008.7 ","1010.9 ","28.5 ","24.0 ","77 ","1.0 ","120.0 ","4.9 ","170.0 ","0.0 ","0.0 ","0.3 ","0.18 "," "
"19","1009.1 ","1011.3 ","28.4 ","24.1 ","78 ","0.4 ","130.0 ","2.4 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.7 ","1011.9 ","28.1 ","23.5 ","76 ","0.6 ","120.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1010.3 ","1012.5 ","28.1 ","23.2 ","75 ","2.8 ","180.0 ","4.3 ","200.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1010.3 ","1012.5 ","27.4 ","22.1 ","73 ","2.4 ","230.0 ","4.6 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.3 ","1012.5 ","27.2 ","21.5 ","71 ","1.8 ","240.0 ","3.0 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1009.9 ","1012.1 ","27.1 ","21.2 ","70 ","1.2 ","260.0 ","2.7 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
