"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.9 ","1017.3 ","20.5 ","15.2 ","72 ","1.6 ","30.0 ","3.4 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.6 ","1017.0 ","20.6 ","15.4 ","72 ","2.0 ","340.0 ","3.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1016.8 ","1017.2 ","20.3 ","15.6 ","74 ","2.5 ","350.0 ","6.1 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.6 ","1017.0 ","20.1 ","15.0 ","72 ","2.2 ","10.0 ","5.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.3 ","1016.7 ","19.9 ","14.9 ","73 ","1.2 ","360.0 ","7.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1016.3 ","1016.7 ","19.6 ","14.7 ","73 ","1.7 ","20.0 ","3.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.4 ","1016.8 ","19.9 ","15.1 ","74 ","1.1 ","50.0 ","3.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.7 ","1017.1 ","21.1 ","16.0 ","73 ","0.0 ","0.0 ","2.6 ","80.0 ","0.0 ","0.0 ","1.0 ","0.53 ","3.0 "
"9","1017.9 ","1018.3 ","22.4 ","17.6 ","74 ","2.3 ","290.0 ","5.3 ","320.0 ","0.0 ","0.0 ","1.0 ","1.27 ","3.0 "
"10","1017.9 ","1018.3 ","22.8 ","17.6 ","72 ","1.2 ","250.0 ","3.9 ","280.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1017.2 ","1017.6 ","23.4 ","18.3 ","73 ","1.4 ","240.0 ","3.6 ","260.0 ","0.0 ","0.0 ","1.0 ","2.18 ","3.0 "
"12","1016.3 ","1016.7 ","23.7 ","18.7 ","74 ","2.0 ","250.0 ","4.5 ","250.0 ","0.0 ","0.0 ","1.0 ","2.52 "," "
"13","1015.5 ","1015.9 ","23.9 ","18.9 ","74 ","2.6 ","240.0 ","5.5 ","220.0 ","0.0 ","0.0 ","1.0 ","2.93 "," "
"14","1015.0 ","1015.4 ","24.0 ","18.9 ","73 ","2.7 ","270.0 ","5.4 ","260.0 ","0.0 ","0.0 ","1.0 ","2.40 ","3.0 "
"15","1014.7 ","1015.1 ","23.8 ","18.6 ","73 ","3.6 ","290.0 ","6.6 ","280.0 ","0.0 ","0.0 ","1.0 ","1.96 "," "
"16","1014.6 ","1015.0 ","23.4 ","18.5 ","74 ","3.0 ","310.0 ","6.0 ","290.0 ","0.0 ","0.0 ","1.0 ","1.37 "," "
"17","1014.4 ","1014.8 ","23.2 ","17.9 ","72 ","2.4 ","320.0 ","5.8 ","300.0 ","0.0 ","0.0 ","1.0 ","0.78 ","3.0 "
"18","1014.8 ","1015.2 ","22.3 ","17.8 ","76 ","3.8 ","310.0 ","6.0 ","310.0 ","0.0 ","0.0 ","0.1 ","0.11 "," "
"19","1015.1 ","1015.5 ","21.4 ","17.5 ","78 ","4.5 ","330.0 ","8.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.9 ","1016.3 ","21.1 ","16.8 ","76 ","2.4 ","360.0 ","7.2 ","320.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"21","1016.6 ","1017.0 ","21.1 ","16.6 ","75 ","2.8 ","330.0 ","5.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"22","1016.8 ","1017.2 ","21.0 ","16.4 ","75 ","1.9 ","350.0 ","6.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.9 ","1017.3 ","20.5 ","15.9 ","75 ","2.7 ","20.0 ","6.7 ","350.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"24","1016.6 ","1017.0 ","20.7 ","15.0 ","70 ","3.5 ","360.0 ","8.0 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
