"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.7 ","1017.5 ","23.5 ","17.2 ","68 ","3.3 ","80.0 ","7.9 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.3 ","1017.1 ","23.5 ","17.1 ","67 ","2.9 ","70.0 ","8.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1016.1 ","1016.9 ","23.2 ","17.1 ","69 ","1.8 ","60.0 ","5.7 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.9 ","1016.7 ","23.3 ","17.4 ","69 ","3.3 ","70.0 ","7.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.1 ","1016.9 ","22.9 ","17.3 ","71 ","2.0 ","80.0 ","6.2 ","60.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1016.4 ","1017.2 ","22.8 ","17.2 ","71 ","3.0 ","70.0 ","6.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.5 ","1017.3 ","23.0 ","17.4 ","71 ","3.2 ","80.0 ","6.9 ","80.0 ","0.0 ","0.0 ","0.5 ","0.19 "," "
"8","1016.9 ","1017.7 ","24.9 ","18.5 ","68 ","3.2 ","80.0 ","8.1 ","70.0 ","0.0 ","0.0 ","0.9 ","0.86 ","20.0 "
"9","1016.9 ","1017.6 ","26.6 ","18.7 ","62 ","2.7 ","90.0 ","9.0 ","70.0 ","0.0 ","0.0 ","0.9 ","1.81 ","20.0 "
"10","1016.6 ","1017.3 ","26.5 ","19.6 ","66 ","5.0 ","70.0 ","10.7 ","60.0 ","0.0 ","0.0 ","0.8 ","2.35 "," "
"11","1016.3 ","1017.1 ","25.4 ","18.3 ","65 ","5.2 ","100.0 ","11.0 ","50.0 ","0.0 ","0.0 ","0.3 ","1.72 ","18.0 "
"12","1016.3 ","1017.1 ","24.0 ","17.7 ","68 ","4.8 ","90.0 ","11.0 ","70.0 ","T ","0.4 ","0.0 ","0.82 "," "
"13","1015.3 ","1016.1 ","25.5 ","17.8 ","62 ","4.1 ","100.0 ","9.6 ","50.0 ","T ","0.1 ","0.0 ","0.69 "," "
"14","1014.9 ","1015.6 ","27.2 ","17.9 ","57 ","4.1 ","80.0 ","10.7 ","100.0 ","0.0 ","0.0 ","0.2 ","1.35 ","18.0 "
"15","1014.8 ","1015.5 ","27.7 ","17.8 ","55 ","3.4 ","90.0 ","10.5 ","60.0 ","0.0 ","0.0 ","0.8 ","1.90 "," "
"16","1015.1 ","1015.8 ","26.0 ","17.2 ","58 ","4.6 ","100.0 ","11.0 ","100.0 ","0.0 ","0.0 ","0.7 ","1.04 "," "
"17","1015.5 ","1016.3 ","24.2 ","17.5 ","66 ","5.9 ","80.0 ","12.9 ","70.0 ","T ","0.2 ","0.6 ","0.30 ","18.0 "
"18","1016.1 ","1016.9 ","24.3 ","17.1 ","64 ","2.9 ","90.0 ","10.7 ","60.0 ","T ","0.1 ","0.0 ","0.00 "," "
"19","1016.9 ","1017.7 ","24.5 ","16.5 ","61 ","4.1 ","100.0 ","10.7 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.7 ","1018.5 ","24.2 ","16.0 ","60 ","3.6 ","90.0 ","10.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1018.0 ","1018.8 ","23.9 ","16.1 ","62 ","3.3 ","90.0 ","9.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1018.1 ","1018.9 ","23.6 ","16.1 ","63 ","2.9 ","90.0 ","8.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.7 ","1018.5 ","23.5 ","16.1 ","63 ","2.6 ","100.0 ","7.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1017.5 ","1018.3 ","23.2 ","16.7 ","67 ","4.7 ","70.0 ","9.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
