"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.9 ","1016.3 ","23.4 ","18.5 ","74 ","0.2 ","0.0 ","1.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.8 ","1016.2 ","23.4 ","18.5 ","74 ","0.9 ","50.0 ","2.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1015.4 ","1015.8 ","22.5 ","18.4 ","78 ","1.5 ","60.0 ","3.2 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.2 ","1015.6 ","22.4 ","18.3 ","78 ","1.1 ","70.0 ","3.1 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.1 ","1015.5 ","22.1 ","18.2 ","79 ","0.6 ","20.0 ","2.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1016.1 ","1016.5 ","22.1 ","18.0 ","78 ","1.3 ","80.0 ","2.1 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.9 ","1017.3 ","22.6 ","18.6 ","78 ","2.0 ","50.0 ","3.2 ","50.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"8","1017.1 ","1017.5 ","23.9 ","19.2 ","75 ","2.1 ","40.0 ","3.6 ","40.0 ","0.0 ","0.0 ","0.8 ","0.71 ","5.0 "
"9","1017.3 ","1017.7 ","25.8 ","20.0 ","70 ","0.3 ","V ","2.9 ","20.0 ","0.0 ","0.0 ","0.8 ","1.30 ","6.0 "
"10","1017.3 ","1017.7 ","26.3 ","20.2 ","69 ","2.3 ","270.0 ","5.3 ","260.0 ","0.0 ","0.0 ","0.4 ","1.58 "," "
"11","1017.3 ","1017.7 ","25.6 ","19.1 ","67 ","2.3 ","300.0 ","4.9 ","290.0 ","0.0 ","0.0 ","0.7 ","0.84 ","5.0 "
"12","1016.2 ","1016.6 ","27.1 ","19.1 ","62 ","0.9 ","220.0 ","3.4 ","290.0 ","0.0 ","0.0 ","0.4 ","1.65 "," "
"13","1015.4 ","1015.8 ","29.0 ","16.1 ","46 ","1.6 ","210.0 ","3.1 ","170.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1015.0 ","1015.4 ","27.8 ","16.5 ","50 ","1.6 ","210.0 ","3.9 ","150.0 ","0.0 ","0.0 ","0.8 ","2.00 ","8.0 "
"15","1014.8 ","1015.2 ","26.9 ","18.6 ","60 ","1.8 ","230.0 ","4.3 ","220.0 ","0.0 ","0.0 ","0.4 ","1.10 "," "
"16","1015.1 ","1015.5 ","26.6 ","17.5 ","57 ","2.6 ","290.0 ","4.5 ","260.0 ","0.0 ","0.0 ","0.1 ","0.23 "," "
"17","1015.7 ","1016.1 ","26.1 ","19.1 ","65 ","2.7 ","310.0 ","5.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"18","1015.9 ","1016.3 ","26.0 ","18.6 ","64 ","1.9 ","310.0 ","4.3 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.4 ","1016.8 ","26.0 ","18.6 ","64 ","1.2 ","330.0 ","3.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.0 ","1017.4 ","26.1 ","18.7 ","64 ","1.7 ","350.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1017.1 ","1017.5 ","25.5 ","18.1 ","64 ","1.7 ","360.0 ","3.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1017.1 ","1017.5 ","24.9 ","18.2 ","66 ","2.5 ","350.0 ","4.2 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.9 ","1017.3 ","24.6 ","18.0 ","67 ","1.5 ","20.0 ","3.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1016.6 ","1017.0 ","24.1 ","18.1 ","69 ","0.9 ","20.0 ","2.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
