"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.5 ","1016.9 ","24.7 ","18.3 ","68 ","0.2 ","0.0 ","2.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.4 ","1016.8 ","24.2 ","18.3 ","70 ","1.0 ","340.0 ","3.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1016.2 ","1016.6 ","24.1 ","18.6 ","71 ","1.3 ","340.0 ","3.1 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.2 ","1016.6 ","24.0 ","18.6 ","72 ","1.1 ","350.0 ","2.8 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.6 ","1017.0 ","24.0 ","18.4 ","71 ","1.3 ","350.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1017.1 ","1017.5 ","23.7 ","18.1 ","71 ","0.2 ","0.0 ","2.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.8 ","1018.2 ","24.1 ","18.5 ","71 ","0.0 ","0.0 ","2.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"8","1018.2 ","1018.6 ","25.3 ","18.9 ","68 ","0.0 ","0.0 ","1.5 ","330.0 ","0.0 ","0.0 ","0.3 ","0.72 ","8.0 "
"9","1018.3 ","1018.7 ","26.5 ","19.5 ","65 ","0.8 ","270.0 ","2.5 ","280.0 ","0.0 ","0.0 ","1.0 ","1.30 ","8.0 "
"10","1018.1 ","1018.5 ","27.3 ","20.0 ","64 ","1.7 ","240.0 ","3.5 ","280.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1017.4 ","1017.8 ","27.4 ","19.8 ","63 ","2.2 ","270.0 ","4.9 ","270.0 ","0.0 ","0.0 ","1.0 ","2.33 ","8.0 "
"12","1016.9 ","1017.3 ","27.8 ","20.0 ","63 ","3.0 ","280.0 ","5.7 ","270.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1016.1 ","1016.5 ","27.4 ","19.4 ","62 ","3.2 ","280.0 ","6.0 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1015.4 ","1015.8 ","27.6 ","19.7 ","62 ","3.6 ","290.0 ","6.3 ","280.0 ","0.0 ","0.0 ","1.0 ","2.31 ","10.0 "
"15","1015.1 ","1015.5 ","27.4 ","19.3 ","61 ","3.7 ","290.0 ","6.8 ","310.0 ","0.0 ","0.0 ","1.0 ","1.76 "," "
"16","1015.4 ","1015.8 ","26.9 ","19.0 ","62 ","3.2 ","290.0 ","7.0 ","300.0 ","0.0 ","0.0 ","1.0 ","1.08 "," "
"17","1015.8 ","1016.2 ","26.0 ","18.1 ","62 ","2.9 ","280.0 ","6.0 ","300.0 ","0.0 ","0.0 ","0.9 ","0.49 ","10.0 "
"18","1016.3 ","1016.7 ","25.5 ","18.1 ","64 ","2.3 ","280.0 ","4.8 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.9 ","1017.3 ","25.4 ","18.6 ","66 ","1.4 ","270.0 ","4.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.8 ","1018.2 ","25.1 ","18.4 ","66 ","1.6 ","270.0 ","3.9 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.1 ","1018.5 ","25.0 ","18.2 ","66 ","1.4 ","260.0 ","3.3 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.9 ","1018.3 ","25.0 ","18.2 ","66 ","1.1 ","260.0 ","3.8 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.7 ","1018.1 ","25.0 ","17.9 ","65 ","1.3 ","270.0 ","3.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1017.8 ","1018.2 ","24.8 ","17.7 ","65 ","1.1 ","290.0 ","4.5 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
