"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.0 ","1017.8 ","23.0 ","18.6 ","76 ","4.7 ","80.0 ","9.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.6 ","1017.4 ","23.2 ","18.6 ","75 ","4.7 ","80.0 ","9.4 ","90.0 ","T ","0.2 "," ","0.00 ","14.0 "
"3","1016.2 ","1017.0 ","23.3 ","18.7 ","75 ","4.6 ","80.0 ","8.4 ","70.0 ","T ","0.3 "," ","0.00 "," "
"4","1016.2 ","1017.0 ","23.1 ","18.8 ","77 ","3.8 ","80.0 ","8.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.4 ","1017.2 ","23.2 ","18.9 ","77 ","3.3 ","70.0 ","7.1 ","80.0 ","T ","0.2 "," ","0.00 ","14.0 "
"6","1016.9 ","1017.7 ","23.1 ","18.8 ","77 ","4.1 ","80.0 ","7.7 ","70.0 ","T ","0.8 ","0.0 ","0.00 "," "
"7","1017.4 ","1018.2 ","23.3 ","19.2 ","78 ","3.9 ","80.0 ","6.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.9 ","1018.7 ","23.6 ","19.5 ","78 ","3.3 ","80.0 ","6.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.04 ","12.0 "
"9","1018.4 ","1019.2 ","24.3 ","19.9 ","76 ","2.0 ","90.0 ","5.1 ","90.0 ","0.0 ","0.0 ","0.0 ","0.57 ","12.0 "
"10","1018.3 ","1019.1 ","25.6 ","20.7 ","74 ","1.4 ","110.0 ","4.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.84 "," "
"11","1017.6 ","1018.4 ","26.1 ","20.6 ","72 ","1.2 ","130.0 ","3.5 ","130.0 ","0.0 ","0.0 ","0.0 ","1.25 ","12.0 "
"12","1016.8 ","1017.5 ","26.7 ","20.7 ","70 ","1.4 ","100.0 ","2.7 ","130.0 ","0.0 ","0.0 ","0.0 ","1.47 "," "
"13","1015.9 ","1016.6 ","26.9 ","20.9 ","70 ","1.1 ","90.0 ","3.4 ","60.0 ","0.0 ","0.0 ","0.0 ","1.23 "," "
"14","1015.6 ","1016.3 ","26.4 ","20.5 ","70 ","2.2 ","70.0 ","4.7 ","70.0 ","0.0 ","0.0 ","0.0 ","1.01 ","12.0 "
"15","1015.5 ","1016.2 ","26.1 ","20.5 ","71 ","2.0 ","80.0 ","5.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.71 "," "
"16","1015.6 ","1016.4 ","25.9 ","20.2 ","71 ","1.4 ","80.0 ","6.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.46 "," "
"17","1016.7 ","1017.5 ","25.0 ","19.8 ","73 ","3.2 ","70.0 ","7.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1017.0 ","1017.8 ","24.6 ","19.6 ","74 ","1.9 ","80.0 ","7.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.8 ","1018.6 ","23.3 ","18.9 ","76 ","3.5 ","80.0 ","7.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.3 ","1019.1 ","23.4 ","18.8 ","75 ","3.3 ","80.0 ","9.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.3 ","1019.1 ","23.0 ","18.4 ","75 ","3.8 ","80.0 ","8.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1018.5 ","1019.3 ","22.7 ","18.5 ","77 ","3.5 ","80.0 ","9.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.8 ","1019.6 ","22.5 ","18.3 ","77 ","3.2 ","90.0 ","8.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1018.4 ","1019.2 ","22.4 ","18.3 ","78 ","2.3 ","80.0 ","7.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
