"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.6 ","1012.0 ","26.6 ","22.9 ","80 ","1.0 ","240.0 ","3.0 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.0 ","1011.4 ","26.2 ","23.4 ","85 ","1.1 ","310.0 ","3.9 ","290.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1010.7 ","1011.1 ","26.0 ","23.2 ","85 ","1.5 ","350.0 ","3.5 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.6 ","1011.0 ","25.8 ","22.8 ","84 ","0.5 ","360.0 ","3.4 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.0 ","1011.4 ","25.8 ","22.8 ","84 ","0.0 ","0.0 ","2.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1011.7 ","1012.1 ","25.9 ","22.9 ","84 ","1.0 ","320.0 ","2.9 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.3 ","1012.7 ","25.9 ","23.2 ","85 ","0.0 ","0.0 ","3.2 ","320.0 ","T ","0.2 ","0.0 ","0.00 "," "
"8","1012.6 ","1013.0 ","26.8 ","23.3 ","81 ","2.4 ","310.0 ","3.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.60 ","4.0 "
"9","1013.0 ","1013.4 ","27.5 ","23.7 ","80 ","2.2 ","290.0 ","3.8 ","290.0 ","0.0 ","0.0 ","0.0 ","0.88 ","4.0 "
"10","1012.7 ","1013.1 ","28.1 ","24.0 ","78 ","2.0 ","300.0 ","4.3 ","290.0 ","0.0 ","0.0 ","0.1 ","1.04 "," "
"11","1013.0 ","1013.4 ","27.8 ","23.7 ","78 ","2.0 ","300.0 ","5.1 ","300.0 ","0.0 ","0.0 ","0.0 ","1.13 ","4.0 "
"12","1012.6 ","1013.0 ","28.1 ","24.4 ","80 ","2.7 ","270.0 ","4.3 ","280.0 ","0.0 ","0.0 ","0.0 ","1.37 "," "
"13","1011.9 ","1012.3 ","28.5 ","24.6 ","79 ","3.2 ","280.0 ","4.9 ","280.0 ","0.0 ","0.0 ","0.5 ","2.24 "," "
"14","1011.5 ","1011.9 ","28.3 ","24.3 ","79 ","3.0 ","280.0 ","5.7 ","270.0 ","0.0 ","0.0 ","0.6 ","1.97 ","5.0 "
"15","1011.0 ","1011.4 ","28.6 ","24.5 ","79 ","3.0 ","310.0 ","6.8 ","330.0 ","0.0 ","0.0 ","0.2 ","1.65 "," "
"16","1010.6 ","1011.0 ","28.2 ","24.2 ","79 ","2.7 ","310.0 ","6.2 ","290.0 ","0.0 ","0.0 ","0.5 ","1.34 "," "
"17","1010.5 ","1010.9 ","27.4 ","23.5 ","79 ","3.8 ","310.0 ","6.7 ","320.0 ","0.0 ","0.0 ","0.2 ","0.77 ","6.0 "
"18","1010.6 ","1011.0 ","27.2 ","23.2 ","79 ","2.0 ","320.0 ","5.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.25 "," "
"19","1010.6 ","1011.0 ","26.6 ","23.0 ","81 ","1.8 ","340.0 ","4.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.5 ","1011.9 ","26.6 ","23.3 ","82 ","2.9 ","310.0 ","4.9 ","320.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"21","1011.9 ","1012.3 ","26.6 ","23.3 ","82 ","0.6 ","330.0 ","4.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1011.9 ","1012.3 ","26.9 ","23.0 ","79 ","0.4 ","20.0 ","2.8 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.7 ","1012.1 ","27.0 ","22.7 ","77 ","0.5 ","40.0 ","3.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1011.8 ","1012.2 ","26.5 ","23.2 ","82 ","0.0 ","0.0 ","1.8 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
