"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1022.1 ","1024.4 ","14.8 ","6.3 ","57 ","3.7 ","250.0 ","7.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.4 ","1023.7 ","13.6 ","6.4 ","62 ","3.9 ","220.0 ","7.8 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1020.7 ","1023.0 ","13.9 ","5.7 ","58 ","3.1 ","230.0 ","4.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.7 ","1023.0 ","14.8 ","5.2 ","53 ","4.3 ","240.0 ","6.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.9 ","1023.2 ","13.7 ","5.8 ","59 ","4.0 ","240.0 ","6.8 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1021.4 ","1023.7 ","13.1 ","6.1 ","62 ","4.3 ","240.0 ","6.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1021.5 ","1023.8 ","12.3 ","6.5 ","68 ","4.0 ","240.0 ","6.4 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.8 ","1024.1 ","12.8 ","7.1 ","68 ","4.3 ","230.0 ","7.3 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 ","18.0 "
"9","1022.3 ","1024.6 ","14.7 ","7.9 ","64 ","3.7 ","250.0 ","7.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.59 ","15.0 "
"10","1022.0 ","1024.3 ","17.4 ","8.1 ","54 ","3.3 ","240.0 ","6.5 ","250.0 ","0.0 ","0.0 ","0.7 ","1.16 "," "
"11","1020.6 ","1022.9 ","20.2 ","7.7 ","44 ","0.9 ","220.0 ","5.2 ","220.0 ","0.0 ","0.0 ","1.0 ","2.05 ","18.0 "
"12","1019.6 ","1021.9 ","21.4 ","8.9 ","45 ","1.6 ","120.0 ","3.1 ","110.0 ","0.0 ","0.0 ","1.0 ","2.54 "," "
"13","1018.5 ","1020.8 ","21.3 ","10.1 ","49 ","2.9 ","80.0 ","5.0 ","90.0 ","0.0 ","0.0 ","0.7 ","2.14 "," "
"14","1017.9 ","1020.2 ","21.3 ","10.8 ","51 ","2.1 ","70.0 ","5.0 ","90.0 ","0.0 ","0.0 ","0.3 ","1.48 ","15.0 "
"15","1017.9 ","1020.2 ","21.1 ","9.3 ","47 ","1.6 ","30.0 ","4.2 ","100.0 ","0.0 ","0.0 ","0.2 ","0.85 "," "
"16","1018.2 ","1020.5 ","20.7 ","10.0 ","50 ","3.2 ","360.0 ","4.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1018.7 ","1021.0 ","20.1 ","10.0 ","52 ","2.6 ","350.0 ","4.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.03 ","15.0 "
"18","1018.8 ","1021.1 ","19.7 ","10.0 ","53 ","1.6 ","330.0 ","4.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.5 ","1021.8 ","19.3 ","12.8 ","66 ","4.2 ","50.0 ","6.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.9 ","1022.2 ","19.2 ","12.9 ","67 ","2.9 ","20.0 ","8.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1019.9 ","1022.2 ","17.9 ","14.5 ","80 ","4.8 ","30.0 ","8.7 ","30.0 ","0.5 ","0.8 "," ","0.00 ","10.0 "
"22","1020.0 ","1022.3 ","18.2 ","13.5 ","74 ","5.0 ","30.0 ","9.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1020.0 ","1022.3 ","17.9 ","12.4 ","70 ","7.1 ","40.0 ","14.0 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1019.8 ","1022.1 ","17.9 ","11.8 ","67 ","8.2 ","40.0 ","14.1 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
