"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.9 ","1013.1 ","25.4 ","23.7 ","90 ","1.8 ","250.0 ","2.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.3 ","1012.5 ","25.4 ","22.7 ","85 ","2.9 ","230.0 ","4.0 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1010.0 ","1012.2 ","25.7 ","23.5 ","88 ","2.4 ","210.0 ","4.2 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.0 ","1012.2 ","25.5 ","23.8 ","90 ","2.7 ","210.0 ","4.6 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.3 ","1012.5 ","25.2 ","23.6 ","91 ","3.6 ","210.0 ","4.9 ","210.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1010.8 ","1013.0 ","25.3 ","23.7 ","91 ","2.2 ","210.0 ","4.2 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.2 ","1013.4 ","26.0 ","23.8 ","88 ","2.0 ","220.0 ","3.4 ","210.0 ","0.0 ","0.0 ","0.1 ","0.19 "," "
"8","1011.4 ","1013.6 ","27.8 ","24.2 ","81 ","1.3 ","200.0 ","3.2 ","230.0 ","0.0 ","0.0 ","0.5 ","0.93 ","20.0 "
"9","1011.8 ","1014.0 ","27.1 ","24.5 ","86 ","5.3 ","170.0 ","9.2 ","180.0 ","0.0 ","0.0 ","0.3 ","1.04 ","20.0 "
"10","1011.5 ","1013.7 ","28.4 ","25.4 ","84 ","6.1 ","170.0 ","10.0 ","170.0 ","0.0 ","0.0 ","0.7 ","2.20 "," "
"11","1010.9 ","1013.1 ","28.7 ","25.3 ","82 ","6.7 ","170.0 ","11.5 ","170.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"12","1010.1 ","1012.3 ","28.6 ","25.4 ","83 ","7.2 ","170.0 ","11.7 ","160.0 ","0.0 ","0.0 ","1.0 ","3.14 "," "
"13","1009.2 ","1011.4 ","29.0 ","25.4 ","81 ","7.1 ","170.0 ","11.8 ","160.0 ","0.0 ","0.0 ","1.0 ","3.23 "," "
"14","1008.7 ","1010.9 ","29.2 ","25.6 ","81 ","6.4 ","170.0 ","12.1 ","180.0 ","0.0 ","0.0 ","1.0 ","2.89 ","12.0 "
"15","1008.2 ","1010.4 ","28.8 ","25.3 ","81 ","7.6 ","160.0 ","11.9 ","160.0 ","0.0 ","0.0 ","1.0 ","2.19 "," "
"16","1007.7 ","1009.9 ","28.6 ","25.4 ","83 ","5.4 ","170.0 ","12.3 ","170.0 ","0.0 ","0.0 ","1.0 ","1.68 "," "
"17","1007.4 ","1009.6 ","27.5 ","24.8 ","85 ","4.6 ","170.0 ","11.6 ","180.0 ","0.0 ","0.0 ","0.7 ","0.84 ","10.0 "
"18","1007.6 ","1009.8 ","27.2 ","24.9 ","87 ","2.8 ","170.0 ","10.7 ","170.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"19","1008.1 ","1010.3 ","26.7 ","25.1 ","91 ","4.0 ","170.0 ","9.5 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.7 ","1010.9 ","26.8 ","25.2 ","91 ","3.9 ","150.0 ","7.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1009.1 ","1011.3 ","26.7 ","25.3 ","92 ","3.8 ","170.0 ","5.8 ","150.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1009.6 ","1011.8 ","26.6 ","25.4 ","93 ","2.4 ","170.0 ","5.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.6 ","1011.8 ","26.6 ","25.5 ","94 ","2.9 ","150.0 ","4.6 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1008.9 ","1011.1 ","26.2 ","25.2 ","94 ","2.7 ","170.0 ","5.1 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
