"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.9 ","1022.6 ","13.7 ","9.4 ","75 ","1.9 ","90.0 ","6.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.6 ","1021.3 ","13.7 ","9.6 ","76 ","3.3 ","90.0 ","7.8 ","110.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1016.8 ","1020.5 ","13.5 ","9.8 ","78 ","3.9 ","80.0 ","7.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.8 ","1019.5 ","13.5 ","10.3 ","81 ","4.3 ","80.0 ","10.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.9 ","1019.6 ","13.8 ","10.5 ","80 ","3.4 ","90.0 ","8.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1016.1 ","1019.8 ","14.0 ","10.5 ","79 ","3.1 ","90.0 ","8.2 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.7 ","1020.4 ","14.1 ","10.7 ","80 ","3.5 ","80.0 ","9.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.8 ","1020.5 ","14.6 ","10.8 ","78 ","3.9 ","80.0 ","8.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","5.0 "
"9","1017.2 ","1020.9 ","15.0 ","11.0 ","77 ","4.1 ","90.0 ","9.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"10","1016.3 ","1020.0 ","15.4 ","11.4 ","77 ","5.2 ","80.0 ","9.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.27 "," "
"11","1015.7 ","1019.3 ","15.7 ","11.6 ","77 ","4.2 ","70.0 ","11.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.53 ","13.0 "
"12","1014.8 ","1018.4 ","15.5 ","11.5 ","77 ","5.0 ","80.0 ","10.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"13","1013.7 ","1017.3 ","15.5 ","12.0 ","80 ","4.6 ","80.0 ","9.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.21 "," "
"14","1012.6 ","1016.2 ","15.5 ","12.3 ","81 ","3.9 ","70.0 ","10.1 ","80.0 ","T ","0.2 ","0.0 ","0.00 ","5.0 "
"15","1012.0 ","1015.6 ","15.7 ","12.8 ","83 ","3.9 ","80.0 ","10.3 ","80.0 ","T ","0.3 ","0.0 ","0.00 "," "
"16","1011.3 ","1014.9 ","15.9 ","12.9 ","82 ","3.7 ","80.0 ","7.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1010.9 ","1014.5 ","16.1 ","13.2 ","83 ","3.0 ","80.0 ","8.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","5.0 "
"18","1010.6 ","1014.2 ","16.4 ","13.3 ","82 ","3.6 ","80.0 ","7.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.9 ","1014.5 ","16.6 ","13.6 ","82 ","3.3 ","90.0 ","6.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.9 ","1014.5 ","16.9 ","13.9 ","82 ","1.4 ","80.0 ","6.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1010.7 ","1014.3 ","16.8 ","13.8 ","82 ","0.9 ","100.0 ","3.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1010.7 ","1014.3 ","16.9 ","14.2 ","84 ","0.1 ","0.0 ","1.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.9 ","1014.5 ","16.8 ","14.0 ","84 ","0.7 ","210.0 ","2.3 ","210.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1011.0 ","1014.6 ","16.7 ","14.0 ","84 ","0.4 ","230.0 ","1.6 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
