"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.4 ","1016.8 ","23.7 ","17.7 ","69 ","0.6 ","80.0 ","4.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.6 ","1016.0 ","22.9 ","17.9 ","73 ","1.1 ","60.0 ","2.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1015.7 ","1016.1 ","22.4 ","17.9 ","76 ","0.7 ","60.0 ","3.2 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.7 ","1016.1 ","22.1 ","17.9 ","77 ","0.3 ","70.0 ","3.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.7 ","1016.1 ","22.2 ","17.6 ","75 ","0.8 ","70.0 ","3.2 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1016.2 ","1016.6 ","22.3 ","17.5 ","74 ","0.8 ","70.0 ","2.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.5 ","1016.9 ","22.9 ","17.6 ","72 ","1.0 ","60.0 ","2.7 ","40.0 ","0.0 ","0.0 ","0.4 ","0.23 "," "
"8","1017.0 ","1017.4 ","25.2 ","18.3 ","66 ","2.0 ","30.0 ","3.8 ","30.0 ","0.0 ","0.0 ","1.0 ","0.85 ","6.0 "
"9","1017.3 ","1017.7 ","27.1 ","18.0 ","58 ","1.3 ","70.0 ","4.3 ","50.0 ","0.0 ","0.0 ","1.0 ","1.48 ","8.0 "
"10","1016.9 ","1017.3 ","29.0 ","17.8 ","51 ","1.9 ","30.0 ","7.1 ","330.0 ","0.0 ","0.0 ","1.0 ","1.89 "," "
"11","1015.9 ","1016.3 ","28.6 ","18.9 ","56 ","3.0 ","270.0 ","5.1 ","260.0 ","0.0 ","0.0 ","1.0 ","2.40 ","8.0 "
"12","1015.1 ","1015.5 ","29.9 ","19.7 ","54 ","3.0 ","300.0 ","6.3 ","270.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1014.3 ","1014.7 ","29.7 ","18.8 ","52 ","4.5 ","320.0 ","8.2 ","310.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1013.8 ","1014.2 ","29.3 ","19.3 ","55 ","4.4 ","310.0 ","8.4 ","320.0 ","0.0 ","0.0 ","1.0 ","2.20 ","8.0 "
"15","1013.5 ","1013.9 ","29.3 ","20.1 ","58 ","4.0 ","320.0 ","8.8 ","320.0 ","0.0 ","0.0 ","1.0 ","1.63 "," "
"16","1013.5 ","1013.9 ","28.6 ","19.1 ","56 ","4.2 ","320.0 ","8.8 ","310.0 ","0.0 ","0.0 ","1.0 ","0.99 "," "
"17","1013.8 ","1014.2 ","27.9 ","19.0 ","58 ","3.2 ","320.0 ","7.9 ","300.0 ","0.0 ","0.0 ","0.7 ","0.39 ","8.0 "
"18","1014.1 ","1014.5 ","27.4 ","18.3 ","58 ","3.2 ","330.0 ","8.0 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.8 ","1015.2 ","27.3 ","17.5 ","55 ","2.5 ","350.0 ","8.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.5 ","1015.9 ","27.1 ","17.1 ","54 ","1.4 ","10.0 ","5.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"21","1015.7 ","1016.1 ","26.8 ","16.9 ","55 ","2.2 ","20.0 ","4.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"22","1015.4 ","1015.8 ","26.4 ","16.9 ","56 ","1.8 ","20.0 ","5.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.2 ","1015.6 ","26.1 ","16.9 ","57 ","1.4 ","40.0 ","4.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"24","1014.7 ","1015.1 ","25.1 ","17.3 ","62 ","1.7 ","50.0 ","3.1 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
