"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.8 ","1011.0 ","22.0 ","18.6 ","81 ","3.0 ","240.0 ","3.8 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.5 ","1010.7 ","22.2 ","18.7 ","81 ","3.1 ","250.0 ","4.7 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1008.3 ","1010.5 ","21.8 ","18.2 ","80 ","2.8 ","240.0 ","5.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.4 ","1010.6 ","21.9 ","18.2 ","80 ","2.4 ","270.0 ","5.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.8 ","1011.0 ","21.2 ","17.5 ","79 ","1.5 ","260.0 ","4.3 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1009.7 ","1011.9 ","21.0 ","17.8 ","82 ","1.7 ","260.0 ","3.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.7 ","1011.9 ","21.8 ","17.1 ","75 ","3.7 ","240.0 ","6.2 ","220.0 ","0.0 ","0.0 ","0.9 ","0.25 "," "
"8","1010.1 ","1012.3 ","23.9 ","18.4 ","71 ","3.8 ","230.0 ","6.7 ","230.0 ","0.0 ","0.0 ","1.0 ","0.95 ","20.0 "
"9","1010.7 ","1012.9 ","26.6 ","19.3 ","64 ","2.5 ","250.0 ","5.8 ","230.0 ","0.0 ","0.0 ","1.0 ","1.67 ","20.0 "
"10","1010.4 ","1012.6 ","28.6 ","15.8 ","46 ","1.7 ","20.0 ","4.1 ","350.0 ","0.0 ","0.0 ","1.0 ","2.26 "," "
"11","1009.7 ","1011.9 ","29.2 ","15.8 ","44 ","4.4 ","80.0 ","6.4 ","90.0 ","0.0 ","0.0 ","1.0 ","2.40 ","20.0 "
"12","1009.7 ","1011.9 ","29.1 ","16.5 ","47 ","3.1 ","100.0 ","5.6 ","90.0 ","0.0 ","0.0 ","1.0 ","2.79 "," "
"13","1009.0 ","1011.2 ","29.1 ","20.0 ","58 ","4.8 ","80.0 ","7.1 ","70.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1008.2 ","1010.4 ","28.5 ","19.9 ","60 ","5.8 ","70.0 ","9.3 ","70.0 ","0.0 ","0.0 ","1.0 ","2.32 ","15.0 "
"15","1008.2 ","1010.4 ","28.6 ","20.1 ","60 ","5.8 ","60.0 ","10.0 ","70.0 ","0.0 ","0.0 ","1.0 ","1.71 "," "
"16","1008.8 ","1011.0 ","27.1 ","20.1 ","66 ","4.4 ","40.0 ","9.2 ","60.0 ","0.0 ","0.0 ","0.4 ","0.73 "," "
"17","1009.3 ","1011.5 ","26.5 ","19.8 ","67 ","3.5 ","40.0 ","8.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1009.7 ","1011.9 ","26.1 ","19.8 ","68 ","4.8 ","40.0 ","9.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.3 ","1012.5 ","25.7 ","19.6 ","69 ","5.0 ","40.0 ","10.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.9 ","1013.1 ","25.8 ","19.4 ","68 ","5.3 ","40.0 ","9.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1010.7 ","1012.9 ","25.6 ","19.0 ","67 ","3.5 ","30.0 ","8.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1010.5 ","1012.7 ","25.4 ","18.7 ","66 ","3.9 ","30.0 ","7.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.4 ","1012.6 ","25.0 ","18.9 ","69 ","1.6 ","10.0 ","6.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1010.6 ","1012.8 ","24.7 ","19.5 ","73 ","1.1 ","230.0 ","2.6 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
