"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.0 ","1008.2 ","23.8 ","21.9 ","89 ","3.2 ","240.0 ","6.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.6 ","1007.8 ","23.6 ","21.7 ","89 ","4.2 ","240.0 ","6.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.2 ","1007.4 ","23.2 ","21.5 ","90 ","3.9 ","240.0 ","7.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.1 ","1007.3 ","22.9 ","21.1 ","90 ","3.9 ","230.0 ","7.1 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.0 ","1007.2 ","23.1 ","21.0 ","88 ","3.4 ","240.0 ","7.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1005.6 ","1007.8 ","23.4 ","21.5 ","89 ","3.5 ","240.0 ","5.8 ","230.0 ","0.0 ","0.0 ","0.5 ","0.30 "," "
"7","1006.3 ","1008.5 ","24.9 ","21.8 ","83 ","3.5 ","240.0 ","6.1 ","240.0 ","0.0 ","0.0 ","1.0 ","1.25 "," "
"8","1006.4 ","1008.6 ","26.8 ","22.4 ","77 ","3.1 ","200.0 ","6.1 ","230.0 ","0.0 ","0.0 ","1.0 ","2.84 ","20.0 "
"9","1006.6 ","1008.8 ","27.8 ","23.0 ","75 ","2.9 ","190.0 ","4.4 ","180.0 ","0.0 ","0.0 ","1.0 ","3.09 ","20.0 "
"10","1006.7 ","1008.9 ","28.8 ","24.0 ","75 ","4.4 ","170.0 ","6.3 ","170.0 ","0.0 ","0.0 ","1.0 ","2.70 "," "
"11","1006.5 ","1008.7 ","28.4 ","24.0 ","77 ","4.8 ","160.0 ","6.8 ","160.0 ","0.0 ","0.0 ","0.7 ","2.70 ","20.0 "
"12","1006.3 ","1008.5 ","29.1 ","24.5 ","76 ","3.4 ","160.0 ","6.7 ","160.0 ","0.0 ","0.0 ","0.3 ","2.18 "," "
"13","1006.1 ","1008.3 ","28.1 ","24.0 ","78 ","1.8 ","130.0 ","4.7 ","170.0 ","0.0 ","0.0 ","0.0 ","1.12 "," "
"14","1005.2 ","1007.4 ","27.7 ","24.1 ","81 ","1.4 ","130.0 ","3.4 ","150.0 ","0.0 ","0.0 ","0.0 ","1.12 ","15.0 "
"15","1004.5 ","1006.7 ","27.3 ","23.9 ","82 ","1.9 ","150.0 ","3.5 ","150.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1004.3 ","1006.5 ","27.0 ","23.9 ","83 ","1.1 ","130.0 ","2.5 ","160.0 ","0.0 ","0.0 ","0.0 ","0.11 "," "
"17","1004.8 ","1007.0 ","26.7 ","24.3 ","87 ","1.0 ","50.0 ","2.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1004.6 ","1006.8 ","26.2 ","24.1 ","88 ","0.9 ","360.0 ","3.1 ","350.0 ","1.0 ","0.9 ","0.0 ","0.00 "," "
"19","1004.7 ","1006.9 ","25.7 ","24.0 ","90 ","2.7 ","350.0 ","3.7 ","340.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1005.6 ","1007.8 ","25.7 ","24.2 ","91 ","1.2 ","320.0 ","3.5 ","350.0 ","0.5 ","0.5 "," ","0.00 ","10.0 "
"21","1005.5 ","1007.7 ","25.5 ","23.8 ","90 ","0.5 ","290.0 ","2.1 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.4 ","1007.6 ","25.0 ","23.3 ","90 ","1.8 ","240.0 ","2.4 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.6 ","1007.8 ","25.2 ","22.9 ","87 ","2.0 ","190.0 ","3.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1004.6 ","1006.8 ","24.6 ","22.0 ","85 ","2.7 ","250.0 ","4.2 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
