"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.9 ","1010.3 ","27.9 ","23.5 ","77 ","0.7 ","80.0 ","3.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.2 ","1009.6 ","27.7 ","23.5 ","78 ","0.9 ","70.0 ","2.7 ","100.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.0 ","1009.4 ","27.4 ","23.5 ","79 ","1.5 ","30.0 ","3.1 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.8 ","1009.2 ","27.1 ","23.7 ","82 ","1.5 ","70.0 ","2.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.0 ","1009.4 ","26.9 ","23.5 ","82 ","1.9 ","70.0 ","3.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1009.4 ","1009.8 ","26.9 ","23.5 ","82 ","0.9 ","50.0 ","2.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.7 ","1010.1 ","27.5 ","23.5 ","79 ","1.0 ","50.0 ","2.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.1 ","1010.5 ","28.4 ","23.6 ","75 ","1.1 ","80.0 ","3.5 ","50.0 ","0.0 ","0.0 ","0.9 ","0.82 ","6.0 "
"9","1009.7 ","1010.1 ","29.3 ","24.5 ","75 ","1.8 ","270.0 ","3.4 ","280.0 ","0.0 ","0.0 ","0.8 ","1.37 ","4.0 "
"10","1009.5 ","1009.8 ","29.9 ","25.4 ","77 ","1.6 ","220.0 ","3.7 ","260.0 ","0.0 ","0.0 ","0.9 ","2.11 "," "
"11","1008.8 ","1009.1 ","30.0 ","25.6 ","77 ","2.5 ","250.0 ","4.2 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 ","2.0 "
"12","1008.2 ","1008.5 ","30.0 ","25.6 ","77 ","2.4 ","250.0 ","4.9 ","230.0 ","0.0 ","0.0 ","1.0 ","2.75 "," "
"13","1007.6 ","1007.9 ","30.8 ","25.7 ","74 ","2.5 ","270.0 ","5.1 ","270.0 ","0.0 ","0.0 ","1.0 ","2.65 "," "
"14","1006.7 ","1007.0 ","30.5 ","25.8 ","76 ","2.8 ","280.0 ","5.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.38 ","4.0 "
"15","1006.7 ","1007.0 ","30.0 ","25.1 ","75 ","2.8 ","280.0 ","4.9 ","280.0 ","0.0 ","0.0 ","1.0 ","1.94 "," "
"16","1006.7 ","1007.0 ","29.8 ","24.7 ","74 ","3.0 ","280.0 ","5.5 ","300.0 ","0.0 ","0.0 ","1.0 ","1.25 "," "
"17","1007.0 ","1007.3 ","29.5 ","23.7 ","71 ","3.0 ","290.0 ","5.4 ","280.0 ","0.0 ","0.0 ","0.2 ","0.62 ","5.0 "
"18","1007.4 ","1007.7 ","29.5 ","24.2 ","73 ","2.3 ","310.0 ","5.3 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.7 ","1008.0 ","29.3 ","23.7 ","72 ","2.3 ","330.0 ","4.3 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.3 ","1008.6 ","29.3 ","23.1 ","69 ","1.5 ","280.0 ","3.1 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1008.6 ","1009.0 ","29.2 ","23.4 ","71 ","1.0 ","280.0 ","2.0 ","320.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1008.6 ","1009.0 ","29.0 ","23.9 ","74 ","1.2 ","180.0 ","2.5 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.2 ","1008.6 ","28.7 ","24.1 ","76 ","1.5 ","180.0 ","3.0 ","190.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"24","1007.8 ","1008.2 ","28.3 ","24.5 ","80 ","0.9 ","150.0 ","3.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
