"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.8 ","1014.2 ","20.6 ","14.6 ","68 ","1.5 ","50.0 ","2.9 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.6 ","1014.0 ","20.6 ","14.5 ","68 ","1.6 ","40.0 ","2.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1013.5 ","1013.9 ","20.2 ","14.4 ","69 ","2.0 ","50.0 ","4.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.5 ","1013.9 ","20.2 ","14.3 ","69 ","1.5 ","50.0 ","3.4 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.6 ","1014.0 ","20.4 ","14.5 ","69 ","1.3 ","50.0 ","2.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1013.9 ","1014.3 ","20.6 ","14.6 ","68 ","1.5 ","40.0 ","3.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.4 ","1014.8 ","21.1 ","14.2 ","65 ","2.4 ","50.0 ","4.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.2 ","1014.6 ","22.1 ","14.5 ","62 ","2.8 ","50.0 ","6.1 ","50.0 ","0.0 ","0.0 ","0.3 ","0.31 ","10.0 "
"9","1015.1 ","1015.5 ","23.8 ","15.8 ","61 ","1.1 ","320.0 ","5.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.62 ","10.0 "
"10","1014.6 ","1015.0 ","24.4 ","17.7 ","66 ","2.4 ","290.0 ","4.0 ","290.0 ","0.0 ","0.0 ","0.0 ","1.02 "," "
"11","1013.8 ","1014.2 ","24.8 ","17.7 ","65 ","1.8 ","280.0 ","3.7 ","280.0 ","0.0 ","0.0 ","0.1 ","1.35 ","6.0 "
"12","1013.0 ","1013.4 ","25.1 ","18.1 ","65 ","1.9 ","270.0 ","3.6 ","290.0 ","0.0 ","0.0 ","0.1 ","1.82 "," "
"13","1012.5 ","1012.9 ","26.4 ","18.5 ","62 ","2.4 ","260.0 ","3.9 ","260.0 ","0.0 ","0.0 ","0.8 ","2.02 "," "
"14","1012.0 ","1012.4 ","25.6 ","19.0 ","67 ","2.2 ","270.0 ","4.6 ","290.0 ","0.0 ","0.0 ","0.1 ","1.59 ","5.0 "
"15","1012.2 ","1012.6 ","25.4 ","20.0 ","72 ","2.5 ","290.0 ","5.2 ","280.0 ","0.0 ","0.0 ","0.0 ","0.97 "," "
"16","1012.6 ","1013.0 ","25.8 ","18.4 ","64 ","2.5 ","310.0 ","4.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1013.0 ","1013.4 ","25.5 ","17.6 ","62 ","2.2 ","310.0 ","4.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.13 ","10.0 "
"18","1013.4 ","1013.8 ","25.0 ","17.6 ","64 ","2.1 ","330.0 ","4.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.8 ","1014.2 ","24.3 ","17.6 ","66 ","1.6 ","350.0 ","4.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.8 ","1014.2 ","24.2 ","17.5 ","66 ","2.0 ","10.0 ","4.1 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.8 ","1014.2 ","23.7 ","16.9 ","66 ","0.9 ","10.0 ","3.5 ","10.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1013.9 ","1014.3 ","23.1 ","17.0 ","69 ","0.2 ","0.0 ","2.5 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.0 ","1014.4 ","22.3 ","16.8 ","71 ","3.0 ","340.0 ","5.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1014.2 ","1014.6 ","21.9 ","16.7 ","72 ","1.5 ","10.0 ","4.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
