"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.1 ","1011.3 ","25.9 ","21.9 ","79 ","1.8 ","240.0 ","2.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.7 ","1010.9 ","25.8 ","21.3 ","76 ","0.6 ","260.0 ","3.9 ","230.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1008.3 ","1010.5 ","25.4 ","20.0 ","72 ","3.1 ","250.0 ","4.2 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.1 ","1010.3 ","25.6 ","19.5 ","69 ","3.1 ","240.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.6 ","1010.8 ","25.2 ","18.3 ","66 ","3.8 ","250.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1008.7 ","1010.9 ","24.8 ","17.9 ","66 ","3.4 ","250.0 ","5.0 ","250.0 ","0.0 ","0.0 ","0.2 ","0.08 "," "
"7","1008.9 ","1011.1 ","26.0 ","17.9 ","61 ","3.6 ","240.0 ","5.8 ","250.0 ","0.0 ","0.0 ","1.0 ","0.40 "," "
"8","1009.2 ","1011.4 ","27.6 ","21.1 ","68 ","3.4 ","230.0 ","5.8 ","230.0 ","0.0 ","0.0 ","1.0 ","1.10 ","25.0 "
"9","1009.2 ","1011.4 ","29.3 ","21.1 ","61 ","3.0 ","210.0 ","4.9 ","220.0 ","0.0 ","0.0 ","1.0 ","1.87 ","25.0 "
"10","1009.1 ","1011.3 ","29.9 ","23.5 ","69 ","2.3 ","140.0 ","4.8 ","190.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1009.1 ","1011.3 ","30.5 ","23.7 ","67 ","2.6 ","120.0 ","3.5 ","160.0 ","0.0 ","0.0 ","1.0 ","2.93 ","20.0 "
"12","1008.6 ","1010.8 ","30.9 ","22.8 ","62 ","2.6 ","110.0 ","4.2 ","110.0 ","0.0 ","0.0 ","1.0 ","2.97 "," "
"13","1008.2 ","1010.4 ","31.5 ","23.0 ","61 ","3.4 ","100.0 ","4.6 ","120.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1007.8 ","1010.0 ","31.8 ","23.0 ","60 ","3.2 ","110.0 ","4.8 ","100.0 ","0.0 ","0.0 ","1.0 ","2.66 ","20.0 "
"15","1007.7 ","1009.9 ","31.1 ","22.6 ","61 ","3.4 ","100.0 ","4.7 ","110.0 ","0.0 ","0.0 ","1.0 ","2.22 "," "
"16","1007.6 ","1009.8 ","30.6 ","21.9 ","60 ","2.3 ","110.0 ","4.7 ","90.0 ","0.0 ","0.0 ","1.0 ","1.51 "," "
"17","1007.6 ","1009.8 ","29.6 ","22.0 ","64 ","2.2 ","110.0 ","3.6 ","110.0 ","0.0 ","0.0 ","1.0 ","0.73 ","18.0 "
"18","1007.9 ","1010.1 ","28.8 ","22.3 ","68 ","1.8 ","120.0 ","3.0 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.2 ","1010.4 ","28.6 ","22.3 ","69 ","1.3 ","90.0 ","3.0 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.9 ","1011.1 ","28.2 ","22.1 ","70 ","0.8 ","230.0 ","2.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1009.5 ","1011.7 ","28.1 ","21.3 ","67 ","1.3 ","290.0 ","2.4 ","280.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1009.4 ","1011.6 ","27.6 ","21.1 ","68 ","1.2 ","270.0 ","3.2 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.6 ","1011.8 ","26.6 ","21.3 ","73 ","2.3 ","240.0 ","4.2 ","270.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1009.1 ","1011.3 ","26.3 ","21.0 ","73 ","3.3 ","240.0 ","4.7 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
