"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.9 ","1020.3 ","17.2 ","11.5 ","69 ","2.0 ","60.0 ","4.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.3 ","1019.7 ","16.4 ","11.5 ","73 ","2.5 ","60.0 ","5.2 ","50.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1018.9 ","1019.3 ","16.2 ","11.3 ","73 ","1.7 ","70.0 ","4.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.5 ","1018.9 ","16.4 ","11.3 ","72 ","2.6 ","60.0 ","4.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.7 ","1019.1 ","16.2 ","11.1 ","72 ","2.0 ","50.0 ","4.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1019.1 ","1019.5 ","15.9 ","10.8 ","72 ","2.7 ","50.0 ","4.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.6 ","1020.0 ","16.6 ","11.1 ","70 ","1.3 ","30.0 ","3.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.2 ","1020.6 ","18.0 ","12.0 ","68 ","1.5 ","50.0 ","2.9 ","50.0 ","0.0 ","0.0 ","0.9 ","0.52 ","4.0 "
"9","1020.8 ","1021.2 ","20.8 ","11.7 ","56 ","2.4 ","10.0 ","5.5 ","30.0 ","0.0 ","0.0 ","1.0 ","1.21 ","6.0 "
"10","1020.5 ","1020.9 ","22.7 ","11.8 ","50 ","1.8 ","350.0 ","5.7 ","340.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1019.9 ","1020.3 ","23.8 ","11.5 ","46 ","1.8 ","340.0 ","5.3 ","350.0 ","0.0 ","0.0 ","1.0 ","2.31 ","7.0 "
"12","1019.3 ","1019.7 ","24.5 ","12.5 ","47 ","2.9 ","290.0 ","5.2 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1018.3 ","1018.7 ","24.1 ","12.4 ","48 ","3.6 ","300.0 ","6.3 ","310.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1017.9 ","1018.3 ","24.1 ","11.9 ","46 ","3.7 ","310.0 ","6.5 ","280.0 ","0.0 ","0.0 ","1.0 ","1.95 ","7.0 "
"15","1017.7 ","1018.1 ","23.7 ","12.1 ","48 ","3.0 ","280.0 ","5.7 ","290.0 ","0.0 ","0.0 ","1.0 ","1.54 "," "
"16","1017.9 ","1018.3 ","22.9 ","11.2 ","48 ","2.8 ","290.0 ","6.4 ","310.0 ","0.0 ","0.0 ","0.5 ","0.86 "," "
"17","1018.4 ","1018.8 ","22.3 ","12.0 ","52 ","3.2 ","320.0 ","5.7 ","320.0 ","0.0 ","0.0 ","0.5 ","0.31 ","9.0 "
"18","1018.8 ","1019.2 ","21.9 ","11.6 ","52 ","2.7 ","330.0 ","5.6 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.4 ","1019.8 ","21.1 ","12.0 ","56 ","2.7 ","340.0 ","5.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.6 ","1020.0 ","20.2 ","12.5 ","61 ","1.9 ","10.0 ","4.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1019.9 ","1020.3 ","19.6 ","12.8 ","65 ","2.4 ","340.0 ","3.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"22","1019.9 ","1020.3 ","19.0 ","12.6 ","66 ","1.4 ","10.0 ","3.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.9 ","1020.3 ","18.8 ","12.7 ","68 ","1.2 ","20.0 ","3.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1019.8 ","1020.2 ","17.9 ","12.6 ","71 ","1.4 ","60.0 ","4.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
