"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.9 ","1019.3 ","17.9 ","13.5 ","75 ","0.6 ","20.0 ","3.0 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.5 ","1018.9 ","17.8 ","13.4 ","75 ","1.2 ","50.0 ","2.4 ","40.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1018.3 ","1018.7 ","17.8 ","13.3 ","75 ","0.3 ","20.0 ","2.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.3 ","1018.7 ","16.6 ","12.9 ","79 ","0.8 ","80.0 ","2.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.4 ","1018.8 ","16.2 ","12.7 ","80 ","0.3 ","40.0 ","1.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1018.9 ","1019.3 ","16.6 ","13.0 ","79 ","1.5 ","50.0 ","2.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.4 ","1019.8 ","16.6 ","12.8 ","78 ","1.1 ","40.0 ","2.5 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.9 ","1020.3 ","17.3 ","12.8 ","75 ","1.6 ","40.0 ","3.0 ","50.0 ","0.0 ","0.0 ","0.5 ","0.29 ","4.0 "
"9","1020.4 ","1020.8 ","19.8 ","13.8 ","68 ","1.6 ","20.0 ","3.1 ","40.0 ","0.0 ","0.0 ","1.0 ","0.97 ","4.0 "
"10","1020.5 ","1020.9 ","22.4 ","14.7 ","62 ","0.7 ","330.0 ","3.2 ","30.0 ","0.0 ","0.0 ","1.0 ","1.64 "," "
"11","1020.2 ","1020.6 ","22.1 ","16.6 ","71 ","2.9 ","280.0 ","5.1 ","280.0 ","0.0 ","0.0 ","1.0 ","2.14 ","4.0 "
"12","1019.6 ","1020.0 ","22.7 ","16.0 ","66 ","3.0 ","300.0 ","5.5 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1018.4 ","1018.8 ","22.8 ","16.1 ","66 ","3.2 ","300.0 ","5.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1017.7 ","1018.1 ","23.4 ","15.9 ","63 ","2.5 ","300.0 ","6.2 ","310.0 ","0.0 ","0.0 ","1.0 ","2.40 ","5.0 "
"15","1017.4 ","1017.8 ","23.0 ","15.7 ","63 ","3.2 ","280.0 ","6.2 ","270.0 ","0.0 ","0.0 ","1.0 ","1.84 "," "
"16","1017.1 ","1017.5 ","22.5 ","16.1 ","67 ","3.1 ","280.0 ","6.2 ","310.0 ","0.0 ","0.0 ","1.0 ","1.27 "," "
"17","1017.4 ","1017.8 ","21.9 ","15.8 ","68 ","2.5 ","310.0 ","6.5 ","320.0 ","0.0 ","0.0 ","0.9 ","0.58 ","6.0 "
"18","1017.8 ","1018.2 ","21.2 ","15.6 ","70 ","1.9 ","310.0 ","4.9 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.3 ","1018.7 ","21.1 ","15.4 ","70 ","1.6 ","310.0 ","4.3 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.0 ","1019.4 ","20.9 ","15.5 ","71 ","1.7 ","330.0 ","3.3 ","290.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1019.3 ","1019.7 ","20.5 ","16.0 ","75 ","1.7 ","340.0 ","3.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1019.3 ","1019.7 ","20.1 ","15.2 ","73 ","0.3 ","10.0 ","3.4 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.3 ","1019.7 ","19.8 ","14.8 ","73 ","0.1 ","0.0 ","1.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1019.3 ","1019.7 ","19.7 ","15.3 ","76 ","1.9 ","20.0 ","2.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
