"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.8 ","1013.2 ","25.2 ","20.9 ","77 ","0.1 ","0.0 ","1.3 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.2 ","1012.6 ","25.1 ","21.2 ","79 ","0.6 ","230.0 ","2.0 ","240.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1012.0 ","1012.4 ","25.1 ","21.3 ","79 ","0.6 ","300.0 ","2.1 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.9 ","1012.3 ","24.7 ","20.2 ","76 ","0.3 ","60.0 ","2.3 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.4 ","1012.8 ","24.4 ","19.1 ","72 ","1.7 ","60.0 ","3.0 ","60.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1013.0 ","1013.4 ","23.7 ","18.9 ","75 ","1.1 ","80.0 ","3.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.4 ","1013.8 ","24.7 ","19.1 ","71 ","0.7 ","80.0 ","2.4 ","100.0 ","0.0 ","0.0 ","0.7 ","0.29 "," "
"8","1013.6 ","1014.0 ","26.6 ","19.5 ","65 ","0.5 ","360.0 ","2.3 ","100.0 ","0.0 ","0.0 ","1.0 ","1.01 ","8.0 "
"9","1013.6 ","1014.0 ","27.2 ","20.6 ","67 ","2.0 ","230.0 ","3.7 ","230.0 ","0.0 ","0.0 ","1.0 ","1.77 ","8.0 "
"10","1013.6 ","1014.0 ","28.1 ","21.5 ","67 ","2.0 ","190.0 ","4.1 ","200.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1013.1 ","1013.5 ","28.3 ","20.8 ","64 ","1.8 ","190.0 ","4.4 ","190.0 ","0.0 ","0.0 ","1.0 ","2.88 ","8.0 "
"12","1012.6 ","1013.0 ","28.2 ","20.7 ","64 ","3.0 ","210.0 ","5.3 ","200.0 ","0.0 ","0.0 ","1.0 ","3.03 "," "
"13","1011.7 ","1012.1 ","28.1 ","21.6 ","68 ","2.8 ","200.0 ","5.2 ","220.0 ","0.0 ","0.0 ","1.0 ","3.24 "," "
"14","1011.0 ","1011.4 ","28.0 ","22.0 ","70 ","3.1 ","190.0 ","5.7 ","190.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"15","1010.2 ","1010.6 ","28.6 ","22.3 ","69 ","2.7 ","190.0 ","6.2 ","200.0 ","0.0 ","0.0 ","1.0 ","2.60 "," "
"16","1009.9 ","1010.3 ","28.1 ","21.6 ","68 ","3.4 ","180.0 ","5.9 ","180.0 ","0.0 ","0.0 ","1.0 ","1.95 "," "
"17","1009.8 ","1010.2 ","27.6 ","21.4 ","69 ","2.6 ","180.0 ","5.9 ","190.0 ","0.0 ","0.0 ","1.0 ","1.01 ","12.0 "
"18","1010.3 ","1010.7 ","26.6 ","20.2 ","68 ","3.0 ","170.0 ","6.3 ","180.0 ","0.0 ","0.0 ","0.7 ","0.33 "," "
"19","1010.7 ","1011.1 ","26.3 ","19.8 ","67 ","2.8 ","160.0 ","6.2 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.1 ","1011.5 ","26.1 ","21.5 ","76 ","3.6 ","160.0 ","6.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.6 ","1012.0 ","26.0 ","20.6 ","72 ","3.2 ","160.0 ","7.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1012.2 ","1012.6 ","26.1 ","19.2 ","66 ","3.2 ","160.0 ","6.0 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.3 ","1012.7 ","26.0 ","19.1 ","66 ","3.6 ","150.0 ","7.5 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.9 ","1012.3 ","25.8 ","19.8 ","70 ","3.8 ","150.0 ","6.6 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
