"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.6 ","1019.0 ","19.1 ","10.2 ","56 ","1.8 ","30.0 ","3.4 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.1 ","1018.5 ","18.3 ","10.9 ","62 ","1.5 ","50.0 ","4.1 ","40.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1017.6 ","1018.0 ","18.2 ","11.3 ","64 ","1.5 ","50.0 ","3.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.2 ","1017.6 ","17.9 ","11.2 ","65 ","1.5 ","40.0 ","3.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.5 ","1017.9 ","17.7 ","11.2 ","66 ","1.2 ","50.0 ","3.3 ","50.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1017.7 ","1018.1 ","17.7 ","11.0 ","65 ","1.8 ","80.0 ","3.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.8 ","1018.2 ","17.9 ","11.5 ","66 ","2.0 ","30.0 ","3.0 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.0 ","1018.4 ","19.3 ","12.1 ","63 ","1.6 ","40.0 ","2.8 ","30.0 ","0.0 ","0.0 ","0.1 ","0.19 ","5.0 "
"9","1018.3 ","1018.7 ","20.9 ","12.9 ","60 ","0.1 ","0.0 ","2.4 ","60.0 ","0.0 ","0.0 ","0.2 ","0.66 ","4.0 "
"10","1018.3 ","1018.7 ","23.4 ","10.9 ","45 ","0.4 ","250.0 ","2.0 ","340.0 ","0.0 ","0.0 ","0.9 ","1.37 "," "
"11","1017.8 ","1018.2 ","24.4 ","9.8 ","40 ","1.6 ","320.0 ","3.5 ","260.0 ","0.0 ","0.0 ","0.4 ","1.55 ","8.0 "
"12","1017.4 ","1017.8 ","24.1 ","11.8 ","46 ","2.9 ","280.0 ","4.5 ","280.0 ","0.0 ","0.0 ","0.7 ","1.79 "," "
"13","1016.6 ","1017.0 ","25.2 ","13.4 ","48 ","3.2 ","300.0 ","5.0 ","270.0 ","0.0 ","0.0 ","0.9 ","2.34 "," "
"14","1016.1 ","1016.5 ","24.4 ","14.6 ","54 ","3.5 ","300.0 ","5.8 ","290.0 ","0.0 ","0.0 ","1.0 ","2.38 ","5.0 "
"15","1015.6 ","1016.0 ","24.0 ","14.4 ","55 ","4.0 ","310.0 ","7.8 ","320.0 ","0.0 ","0.0 ","1.0 ","2.08 "," "
"16","1015.5 ","1015.9 ","23.4 ","13.8 ","55 ","3.6 ","310.0 ","6.1 ","300.0 ","0.0 ","0.0 ","0.4 ","1.15 "," "
"17","1016.1 ","1016.5 ","22.5 ","14.0 ","59 ","3.9 ","310.0 ","6.9 ","310.0 ","0.0 ","0.0 ","0.0 ","0.52 ","5.0 "
"18","1016.5 ","1016.9 ","22.1 ","13.2 ","57 ","2.3 ","320.0 ","6.1 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.3 ","1017.7 ","22.0 ","13.2 ","57 ","1.6 ","330.0 ","3.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.5 ","1017.9 ","21.8 ","10.4 ","48 ","0.5 ","30.0 ","2.6 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.9 ","1018.3 ","21.8 ","12.0 ","54 ","1.6 ","330.0 ","3.4 ","320.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"22","1018.1 ","1018.5 ","21.6 ","10.4 ","49 ","1.4 ","360.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.4 ","1018.8 ","21.1 ","8.6 ","45 ","0.8 ","360.0 ","4.2 ","300.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1017.7 ","1018.1 ","21.6 ","7.5 ","40 ","2.0 ","10.0 ","3.6 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
