"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.9 ","1020.5 ","18.0 ","12.0 ","68 ","4.3 ","70.0 ","10.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.6 ","1020.2 ","17.9 ","12.0 ","68 ","3.6 ","80.0 ","9.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1016.6 ","1020.2 ","17.5 ","11.5 ","68 ","3.8 ","80.0 ","11.7 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.0 ","1019.6 ","17.6 ","11.1 ","66 ","2.7 ","90.0 ","9.0 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.3 ","1019.9 ","17.5 ","10.5 ","63 ","3.2 ","90.0 ","9.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"6","1016.6 ","1020.2 ","17.5 ","10.4 ","63 ","3.3 ","90.0 ","8.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.3 ","1020.9 ","17.5 ","10.8 ","65 ","3.4 ","90.0 ","9.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.8 ","1021.4 ","17.9 ","11.4 ","66 ","5.1 ","80.0 ","10.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.30 ","9.0 "
"9","1018.4 ","1022.0 ","18.7 ","10.6 ","59 ","5.5 ","80.0 ","14.3 ","90.0 ","0.0 ","0.0 ","0.7 ","0.93 ","5.0 "
"10","1018.7 ","1022.3 ","18.8 ","10.6 ","59 ","6.0 ","80.0 ","14.4 ","70.0 ","0.0 ","0.0 ","0.5 ","1.44 "," "
"11","1018.6 ","1022.2 ","18.6 ","10.6 ","60 ","6.1 ","80.0 ","14.3 ","80.0 ","0.0 ","0.0 ","0.0 ","1.14 ","7.0 "
"12","1018.4 ","1022.0 ","18.7 ","10.5 ","59 ","5.7 ","80.0 ","13.4 ","70.0 ","0.0 ","0.0 ","0.0 ","1.12 "," "
"13","1017.5 ","1021.1 ","18.9 ","11.0 ","60 ","6.0 ","70.0 ","14.0 ","80.0 ","0.0 ","0.0 ","0.1 ","1.73 "," "
"14","1016.8 ","1020.4 ","18.5 ","10.6 ","60 ","7.0 ","70.0 ","13.3 ","50.0 ","0.0 ","0.0 ","0.2 ","1.60 ","8.0 "
"15","1016.3 ","1019.9 ","19.0 ","11.0 ","60 ","5.0 ","80.0 ","14.1 ","70.0 ","0.0 ","0.0 ","0.4 ","1.40 "," "
"16","1016.7 ","1020.3 ","18.3 ","10.4 ","60 ","5.6 ","80.0 ","12.8 ","70.0 ","0.0 ","0.0 ","0.5 ","1.19 "," "
"17","1017.2 ","1020.8 ","17.7 ","10.1 ","61 ","6.0 ","80.0 ","13.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.25 ","12.0 "
"18","1017.4 ","1021.0 ","17.5 ","10.3 ","63 ","4.7 ","80.0 ","10.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.2 ","1021.8 ","17.5 ","10.3 ","63 ","4.6 ","70.0 ","11.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.8 ","1022.4 ","17.3 ","10.2 ","63 ","4.0 ","80.0 ","11.9 ","100.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1019.2 ","1022.8 ","17.1 ","10.0 ","63 ","3.7 ","90.0 ","11.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1019.6 ","1023.2 ","17.0 ","10.0 ","63 ","5.1 ","80.0 ","11.9 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.7 ","1023.4 ","16.7 ","10.1 ","65 ","4.8 ","70.0 ","13.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1019.6 ","1023.2 ","16.7 ","9.8 ","64 ","4.0 ","90.0 ","12.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
