"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.8 ","1012.5 ","28.6 ","22.7 ","70 ","3.8 ","90.0 ","8.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.2 ","1011.9 ","28.6 ","22.5 ","70 ","5.2 ","90.0 ","8.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1011.2 ","1011.9 ","28.5 ","22.6 ","70 ","2.8 ","80.0 ","6.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.3 ","1012.0 ","28.4 ","22.7 ","71 ","1.8 ","110.0 ","7.3 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.9 ","1012.6 ","28.2 ","22.7 ","72 ","2.0 ","110.0 ","5.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1012.5 ","1013.2 ","28.0 ","22.2 ","71 ","1.5 ","220.0 ","2.6 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.7 ","1013.4 ","28.3 ","22.2 ","70 ","0.9 ","170.0 ","3.0 ","180.0 ","0.0 ","0.0 ","0.9 ","0.46 "," "
"8","1012.9 ","1013.6 ","30.3 ","23.8 ","68 ","0.3 ","140.0 ","2.5 ","100.0 ","0.0 ","0.0 ","1.0 ","1.07 ","18.0 "
"9","1013.2 ","1013.9 ","31.5 ","24.3 ","66 ","0.4 ","150.0 ","3.4 ","180.0 ","0.0 ","0.0 ","1.0 ","1.68 ","18.0 "
"10","1012.9 ","1013.6 ","32.9 ","25.3 ","64 ","0.6 ","V ","2.7 ","170.0 ","0.0 ","0.0 ","0.8 ","2.09 "," "
"11","1012.5 ","1013.2 ","32.6 ","24.6 ","63 ","0.2 ","0.0 ","2.6 ","10.0 ","0.0 ","0.0 ","0.2 ","1.27 ","20.0 "
"12","1011.8 ","1012.5 ","33.9 ","24.8 ","59 ","0.0 ","0.0 ","2.8 ","280.0 ","0.0 ","0.0 ","0.3 ","1.40 "," "
"13","1011.3 ","1012.0 ","33.5 ","25.3 ","62 ","1.1 ","310.0 ","6.3 ","340.0 ","0.0 ","0.0 ","0.2 ","1.33 "," "
"14","1011.3 ","1012.0 ","28.4 ","23.3 ","74 ","4.9 ","80.0 ","10.0 ","80.0 ","T ","0.2 ","0.0 ","0.75 ","10.0 "
"15","1010.6 ","1011.3 ","29.5 ","25.1 ","77 ","0.9 ","90.0 ","6.9 ","50.0 ","0.5 ","0.6 ","0.0 ","0.40 "," "
"16","1010.6 ","1011.3 ","30.1 ","24.9 ","74 ","1.5 ","120.0 ","3.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.39 "," "
"17","1010.9 ","1011.6 ","30.4 ","24.2 ","70 ","2.8 ","100.0 ","4.8 ","130.0 ","0.0 ","0.0 ","0.6 ","0.73 ","18.0 "
"18","1011.2 ","1011.9 ","30.0 ","23.3 ","67 ","1.4 ","110.0 ","5.3 ","110.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"19","1011.6 ","1012.3 ","29.8 ","23.1 ","67 ","1.7 ","110.0 ","4.1 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.0 ","1012.7 ","29.5 ","23.0 ","68 ","1.4 ","120.0 ","3.1 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1012.5 ","1013.2 ","29.2 ","23.0 ","69 ","1.5 ","150.0 ","3.9 ","110.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1012.5 ","1013.2 ","29.0 ","22.9 ","70 ","2.1 ","110.0 ","4.5 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.7 ","1013.4 ","28.8 ","22.9 ","71 ","1.4 ","90.0 ","3.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"24","1012.4 ","1013.1 ","28.7 ","22.7 ","70 ","2.0 ","80.0 ","5.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
