"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.6 ","1019.4 ","20.4 ","13.8 ","66 ","3.7 ","80.0 ","7.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.1 ","1018.9 ","20.6 ","13.6 ","64 ","4.1 ","80.0 ","8.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1018.0 ","1018.8 ","20.7 ","13.6 ","64 ","4.5 ","80.0 ","8.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.0 ","1018.8 ","20.8 ","13.9 ","65 ","4.6 ","80.0 ","9.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.8 ","1018.6 ","20.4 ","14.2 ","68 ","4.3 ","80.0 ","9.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1017.9 ","1018.7 ","20.8 ","14.4 ","67 ","4.5 ","80.0 ","8.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.4 ","1019.2 ","21.0 ","14.4 ","66 ","4.5 ","80.0 ","8.5 ","80.0 ","0.0 ","0.0 ","0.3 ","0.00 "," "
"8","1018.2 ","1019.0 ","22.6 ","15.3 ","63 ","3.6 ","80.0 ","8.6 ","80.0 ","0.0 ","0.0 ","1.0 ","0.70 ","18.0 "
"9","1018.5 ","1019.3 ","24.6 ","15.9 ","58 ","3.0 ","80.0 ","7.6 ","80.0 ","0.0 ","0.0 ","1.0 ","1.45 ","20.0 "
"10","1018.1 ","1018.9 ","26.1 ","16.8 ","57 ","3.4 ","80.0 ","7.2 ","70.0 ","0.0 ","0.0 ","1.0 ","2.06 "," "
"11","1017.2 ","1017.9 ","26.8 ","16.8 ","54 ","4.0 ","100.0 ","8.7 ","90.0 ","0.0 ","0.0 ","1.0 ","2.46 ","25.0 "
"12","1016.3 ","1017.0 ","27.0 ","16.9 ","54 ","3.6 ","80.0 ","8.5 ","90.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1015.5 ","1016.2 ","28.1 ","16.9 ","51 ","3.5 ","130.0 ","9.6 ","150.0 ","0.0 ","0.0 ","1.0 ","2.51 "," "
"14","1014.9 ","1015.6 ","27.7 ","17.2 ","53 ","3.3 ","120.0 ","7.1 ","110.0 ","0.0 ","0.0 ","1.0 ","2.32 ","25.0 "
"15","1014.6 ","1015.3 ","27.1 ","16.9 ","54 ","4.1 ","120.0 ","7.6 ","100.0 ","0.0 ","0.0 ","1.0 ","1.66 "," "
"16","1014.6 ","1015.4 ","25.6 ","15.9 ","55 ","3.6 ","110.0 ","7.4 ","120.0 ","0.0 ","0.0 ","1.0 ","0.92 "," "
"17","1015.1 ","1015.9 ","24.7 ","15.6 ","57 ","2.2 ","90.0 ","7.7 ","110.0 ","0.0 ","0.0 ","0.7 ","0.18 ","15.0 "
"18","1015.4 ","1016.2 ","24.0 ","15.5 ","59 ","2.8 ","90.0 ","7.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.3 ","1016.1 ","23.9 ","15.3 ","59 ","3.7 ","110.0 ","7.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.5 ","1016.3 ","23.9 ","15.4 ","59 ","3.0 ","110.0 ","7.6 ","110.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1015.5 ","1016.3 ","23.9 ","15.4 ","59 ","3.0 ","100.0 ","7.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1015.2 ","1016.0 ","23.9 ","15.4 ","59 ","3.0 ","90.0 ","6.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.3 ","1016.1 ","23.4 ","15.0 ","59 ","1.6 ","110.0 ","4.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1014.9 ","1015.7 ","23.1 ","15.1 ","61 ","1.4 ","120.0 ","4.2 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
