"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.6 ","1008.8 ","25.9 ","24.1 ","90 ","3.7 ","240.0 ","6.3 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.8 ","1008.0 ","25.7 ","24.0 ","90 ","4.3 ","230.0 ","6.5 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.5 ","1007.7 ","25.3 ","23.8 ","91 ","4.2 ","230.0 ","6.8 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.0 ","1008.2 ","25.5 ","23.7 ","90 ","3.2 ","260.0 ","6.4 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.9 ","1008.1 ","25.2 ","23.2 ","89 ","3.7 ","240.0 ","5.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1006.5 ","1008.7 ","25.2 ","23.1 ","88 ","3.0 ","250.0 ","4.8 ","270.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","1006.9 ","1009.1 ","25.8 ","23.6 ","88 ","3.7 ","240.0 ","5.5 ","240.0 ","0.0 ","0.0 ","1.0 ","0.35 "," "
"8","1007.3 ","1009.5 ","28.5 ","23.6 ","75 ","2.4 ","230.0 ","5.3 ","230.0 ","0.0 ","0.0 ","1.0 ","1.03 ","20.0 "
"9","1007.4 ","1009.6 ","30.4 ","24.2 ","70 ","0.9 ","200.0 ","4.0 ","210.0 ","0.0 ","0.0 ","1.0 ","1.72 ","20.0 "
"10","1007.3 ","1009.5 ","31.6 ","24.3 ","65 ","2.3 ","110.0 ","3.3 ","110.0 ","0.0 ","0.0 ","1.0 ","2.33 "," "
"11","1007.3 ","1009.5 ","32.4 ","25.1 ","66 ","3.0 ","100.0 ","4.3 ","110.0 ","0.0 ","0.0 ","1.0 ","2.80 ","20.0 "
"12","1006.8 ","1009.0 ","32.4 ","25.8 ","68 ","3.0 ","110.0 ","5.0 ","90.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1006.3 ","1008.4 ","32.8 ","25.8 ","67 ","3.3 ","100.0 ","4.8 ","110.0 ","0.0 ","0.0 ","1.0 ","2.98 "," "
"14","1005.7 ","1007.8 ","32.7 ","26.2 ","69 ","3.6 ","90.0 ","6.3 ","90.0 ","0.0 ","0.0 ","1.0 ","2.63 ","20.0 "
"15","1005.7 ","1007.9 ","32.2 ","26.0 ","70 ","3.3 ","100.0 ","5.7 ","110.0 ","0.0 ","0.0 ","1.0 ","2.20 "," "
"16","1005.6 ","1007.8 ","31.1 ","26.0 ","74 ","2.8 ","80.0 ","5.0 ","90.0 ","0.0 ","0.0 ","0.9 ","1.46 "," "
"17","1005.7 ","1007.9 ","30.5 ","26.0 ","77 ","2.4 ","80.0 ","4.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.38 ","15.0 "
"18","1006.3 ","1008.5 ","30.1 ","26.3 ","80 ","1.9 ","100.0 ","3.1 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.8 ","1009.0 ","30.0 ","26.1 ","80 ","1.3 ","80.0 ","2.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.5 ","1009.7 ","30.0 ","26.3 ","81 ","1.2 ","100.0 ","2.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1007.7 ","1009.9 ","29.8 ","25.1 ","76 ","0.7 ","280.0 ","3.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1007.2 ","1009.4 ","28.8 ","25.7 ","83 ","1.6 ","240.0 ","2.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.3 ","1009.5 ","28.4 ","24.4 ","79 ","3.0 ","240.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1006.9 ","1009.1 ","27.8 ","24.5 ","82 ","3.7 ","230.0 ","7.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
