"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.4 ","1021.7 ","16.0 ","11.6 ","75 ","2.6 ","240.0 ","3.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.7 ","1021.0 ","14.9 ","10.7 ","76 ","1.7 ","250.0 ","3.4 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1018.3 ","1020.6 ","14.4 ","9.7 ","73 ","2.5 ","240.0 ","3.2 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.0 ","1020.3 ","14.1 ","9.0 ","71 ","3.0 ","230.0 ","4.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.9 ","1020.2 ","14.2 ","8.5 ","69 ","3.7 ","240.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1018.2 ","1020.5 ","14.3 ","8.0 ","66 ","3.2 ","240.0 ","5.2 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.6 ","1020.9 ","14.3 ","7.7 ","64 ","3.3 ","240.0 ","5.3 ","210.0 ","0.0 ","0.0 ","0.3 ","0.07 "," "
"8","1019.3 ","1021.6 ","15.6 ","9.3 ","66 ","4.3 ","240.0 ","6.7 ","220.0 ","0.0 ","0.0 ","1.0 ","1.03 ","15.0 "
"9","1019.5 ","1021.8 ","18.0 ","9.2 ","56 ","2.4 ","230.0 ","6.4 ","230.0 ","0.0 ","0.0 ","1.0 ","2.39 ","15.0 "
"10","1019.3 ","1021.6 ","20.3 ","9.6 ","50 ","0.6 ","250.0 ","3.9 ","220.0 ","0.0 ","0.0 ","1.0 ","2.06 "," "
"11","1018.4 ","1020.7 ","21.5 ","10.6 ","50 ","3.5 ","80.0 ","5.1 ","90.0 ","0.0 ","0.0 ","1.0 ","2.40 ","15.0 "
"12","1017.3 ","1019.6 ","21.4 ","10.4 ","49 ","2.7 ","80.0 ","5.0 ","90.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1016.5 ","1018.7 ","22.3 ","11.4 ","50 ","2.8 ","80.0 ","5.3 ","100.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1015.9 ","1018.2 ","21.6 ","10.9 ","51 ","2.7 ","80.0 ","5.6 ","90.0 ","0.0 ","0.0 ","1.0 ","2.10 ","12.0 "
"15","1016.0 ","1018.3 ","21.3 ","10.6 ","50 ","2.8 ","80.0 ","4.8 ","90.0 ","0.0 ","0.0 ","1.0 ","1.41 "," "
"16","1016.0 ","1018.3 ","20.8 ","10.4 ","51 ","2.1 ","70.0 ","4.0 ","40.0 ","0.0 ","0.0 ","0.8 ","1.11 "," "
"17","1016.2 ","1018.5 ","19.7 ","10.7 ","56 ","2.1 ","10.0 ","3.5 ","40.0 ","0.0 ","0.0 ","0.1 ","0.16 ","12.0 "
"18","1016.6 ","1018.9 ","18.9 ","10.5 ","58 ","2.2 ","340.0 ","3.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.0 ","1019.3 ","18.5 ","11.0 ","62 ","1.6 ","300.0 ","2.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.3 ","1019.6 ","18.5 ","10.6 ","60 ","2.2 ","310.0 ","3.6 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1017.4 ","1019.7 ","18.5 ","10.4 ","59 ","1.9 ","310.0 ","3.3 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1017.2 ","1019.5 ","18.1 ","10.4 ","61 ","1.8 ","300.0 ","3.5 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.9 ","1019.2 ","17.5 ","11.2 ","67 ","1.6 ","290.0 ","4.2 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1016.6 ","1018.9 ","16.8 ","9.9 ","64 ","2.0 ","300.0 ","3.7 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
