"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.8 ","1010.6 ","21.7 ","15.1 ","66 ","0.9 ","150.0 ","3.3 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.0 ","1010.8 ","20.8 ","14.6 ","68 ","1.1 ","170.0 ","3.0 ","180.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1009.4 ","1010.2 ","20.3 ","14.6 ","70 ","1.6 ","160.0 ","3.1 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.5 ","1010.3 ","19.9 ","14.8 ","72 ","0.4 ","140.0 ","3.0 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.6 ","1010.4 ","19.8 ","15.0 ","74 ","0.7 ","180.0 ","1.9 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1009.8 ","1010.6 ","19.8 ","15.0 ","74 ","0.3 ","200.0 ","2.0 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.4 ","1011.2 ","20.7 ","15.6 ","73 ","0.0 ","0.0 ","2.8 ","180.0 ","0.0 ","0.0 ","0.9 ","0.32 "," "
"8","1011.2 ","1012.0 ","24.3 ","17.9 ","67 ","3.3 ","90.0 ","6.3 ","80.0 ","0.0 ","0.0 ","1.0 ","0.96 ","20.0 "
"9","1011.2 ","1011.9 ","26.4 ","19.3 ","65 ","2.4 ","120.0 ","6.2 ","100.0 ","0.0 ","0.0 ","1.0 ","1.69 ","20.0 "
"10","1011.0 ","1011.7 ","27.0 ","18.9 ","61 ","2.3 ","80.0 ","8.0 ","90.0 ","0.0 ","0.0 ","0.6 ","1.59 "," "
"11","1010.6 ","1011.3 ","28.0 ","19.4 ","60 ","3.7 ","50.0 ","8.9 ","80.0 ","0.0 ","0.0 ","0.9 ","2.21 ","25.0 "
"12","1009.9 ","1010.6 ","28.1 ","19.3 ","59 ","3.8 ","70.0 ","11.2 ","80.0 ","0.0 ","0.0 ","0.9 ","2.30 "," "
"13","1009.3 ","1010.0 ","28.0 ","19.6 ","60 ","4.9 ","60.0 ","13.0 ","20.0 ","0.0 ","0.0 ","1.0 ","2.44 "," "
"14","1009.0 ","1009.7 ","26.8 ","18.9 ","62 ","5.8 ","80.0 ","13.3 ","80.0 ","0.0 ","0.0 ","0.9 ","2.20 ","25.0 "
"15","1009.4 ","1010.1 ","26.4 ","18.7 ","63 ","4.2 ","60.0 ","14.2 ","80.0 ","0.0 ","0.0 ","0.7 ","1.54 "," "
"16","1009.8 ","1010.5 ","25.7 ","18.0 ","62 ","3.5 ","70.0 ","12.9 ","40.0 ","0.0 ","0.0 ","0.7 ","0.86 "," "
"17","1010.3 ","1011.0 ","25.0 ","17.4 ","63 ","4.6 ","80.0 ","12.2 ","90.0 ","0.0 ","0.0 ","0.3 ","0.11 ","15.0 "
"18","1010.5 ","1011.3 ","24.4 ","17.3 ","65 ","5.2 ","80.0 ","10.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.3 ","1012.1 ","24.3 ","17.5 ","66 ","6.0 ","80.0 ","12.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.0 ","1012.8 ","24.1 ","17.7 ","67 ","2.4 ","110.0 ","8.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1012.4 ","1013.2 ","24.1 ","17.5 ","67 ","3.7 ","80.0 ","9.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1012.5 ","1013.3 ","23.9 ","17.4 ","67 ","4.0 ","80.0 ","11.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.7 ","1013.5 ","23.7 ","17.0 ","66 ","3.3 ","90.0 ","8.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1012.8 ","1013.6 ","23.5 ","16.9 ","66 ","3.4 ","100.0 ","8.0 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
