"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.9 ","1008.1 ","24.3 ","21.9 ","86 ","4.2 ","20.0 ","8.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.1 ","1008.3 ","23.9 ","22.0 ","89 ","2.3 ","30.0 ","7.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.7 ","1007.9 ","23.8 ","22.0 ","90 ","2.6 ","40.0 ","5.5 ","50.0 ","T ","0.5 "," ","0.00 "," "
"4","1006.2 ","1008.4 ","23.7 ","21.8 ","89 ","3.4 ","50.0 ","6.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.7 ","1008.9 ","23.7 ","21.6 ","88 ","4.9 ","40.0 ","7.7 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.3 ","1009.5 ","23.4 ","21.3 ","88 ","4.6 ","40.0 ","9.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.2 ","1010.4 ","23.6 ","21.5 ","88 ","4.0 ","50.0 ","8.7 ","30.0 ","0.5 ","0.5 ","0.0 ","0.00 "," "
"8","1008.8 ","1011.0 ","23.9 ","21.5 ","86 ","3.7 ","40.0 ","7.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1009.3 ","1011.5 ","23.7 ","20.8 ","84 ","5.8 ","50.0 ","9.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"10","1009.2 ","1011.4 ","23.6 ","20.5 ","83 ","5.3 ","30.0 ","11.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.13 "," "
"11","1009.3 ","1011.5 ","23.7 ","20.4 ","82 ","5.5 ","30.0 ","10.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.28 ","12.0 "
"12","1008.8 ","1011.0 ","23.9 ","20.3 ","80 ","4.9 ","30.0 ","11.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1008.4 ","1010.6 ","23.8 ","19.9 ","79 ","4.1 ","40.0 ","8.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1008.6 ","1010.8 ","23.4 ","19.8 ","80 ","3.7 ","40.0 ","7.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.30 ","12.0 "
"15","1008.5 ","1010.7 ","23.0 ","19.7 ","82 ","3.4 ","50.0 ","6.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1008.4 ","1010.6 ","22.1 ","19.6 ","86 ","4.1 ","30.0 ","8.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1008.5 ","1010.7 ","21.9 ","20.0 ","89 ","2.2 ","360.0 ","6.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1009.0 ","1011.2 ","21.7 ","20.0 ","90 ","1.9 ","350.0 ","3.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.3 ","1011.5 ","21.7 ","19.9 ","90 ","1.7 ","340.0 ","3.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.8 ","1012.0 ","21.9 ","19.9 ","88 ","0.0 ","0.0 ","3.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.5 ","1012.7 ","22.1 ","20.0 ","88 ","1.1 ","320.0 ","2.3 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.6 ","1012.8 ","21.8 ","20.2 ","91 ","1.3 ","260.0 ","2.0 ","260.0 ","0.5 ","0.8 "," ","0.00 "," "
"23","1010.4 ","1012.6 ","21.8 ","20.3 ","91 ","1.4 ","260.0 ","2.9 ","250.0 ","T ","1.0 "," ","0.00 ","8.0 "
"24","1009.8 ","1012.0 ","21.7 ","20.3 ","92 ","1.7 ","260.0 ","3.4 ","250.0 ","T ","0.1 "," ","0.00 "," "
