"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.3 ","1004.5 ","25.1 ","22.4 ","85 ","1.8 ","280.0 ","3.5 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.6 ","1003.8 ","24.0 ","21.0 ","83 ","1.6 ","260.0 ","3.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1001.2 ","1003.4 ","24.0 ","19.5 ","76 ","2.5 ","240.0 ","3.6 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.4 ","1003.6 ","24.2 ","19.9 ","77 ","2.8 ","250.0 ","4.9 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.0 ","1004.2 ","24.2 ","21.8 ","86 ","2.7 ","240.0 ","5.4 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1002.3 ","1004.5 ","24.5 ","21.8 ","85 ","3.1 ","240.0 ","4.9 ","240.0 ","0.0 ","0.0 ","0.2 ","0.17 "," "
"7","1002.8 ","1005.0 ","25.4 ","20.9 ","76 ","3.5 ","230.0 ","6.1 ","240.0 ","0.0 ","0.0 ","0.5 ","1.02 "," "
"8","1002.6 ","1004.8 ","27.1 ","22.0 ","74 ","3.3 ","230.0 ","5.5 ","220.0 ","0.0 ","0.0 ","0.7 ","1.86 ","12.0 "
"9","1002.8 ","1005.0 ","27.7 ","22.9 ","75 ","3.4 ","180.0 ","5.2 ","220.0 ","0.0 ","0.0 ","0.6 ","1.49 ","12.0 "
"10","1002.7 ","1004.9 ","29.5 ","24.3 ","74 ","2.6 ","140.0 ","4.0 ","180.0 ","0.0 ","0.0 ","1.0 ","2.64 "," "
"11","1002.0 ","1004.2 ","29.5 ","24.8 ","76 ","4.6 ","160.0 ","7.5 ","170.0 ","0.0 ","0.0 ","1.0 ","3.07 ","12.0 "
"12","1002.0 ","1004.2 ","28.4 ","24.6 ","80 ","6.2 ","160.0 ","9.0 ","150.0 ","0.0 ","0.0 ","0.6 ","2.44 "," "
"13","1002.0 ","1004.2 ","28.6 ","24.4 ","78 ","3.5 ","160.0 ","7.2 ","160.0 ","0.0 ","0.0 ","0.0 ","0.96 "," "
"14","1001.9 ","1004.1 ","28.7 ","24.5 ","78 ","1.8 ","210.0 ","4.5 ","170.0 ","0.0 ","0.0 ","0.0 ","1.30 ","12.0 "
"15","1001.2 ","1003.4 ","28.0 ","23.7 ","78 ","3.4 ","190.0 ","5.9 ","190.0 ","0.0 ","0.0 ","0.1 ","0.82 "," "
"16","1001.3 ","1003.5 ","26.5 ","24.4 ","88 ","2.2 ","240.0 ","4.7 ","190.0 ","1.0 ","0.7 ","0.0 ","0.00 "," "
"17","1001.7 ","1003.9 ","26.0 ","24.6 ","92 ","3.5 ","340.0 ","5.4 ","330.0 ","3.0 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1001.2 ","1003.4 ","25.5 ","23.7 ","90 ","2.5 ","330.0 ","5.0 ","340.0 ","2.5 ","1.0 ","0.0 ","0.00 "," "
"19","1001.1 ","1003.3 ","25.4 ","23.8 ","91 ","0.6 ","260.0 ","3.3 ","310.0 ","1.0 ","0.8 ","0.0 ","0.00 "," "
"20","1002.0 ","1004.2 ","25.3 ","23.8 ","91 ","1.1 ","220.0 ","2.6 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1002.6 ","1004.8 ","25.1 ","23.6 ","91 ","1.4 ","280.0 ","2.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1003.0 ","1005.2 ","24.6 ","23.1 ","91 ","1.5 ","260.0 ","2.9 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.9 ","1005.1 ","25.1 ","23.0 ","88 ","0.4 ","290.0 ","3.0 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1002.5 ","1004.7 ","25.3 ","23.2 ","88 ","1.3 ","350.0 ","1.9 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
