"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.5 ","1019.3 ","15.7 ","13.2 ","85 ","2.7 ","80.0 ","7.4 ","80.0 ","0.4 ","1.0 "," ","0.00 "," "
"2","1018.3 ","1019.1 ","16.1 ","13.3 ","83 ","3.7 ","80.0 ","6.3 ","80.0 ","0.1 ","0.7 "," ","0.00 ","5.0 "
"3","1018.2 ","1019.0 ","16.3 ","13.4 ","83 ","2.5 ","90.0 ","6.4 ","70.0 ","T ","0.5 "," ","0.00 "," "
"4","1017.9 ","1018.7 ","16.5 ","13.4 ","82 ","2.5 ","90.0 ","6.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.0 ","1018.8 ","16.6 ","13.5 ","82 ","2.4 ","90.0 ","6.5 ","70.0 ","T ","0.5 "," ","0.00 ","8.0 "
"6","1017.9 ","1018.7 ","16.9 ","13.5 ","80 ","3.6 ","80.0 ","6.4 ","80.0 ","T ","0.1 ","0.0 ","0.00 "," "
"7","1017.9 ","1018.7 ","17.1 ","13.5 ","79 ","3.2 ","80.0 ","5.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.8 ","1019.6 ","18.0 ","13.8 ","76 ","2.8 ","80.0 ","5.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.03 ","15.0 "
"9","1018.9 ","1019.7 ","19.5 ","14.7 ","74 ","3.0 ","80.0 ","6.0 ","80.0 ","0.0 ","0.0 ","0.1 ","0.61 ","15.0 "
"10","1018.8 ","1019.6 ","20.8 ","15.1 ","70 ","3.0 ","80.0 ","6.7 ","80.0 ","0.0 ","0.0 ","0.2 ","0.86 "," "
"11","1018.0 ","1018.8 ","23.2 ","16.3 ","65 ","2.7 ","100.0 ","6.6 ","80.0 ","0.0 ","0.0 ","0.7 ","1.45 ","18.0 "
"12","1016.7 ","1017.5 ","23.0 ","15.9 ","64 ","3.0 ","100.0 ","8.1 ","90.0 ","0.0 ","0.0 ","0.9 ","2.17 "," "
"13","1015.7 ","1016.5 ","23.7 ","15.9 ","62 ","2.8 ","100.0 ","6.6 ","70.0 ","0.0 ","0.0 ","1.0 ","1.90 "," "
"14","1015.1 ","1015.9 ","22.8 ","16.2 ","66 ","2.6 ","70.0 ","6.9 ","80.0 ","0.0 ","0.0 ","0.7 ","1.45 ","18.0 "
"15","1015.0 ","1015.8 ","23.0 ","16.4 ","66 ","4.0 ","80.0 ","8.6 ","70.0 ","0.0 ","0.0 ","0.9 ","1.15 "," "
"16","1015.4 ","1016.2 ","22.3 ","15.1 ","64 ","4.0 ","110.0 ","8.1 ","90.0 ","0.0 ","0.0 ","1.0 ","0.80 "," "
"17","1016.0 ","1016.8 ","21.3 ","14.5 ","65 ","3.4 ","90.0 ","7.9 ","110.0 ","0.0 ","0.0 ","0.6 ","0.17 ","18.0 "
"18","1016.9 ","1017.7 ","20.2 ","15.5 ","74 ","4.0 ","80.0 ","9.0 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.4 ","1018.2 ","19.9 ","15.7 ","77 ","4.9 ","80.0 ","9.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.5 ","1018.3 ","19.8 ","15.9 ","78 ","5.5 ","80.0 ","10.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.4 ","1018.2 ","20.1 ","15.7 ","76 ","4.4 ","80.0 ","9.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1016.7 ","1017.5 ","20.2 ","15.4 ","74 ","4.1 ","80.0 ","9.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.3 ","1017.1 ","20.2 ","15.3 ","73 ","4.3 ","80.0 ","9.3 ","100.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1015.9 ","1016.7 ","20.4 ","15.2 ","72 ","4.1 ","80.0 ","7.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
