"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1024.2 ","1025.0 ","13.5 ","11.3 ","87 ","2.1 ","100.0 ","6.7 ","110.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1023.7 ","1024.5 ","13.5 ","11.4 ","87 ","2.4 ","100.0 ","7.5 ","90.0 ","1.0 ","1.0 "," ","0.00 ","6.0 "
"3","1023.9 ","1024.7 ","13.5 ","11.3 ","87 ","2.9 ","90.0 ","9.2 ","80.0 ","1.0 ","1.0 "," ","0.00 "," "
"4","1023.6 ","1024.4 ","13.6 ","11.5 ","87 ","2.5 ","100.0 ","6.6 ","70.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1022.8 ","1023.6 ","13.6 ","11.4 ","87 ","2.6 ","100.0 ","7.6 ","110.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"6","1022.8 ","1023.6 ","13.5 ","11.3 ","87 ","2.7 ","100.0 ","8.0 ","90.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1022.5 ","1023.3 ","13.6 ","11.4 ","87 ","3.2 ","110.0 ","7.7 ","110.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1022.3 ","1023.1 ","14.2 ","12.0 ","87 ","3.6 ","100.0 ","9.7 ","100.0 ","T ","0.7 ","0.0 ","0.00 ","8.0 "
"9","1022.5 ","1023.3 ","15.0 ","12.8 ","87 ","4.9 ","80.0 ","11.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.37 ","8.0 "
"10","1022.2 ","1023.0 ","15.9 ","13.3 ","85 ","4.5 ","90.0 ","10.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1020.9 ","1021.7 ","16.5 ","13.6 ","83 ","5.9 ","90.0 ","12.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.70 ","10.0 "
"12","1019.7 ","1020.5 ","16.5 ","13.4 ","82 ","6.7 ","80.0 ","12.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"13","1018.2 ","1019.0 ","16.3 ","13.4 ","83 ","4.9 ","90.0 ","12.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1017.3 ","1018.1 ","16.9 ","13.8 ","82 ","5.4 ","80.0 ","12.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"15","1017.5 ","1018.3 ","16.5 ","13.5 ","82 ","4.1 ","80.0 ","11.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.22 "," "
"16","1017.6 ","1018.4 ","16.2 ","13.3 ","83 ","3.7 ","90.0 ","10.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1017.6 ","1018.4 ","16.2 ","13.3 ","83 ","4.1 ","80.0 ","10.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"18","1017.8 ","1018.6 ","15.7 ","13.0 ","84 ","4.2 ","90.0 ","10.6 ","80.0 ","0.3 ","0.9 ","0.0 ","0.00 "," "
"19","1017.9 ","1018.7 ","15.8 ","13.1 ","84 ","4.1 ","90.0 ","9.7 ","90.0 ","0.2 ","1.0 ","0.0 ","0.00 "," "
"20","1018.3 ","1019.1 ","15.8 ","13.2 ","85 ","3.8 ","90.0 ","9.9 ","90.0 ","T ","1.0 "," ","0.00 ","15.0 "
"21","1018.2 ","1019.0 ","15.9 ","13.3 ","85 ","3.5 ","90.0 ","8.1 ","90.0 ","T ","1.0 "," ","0.00 ","14.0 "
"22","1017.9 ","1018.7 ","16.0 ","13.6 ","86 ","3.2 ","80.0 ","7.8 ","80.0 ","T ","0.1 "," ","0.00 "," "
"23","1017.4 ","1018.2 ","16.2 ","13.8 ","86 ","2.0 ","100.0 ","5.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1017.1 ","1017.9 ","16.3 ","14.0 ","86 ","2.0 ","110.0 ","5.5 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
