"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.6 ","1017.4 ","17.7 ","15.0 ","84 ","2.2 ","110.0 ","3.6 ","120.0 ","T ","0.2 "," ","0.00 "," "
"2","1016.7 ","1017.5 ","17.6 ","15.0 ","85 ","1.8 ","130.0 ","4.0 ","100.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1016.9 ","1017.7 ","17.7 ","14.8 ","83 ","1.8 ","110.0 ","4.9 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.2 ","1018.0 ","17.8 ","13.6 ","76 ","2.5 ","80.0 ","5.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.6 ","1018.4 ","17.7 ","12.6 ","72 ","2.4 ","80.0 ","5.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1018.0 ","1018.8 ","17.4 ","13.0 ","75 ","1.4 ","120.0 ","5.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.8 ","1019.6 ","17.6 ","12.7 ","73 ","1.6 ","90.0 ","4.8 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.2 ","1020.0 ","18.4 ","11.9 ","66 ","3.4 ","80.0 ","9.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.39 ","13.0 "
"9","1019.7 ","1020.5 ","18.9 ","12.3 ","66 ","3.6 ","70.0 ","10.1 ","110.0 ","0.0 ","0.0 ","0.5 ","1.28 ","13.0 "
"10","1019.5 ","1020.3 ","19.6 ","13.0 ","66 ","3.4 ","60.0 ","9.7 ","70.0 ","0.0 ","0.0 ","0.4 ","1.59 "," "
"11","1019.2 ","1020.0 ","20.9 ","13.0 ","61 ","4.2 ","70.0 ","11.3 ","60.0 ","0.0 ","0.0 ","0.7 ","2.53 ","12.0 "
"12","1018.0 ","1018.8 ","21.3 ","13.3 ","60 ","3.1 ","60.0 ","10.6 ","40.0 ","0.0 ","0.0 ","0.9 ","3.39 "," "
"13","1017.6 ","1018.4 ","20.9 ","11.4 ","55 ","4.8 ","80.0 ","11.4 ","70.0 ","0.0 ","0.0 ","0.8 ","3.05 "," "
"14","1017.0 ","1017.8 ","20.3 ","11.5 ","57 ","5.4 ","80.0 ","10.3 ","70.0 ","0.0 ","0.0 ","0.0 ","1.61 ","9.0 "
"15","1016.6 ","1017.4 ","19.7 ","12.0 ","61 ","5.2 ","70.0 ","11.8 ","90.0 ","0.0 ","0.0 ","0.1 ","1.64 "," "
"16","1016.5 ","1017.3 ","19.4 ","11.6 ","61 ","4.5 ","70.0 ","13.1 ","60.0 ","0.0 ","0.0 ","0.1 ","1.18 "," "
"17","1016.2 ","1017.0 ","18.7 ","11.2 ","62 ","4.7 ","70.0 ","10.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.58 ","14.0 "
"18","1016.7 ","1017.5 ","18.4 ","11.3 ","63 ","5.6 ","70.0 ","12.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.2 ","1018.0 ","18.2 ","11.3 ","64 ","3.8 ","70.0 ","10.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.2 ","1018.0 ","17.6 ","11.0 ","65 ","4.0 ","80.0 ","8.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1017.4 ","1018.2 ","17.5 ","11.0 ","66 ","3.8 ","80.0 ","8.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1017.0 ","1017.8 ","17.2 ","10.9 ","66 ","2.7 ","80.0 ","8.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.7 ","1017.5 ","17.6 ","11.0 ","65 ","2.5 ","90.0 ","7.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1016.2 ","1017.0 ","17.4 ","11.0 ","66 ","2.8 ","70.0 ","6.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
