"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.7 ","1015.5 ","23.7 ","16.7 ","65 ","3.0 ","50.0 ","8.4 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.3 ","1015.1 ","23.6 ","16.7 ","65 ","2.2 ","20.0 ","6.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1014.1 ","1014.9 ","23.4 ","16.4 ","65 ","2.8 ","80.0 ","6.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.0 ","1014.8 ","22.9 ","16.8 ","69 ","0.8 ","30.0 ","6.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.1 ","1014.9 ","22.9 ","16.3 ","66 ","2.2 ","30.0 ","7.5 ","20.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"6","1014.7 ","1015.5 ","22.6 ","16.3 ","68 ","2.0 ","30.0 ","6.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.3 ","1016.1 ","22.5 ","16.7 ","70 ","0.5 ","350.0 ","4.6 ","40.0 ","T ","0.7 ","0.0 ","0.00 "," "
"8","1015.7 ","1016.5 ","23.3 ","17.1 ","68 ","0.4 ","80.0 ","3.3 ","150.0 ","0.0 ","0.0 ","0.0 ","0.01 ","10.0 "
"9","1015.9 ","1016.7 ","23.3 ","17.6 ","70 ","0.7 ","110.0 ","5.8 ","80.0 ","T ","0.7 ","0.0 ","0.42 ","8.0 "
"10","1015.6 ","1016.4 ","24.2 ","18.7 ","71 ","1.5 ","90.0 ","5.7 ","70.0 ","T ","0.2 ","0.1 ","1.27 "," "
"11","1015.3 ","1016.1 ","24.2 ","17.1 ","65 ","2.4 ","10.0 ","5.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.75 ","10.0 "
"12","1014.4 ","1015.2 ","24.9 ","17.3 ","63 ","2.5 ","70.0 ","7.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.99 "," "
"13","1013.9 ","1014.7 ","24.2 ","17.1 ","65 ","3.0 ","30.0 ","10.1 ","80.0 ","0.0 ","0.0 ","0.2 ","1.74 "," "
"14","1013.8 ","1014.6 ","22.3 ","16.8 ","71 ","3.0 ","80.0 ","10.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.47 ","10.0 "
"15","1014.0 ","1014.8 ","22.4 ","17.0 ","72 ","1.0 ","80.0 ","7.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.23 "," "
"16","1014.4 ","1015.2 ","22.9 ","16.4 ","67 ","1.0 ","70.0 ","4.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1014.5 ","1015.3 ","23.4 ","15.4 ","61 ","2.1 ","80.0 ","7.1 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1014.9 ","1015.7 ","23.1 ","15.6 ","63 ","1.9 ","90.0 ","6.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.4 ","1016.2 ","23.1 ","16.2 ","65 ","1.4 ","80.0 ","5.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.9 ","1016.7 ","23.1 ","15.6 ","63 ","3.3 ","80.0 ","7.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1016.3 ","1017.1 ","22.4 ","16.1 ","68 ","1.9 ","90.0 ","6.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1016.4 ","1017.2 ","22.3 ","15.5 ","65 ","1.9 ","70.0 ","4.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.5 ","1017.3 ","22.3 ","15.2 ","64 ","1.8 ","80.0 ","4.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"24","1016.2 ","1017.0 ","22.1 ","15.1 ","65 ","1.5 ","50.0 ","6.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
