"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.8 ","1013.0 ","26.7 ","24.1 ","86 ","2.7 ","240.0 ","3.8 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.4 ","1012.6 ","26.6 ","24.2 ","87 ","2.8 ","250.0 ","4.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1010.5 ","1012.7 ","26.3 ","24.1 ","88 ","2.8 ","230.0 ","4.2 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.7 ","1012.9 ","26.1 ","23.9 ","88 ","3.0 ","240.0 ","4.4 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.7 ","1012.9 ","25.7 ","23.8 ","89 ","3.0 ","250.0 ","4.4 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1011.0 ","1013.2 ","26.1 ","23.8 ","87 ","2.7 ","240.0 ","6.0 ","250.0 ","0.0 ","0.0 ","0.4 ","0.09 "," "
"7","1011.5 ","1013.7 ","27.4 ","24.3 ","83 ","2.3 ","220.0 ","4.2 ","230.0 ","0.0 ","0.0 ","1.0 ","1.14 "," "
"8","1011.8 ","1014.0 ","29.2 ","24.5 ","76 ","2.0 ","170.0 ","3.0 ","230.0 ","0.0 ","0.0 ","1.0 ","2.49 ","20.0 "
"9","1011.9 ","1014.1 ","30.5 ","24.3 ","70 ","1.4 ","130.0 ","2.9 ","150.0 ","0.0 ","0.0 ","1.0 ","3.27 ","20.0 "
"10","1011.8 ","1014.0 ","30.5 ","25.0 ","73 ","2.5 ","120.0 ","3.3 ","110.0 ","0.0 ","0.0 ","1.0 ","3.01 "," "
"11","1011.7 ","1013.9 ","31.0 ","25.5 ","73 ","2.7 ","110.0 ","4.1 ","100.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"12","1011.4 ","1013.6 ","30.7 ","25.8 ","75 ","1.8 ","120.0 ","4.4 ","110.0 ","0.0 ","0.0 ","1.0 ","3.23 "," "
"13","1011.1 ","1013.3 ","31.3 ","26.1 ","74 ","2.4 ","120.0 ","4.7 ","130.0 ","0.0 ","0.0 ","1.0 ","3.03 "," "
"14","1010.8 ","1013.0 ","31.2 ","26.6 ","77 ","2.3 ","120.0 ","4.2 ","100.0 ","0.0 ","0.0 ","0.3 ","1.11 ","20.0 "
"15","1010.3 ","1012.5 ","30.7 ","26.4 ","78 ","2.0 ","110.0 ","4.6 ","100.0 ","0.0 ","0.0 ","1.0 ","2.57 "," "
"16","1010.2 ","1012.4 ","31.2 ","26.1 ","74 ","2.6 ","100.0 ","4.1 ","100.0 ","0.0 ","0.0 ","1.0 ","1.79 "," "
"17","1010.3 ","1012.5 ","30.4 ","25.5 ","75 ","1.6 ","110.0 ","3.5 ","110.0 ","0.0 ","0.0 ","1.0 ","2.03 ","15.0 "
"18","1010.8 ","1013.0 ","29.5 ","25.1 ","77 ","1.0 ","100.0 ","3.0 ","130.0 ","0.0 ","0.0 ","0.4 ","0.57 "," "
"19","1011.3 ","1013.5 ","29.2 ","25.4 ","80 ","1.0 ","120.0 ","2.0 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.6 ","1013.8 ","28.8 ","25.6 ","83 ","1.2 ","120.0 ","1.8 ","110.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1012.2 ","1014.4 ","28.5 ","25.1 ","82 ","0.6 ","110.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1012.6 ","1014.8 ","28.4 ","24.9 ","81 ","1.2 ","120.0 ","1.6 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.5 ","1014.7 ","27.6 ","25.2 ","87 ","0.5 ","220.0 ","1.9 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1012.0 ","1014.2 ","27.4 ","24.4 ","84 ","0.9 ","210.0 ","1.7 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
