"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1024.2 ","1027.9 ","14.0 ","10.4 ","79 ","4.2 ","80.0 ","9.9 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1024.1 ","1027.8 ","13.9 ","10.3 ","79 ","3.3 ","80.0 ","8.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"3","1023.9 ","1027.6 ","13.6 ","10.5 ","82 ","3.2 ","90.0 ","8.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1023.9 ","1027.6 ","13.6 ","10.5 ","82 ","3.9 ","80.0 ","7.9 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1024.0 ","1027.7 ","13.5 ","10.3 ","81 ","3.5 ","80.0 ","8.8 ","60.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"6","1024.4 ","1028.1 ","13.6 ","10.4 ","81 ","3.0 ","90.0 ","7.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1024.7 ","1028.4 ","13.7 ","10.3 ","80 ","2.9 ","80.0 ","9.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1025.2 ","1028.9 ","14.7 ","10.5 ","76 ","2.5 ","90.0 ","7.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 ","13.0 "
"9","1024.9 ","1028.6 ","16.0 ","11.4 ","74 ","5.7 ","70.0 ","10.6 ","70.0 ","0.0 ","0.0 ","0.3 ","0.84 ","20.0 "
"10","1024.7 ","1028.4 ","16.6 ","10.5 ","67 ","7.1 ","80.0 ","12.4 ","80.0 ","0.0 ","0.0 ","0.7 ","1.45 "," "
"11","1024.2 ","1027.8 ","18.0 ","11.7 ","67 ","5.1 ","70.0 ","11.3 ","70.0 ","0.0 ","0.0 ","0.3 ","1.74 ","25.0 "
"12","1023.6 ","1027.2 ","18.0 ","11.5 ","66 ","6.0 ","80.0 ","14.0 ","80.0 ","0.0 ","0.0 ","0.7 ","2.53 "," "
"13","1023.1 ","1026.7 ","17.7 ","11.0 ","65 ","6.4 ","80.0 ","14.4 ","90.0 ","0.0 ","0.0 ","0.4 ","2.16 "," "
"14","1022.2 ","1025.9 ","16.9 ","10.9 ","68 ","6.1 ","80.0 ","11.6 ","80.0 ","0.0 ","0.0 ","0.2 ","1.58 ","25.0 "
"15","1021.7 ","1025.4 ","16.4 ","10.6 ","69 ","5.6 ","90.0 ","12.2 ","60.0 ","0.0 ","0.0 ","0.0 ","0.89 "," "
"16","1022.0 ","1025.7 ","16.7 ","10.7 ","68 ","4.0 ","90.0 ","11.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1022.4 ","1026.1 ","16.3 ","11.0 ","71 ","4.1 ","80.0 ","10.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.39 ","24.0 "
"18","1022.5 ","1026.2 ","15.8 ","10.8 ","72 ","4.5 ","90.0 ","10.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1023.0 ","1026.7 ","15.6 ","11.0 ","74 ","2.9 ","90.0 ","9.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1023.3 ","1027.0 ","15.7 ","11.1 ","74 ","3.2 ","80.0 ","7.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1023.3 ","1027.0 ","15.8 ","11.1 ","74 ","3.9 ","90.0 ","8.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1023.0 ","1026.7 ","15.9 ","11.1 ","73 ","4.0 ","80.0 ","8.1 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1022.8 ","1026.5 ","15.8 ","11.2 ","74 ","4.3 ","80.0 ","9.0 ","60.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1022.5 ","1026.2 ","16.0 ","11.3 ","74 ","4.9 ","80.0 ","9.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
