"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.3 ","1015.2 ","24.1 ","20.8 ","82 ","1.1 ","200.0 ","2.3 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.0 ","1014.9 ","23.8 ","20.8 ","83 ","0.3 ","130.0 ","2.1 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.7 ","1014.6 ","23.7 ","20.6 ","83 ","0.3 ","110.0 ","1.4 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.5 ","1014.4 ","23.5 ","20.4 ","83 ","0.1 ","0.0 ","1.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.8 ","1014.7 ","22.9 ","20.2 ","85 ","0.0 ","0.0 ","1.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1005.0 ","1015.0 ","22.4 ","20.0 ","86 ","0.2 ","0.0 ","1.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.6 ","1015.5 ","23.2 ","20.7 ","86 ","0.1 ","0.0 ","1.3 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.4 ","1016.3 ","24.5 ","20.9 ","80 ","0.2 ","0.0 ","1.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.55 ","10.0 "
"9","1006.7 ","1016.6 ","25.7 ","21.3 ","77 ","1.0 ","130.0 ","2.5 ","180.0 ","0.0 ","0.0 ","0.1 ","0.91 ","10.0 "
"10","1006.2 ","1016.0 ","26.9 ","21.1 ","71 ","1.7 ","190.0 ","4.1 ","180.0 ","0.0 ","0.0 ","0.7 ","1.46 "," "
"11","1005.3 ","1015.1 ","28.4 ","21.0 ","64 ","1.5 ","210.0 ","4.3 ","180.0 ","0.0 ","0.0 ","0.8 ","2.11 ","12.0 "
"12","1004.3 ","1014.0 ","29.2 ","21.4 ","63 ","1.8 ","210.0 ","5.0 ","170.0 ","0.0 ","0.0 ","0.8 ","2.25 "," "
"13","1003.5 ","1013.2 ","29.8 ","21.7 ","62 ","2.6 ","230.0 ","5.9 ","220.0 ","0.0 ","0.0 ","0.3 ","1.59 "," "
"14","1002.5 ","1012.3 ","27.9 ","21.5 ","68 ","2.9 ","240.0 ","6.1 ","240.0 ","0.0 ","0.0 ","0.5 ","1.69 ","8.0 "
"15","1002.2 ","1012.0 ","26.4 ","21.4 ","74 ","2.8 ","240.0 ","7.1 ","230.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"16","1001.9 ","1011.7 ","25.6 ","21.1 ","76 ","2.3 ","240.0 ","6.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.32 "," "
"17","1001.4 ","1011.2 ","25.8 ","20.9 ","74 ","1.9 ","210.0 ","4.8 ","260.0 ","0.0 ","0.0 ","0.0 ","0.46 ","6.0 "
"18","1001.3 ","1011.1 ","25.4 ","20.9 ","76 ","1.5 ","190.0 ","4.6 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1001.8 ","1011.6 ","24.9 ","21.2 ","80 ","1.6 ","230.0 ","4.0 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.6 ","1012.5 ","24.5 ","21.2 ","82 ","1.6 ","230.0 ","4.2 ","240.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1003.0 ","1012.9 ","24.3 ","20.6 ","80 ","1.9 ","190.0 ","5.6 ","180.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1003.1 ","1013.0 ","24.4 ","20.7 ","80 ","1.4 ","170.0 ","4.6 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.2 ","1013.1 ","24.2 ","20.0 ","77 ","1.6 ","200.0 ","5.3 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.1 ","1013.0 ","24.0 ","19.8 ","77 ","1.5 ","180.0 ","4.9 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
