"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.8 ","1008.0 ","25.6 ","24.5 ","94 ","0.3 ","300.0 ","3.7 ","340.0 ","0.5 ","0.4 "," ","0.00 "," "
"2","1005.3 ","1007.5 ","25.9 ","24.2 ","90 ","2.4 ","290.0 ","3.8 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.9 ","1007.1 ","25.6 ","24.2 ","92 ","1.9 ","220.0 ","3.0 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.9 ","1007.1 ","25.6 ","24.3 ","93 ","1.9 ","260.0 ","3.5 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.4 ","1006.6 ","25.4 ","23.8 ","91 ","2.9 ","220.0 ","4.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1005.2 ","1007.4 ","25.5 ","24.0 ","91 ","2.3 ","230.0 ","4.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"7","1006.0 ","1008.2 ","26.2 ","24.2 ","89 ","2.5 ","230.0 ","4.5 ","240.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"8","1006.6 ","1008.8 ","26.4 ","23.2 ","83 ","3.0 ","240.0 ","4.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.27 ","12.0 "
"9","1006.8 ","1009.0 ","27.3 ","24.3 ","84 ","3.3 ","220.0 ","4.6 ","230.0 ","0.0 ","0.0 ","0.0 ","0.55 ","12.0 "
"10","1006.4 ","1008.6 ","27.8 ","25.1 ","85 ","1.6 ","150.0 ","4.7 ","190.0 ","0.0 ","0.0 ","0.0 ","1.21 "," "
"11","1006.7 ","1008.9 ","28.4 ","25.6 ","85 ","2.6 ","110.0 ","3.6 ","110.0 ","0.0 ","0.0 ","0.0 ","1.68 ","12.0 "
"12","1006.4 ","1008.6 ","28.7 ","25.5 ","83 ","1.4 ","130.0 ","3.2 ","130.0 ","0.0 ","0.0 ","0.0 ","1.69 "," "
"13","1006.0 ","1008.2 ","28.7 ","25.1 ","81 ","2.9 ","90.0 ","4.0 ","80.0 ","0.0 ","0.0 ","0.4 ","2.38 "," "
"14","1005.7 ","1007.9 ","28.0 ","23.7 ","78 ","2.6 ","80.0 ","4.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.79 ","10.0 "
"15","1005.6 ","1007.8 ","26.0 ","24.4 ","91 ","2.2 ","230.0 ","3.7 ","240.0 ","4.5 ","0.3 ","0.0 ","0.03 "," "
"16","1005.8 ","1008.0 ","25.3 ","24.1 ","93 ","2.4 ","320.0 ","4.3 ","290.0 ","6.0 ","1.0 ","0.0 ","0.33 "," "
"17","1005.8 ","1008.0 ","26.1 ","24.8 ","93 ","0.7 ","340.0 ","2.6 ","360.0 ","1.0 ","0.8 ","0.0 ","0.52 ","10.0 "
"18","1006.2 ","1008.4 ","26.0 ","24.7 ","93 ","1.1 ","360.0 ","3.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"19","1006.7 ","1008.9 ","25.8 ","24.5 ","93 ","0.7 ","330.0 ","3.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.2 ","1009.4 ","25.4 ","23.8 ","91 ","3.2 ","240.0 ","5.2 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.4 ","1009.6 ","25.1 ","23.3 ","90 ","3.9 ","250.0 ","6.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.8 ","1010.0 ","25.3 ","23.2 ","88 ","2.9 ","250.0 ","5.2 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.7 ","1009.9 ","25.2 ","23.2 ","89 ","3.6 ","240.0 ","6.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1006.9 ","1009.1 ","25.2 ","23.1 ","88 ","2.6 ","250.0 ","6.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
