"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.7 ","1012.1 ","29.5 ","25.2 ","78 ","3.6 ","160.0 ","5.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.7 ","1012.1 ","29.3 ","25.5 ","80 ","2.7 ","160.0 ","7.1 ","190.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1011.8 ","1012.2 ","29.2 ","25.2 ","79 ","2.6 ","160.0 ","6.7 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.0 ","1012.4 ","27.0 ","23.0 ","79 ","2.2 ","50.0 ","5.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.8 ","1012.2 ","26.5 ","22.5 ","79 ","1.1 ","60.0 ","4.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1012.3 ","1012.7 ","26.5 ","21.9 ","76 ","1.8 ","60.0 ","4.8 ","60.0 ","0.0 ","0.0 ","0.2 ","0.00 "," "
"7","1012.6 ","1013.0 ","28.3 ","22.5 ","71 ","2.7 ","60.0 ","4.8 ","50.0 ","0.0 ","0.0 ","1.0 ","0.56 "," "
"8","1013.0 ","1013.4 ","30.5 ","23.0 ","64 ","1.7 ","60.0 ","3.6 ","60.0 ","0.0 ","0.0 ","1.0 ","1.23 ","15.0 "
"9","1013.0 ","1013.3 ","32.5 ","23.2 ","58 ","1.6 ","160.0 ","5.3 ","150.0 ","0.0 ","0.0 ","1.0 ","1.83 ","15.0 "
"10","1012.7 ","1013.0 ","32.3 ","24.8 ","65 ","3.7 ","160.0 ","7.3 ","150.0 ","0.0 ","0.0 ","1.0 ","2.39 "," "
"11","1012.5 ","1012.8 ","31.8 ","25.4 ","69 ","5.1 ","180.0 ","7.7 ","190.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"12","1012.1 ","1012.4 ","32.6 ","25.8 ","68 ","5.2 ","180.0 ","9.0 ","190.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1011.8 ","1012.1 ","33.5 ","26.2 ","66 ","4.5 ","180.0 ","8.9 ","180.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1010.9 ","1011.2 ","31.5 ","25.4 ","70 ","3.9 ","170.0 ","9.2 ","190.0 ","0.0 ","0.0 ","0.5 ","1.83 ","15.0 "
"15","1010.1 ","1010.4 ","31.7 ","25.2 ","69 ","2.1 ","160.0 ","8.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1009.6 ","1009.9 ","31.8 ","25.0 ","67 ","1.9 ","160.0 ","6.5 ","160.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1009.8 ","1010.1 ","31.1 ","24.0 ","66 ","1.8 ","110.0 ","6.8 ","150.0 ","0.0 ","0.0 ","0.0 ","0.55 ","12.0 "
"18","1009.7 ","1010.0 ","30.3 ","23.6 ","67 ","1.6 ","70.0 ","3.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.3 ","1010.7 ","29.4 ","23.0 ","69 ","1.8 ","60.0 ","4.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.1 ","1011.5 ","29.0 ","23.0 ","70 ","1.4 ","70.0 ","3.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1011.5 ","1011.9 ","29.0 ","22.7 ","69 ","0.0 ","0.0 ","2.9 ","60.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1012.0 ","1012.4 ","29.6 ","23.1 ","68 ","1.1 ","40.0 ","2.4 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.3 ","1011.7 ","29.3 ","22.3 ","66 ","1.7 ","40.0 ","4.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1011.2 ","1011.6 ","29.3 ","22.5 ","67 ","1.0 ","20.0 ","3.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
