"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.5 ","1018.9 ","18.4 ","15.5 ","83 ","1.4 ","350.0 ","3.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.5 ","1018.9 ","17.6 ","15.1 ","85 ","2.7 ","350.0 ","4.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1018.1 ","1018.5 ","17.8 ","15.5 ","86 ","2.3 ","20.0 ","5.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.3 ","1018.7 ","18.0 ","15.5 ","85 ","1.5 ","360.0 ","4.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.2 ","1018.6 ","17.8 ","15.1 ","84 ","2.1 ","30.0 ","3.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1018.8 ","1019.2 ","17.8 ","15.3 ","85 ","1.3 ","10.0 ","3.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.3 ","1019.7 ","17.8 ","15.2 ","85 ","1.7 ","340.0 ","3.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.9 ","1020.3 ","17.7 ","15.1 ","85 ","2.5 ","340.0 ","4.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.10 ","3.0 "
"9","1019.9 ","1020.3 ","18.6 ","15.4 ","82 ","2.7 ","360.0 ","5.3 ","330.0 ","0.0 ","0.0 ","0.2 ","0.69 ","3.0 "
"10","1019.9 ","1020.3 ","20.1 ","16.2 ","78 ","2.9 ","350.0 ","5.5 ","350.0 ","0.5 ","0.3 ","0.1 ","0.92 "," "
"11","1019.2 ","1019.6 ","21.5 ","16.5 ","73 ","3.2 ","350.0 ","6.1 ","340.0 ","0.0 ","0.0 ","0.2 ","1.57 ","6.0 "
"12","1017.7 ","1018.1 ","21.8 ","16.5 ","72 ","3.1 ","20.0 ","7.1 ","10.0 ","0.0 ","0.0 ","0.0 ","1.02 "," "
"13","1016.5 ","1016.9 ","22.7 ","16.9 ","70 ","1.9 ","350.0 ","5.5 ","30.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"14","1015.5 ","1015.9 ","23.0 ","17.9 ","73 ","3.0 ","330.0 ","6.8 ","300.0 ","0.0 ","0.0 ","0.9 ","1.86 ","8.0 "
"15","1015.2 ","1015.6 ","22.3 ","17.5 ","74 ","5.3 ","310.0 ","8.6 ","310.0 ","0.0 ","0.0 ","1.0 ","1.66 "," "
"16","1015.3 ","1015.7 ","21.0 ","15.9 ","73 ","5.1 ","340.0 ","10.6 ","320.0 ","0.0 ","0.0 ","1.0 ","0.98 "," "
"17","1016.1 ","1016.5 ","20.2 ","14.9 ","72 ","4.1 ","360.0 ","10.2 ","320.0 ","0.0 ","0.0 ","0.5 ","0.36 ","3.0 "
"18","1016.5 ","1016.9 ","19.1 ","14.3 ","74 ","3.9 ","360.0 ","9.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.2 ","1017.6 ","18.2 ","13.7 ","75 ","3.2 ","360.0 ","7.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.5 ","1017.9 ","17.7 ","13.3 ","75 ","3.3 ","360.0 ","7.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1017.8 ","1018.2 ","17.0 ","13.0 ","77 ","4.3 ","350.0 ","8.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"22","1018.1 ","1018.5 ","16.7 ","12.8 ","78 ","2.1 ","360.0 ","8.8 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.0 ","1018.4 ","16.5 ","12.7 ","78 ","2.5 ","360.0 ","7.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1017.9 ","1018.3 ","16.3 ","12.8 ","80 ","2.9 ","350.0 ","7.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
