"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.2 ","1014.6 ","26.5 ","21.4 ","74 ","0.0 ","0.0 ","2.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.6 ","1014.0 ","26.0 ","20.8 ","73 ","0.8 ","70.0 ","2.6 ","40.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1013.2 ","1013.6 ","25.6 ","20.8 ","75 ","1.7 ","30.0 ","3.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.1 ","1013.5 ","25.2 ","20.7 ","76 ","0.9 ","10.0 ","3.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.3 ","1013.7 ","25.2 ","20.9 ","77 ","1.1 ","340.0 ","2.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1013.7 ","1014.1 ","25.3 ","20.8 ","76 ","0.6 ","10.0 ","2.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.0 ","1014.4 ","25.5 ","20.7 ","75 ","0.4 ","30.0 ","1.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"8","1014.6 ","1015.0 ","26.6 ","21.4 ","73 ","0.4 ","10.0 ","2.5 ","340.0 ","0.0 ","0.0 ","0.4 ","0.68 ","4.0 "
"9","1014.4 ","1014.8 ","27.6 ","22.0 ","72 ","1.0 ","350.0 ","3.0 ","60.0 ","0.0 ","0.0 ","0.7 ","1.23 ","3.0 "
"10","1014.2 ","1014.6 ","27.6 ","21.9 ","71 ","2.3 ","300.0 ","3.9 ","310.0 ","0.0 ","0.0 ","0.5 ","1.27 "," "
"11","1013.8 ","1014.2 ","28.0 ","22.2 ","71 ","2.9 ","280.0 ","5.2 ","270.0 ","0.0 ","0.0 ","0.7 ","1.79 ","4.0 "
"12","1012.5 ","1012.9 ","28.8 ","22.6 ","69 ","2.3 ","240.0 ","5.1 ","290.0 ","0.0 ","0.0 ","1.0 ","2.38 "," "
"13","1011.8 ","1012.2 ","28.9 ","22.1 ","67 ","3.1 ","270.0 ","5.7 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1011.3 ","1011.7 ","28.4 ","22.2 ","69 ","2.9 ","310.0 ","6.7 ","280.0 ","0.0 ","0.0 ","1.0 ","2.16 ","3.0 "
"15","1011.2 ","1011.6 ","28.5 ","21.1 ","64 ","2.2 ","300.0 ","6.1 ","310.0 ","0.0 ","0.0 ","0.2 ","1.08 "," "
"16","1011.0 ","1011.4 ","28.3 ","20.3 ","62 ","1.6 ","240.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.3 ","0.84 "," "
"17","1011.4 ","1011.8 ","28.0 ","19.9 ","61 ","1.4 ","230.0 ","3.4 ","260.0 ","0.0 ","0.0 ","0.0 ","0.26 ","8.0 "
"18","1011.5 ","1011.9 ","27.9 ","20.5 ","64 ","0.9 ","260.0 ","4.7 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.8 ","1012.2 ","27.7 ","20.6 ","65 ","2.2 ","330.0 ","5.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.4 ","1012.8 ","27.0 ","20.3 ","67 ","1.9 ","20.0 ","4.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1012.9 ","1013.3 ","26.5 ","19.8 ","67 ","2.1 ","360.0 ","4.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1012.8 ","1013.2 ","26.2 ","20.0 ","69 ","1.7 ","350.0 ","4.1 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.7 ","1013.1 ","25.5 ","19.9 ","71 ","1.9 ","340.0 ","3.7 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1012.6 ","1013.0 ","25.3 ","19.8 ","72 ","1.8 ","350.0 ","3.6 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
