"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.8 ","1010.2 ","25.0 ","19.9 ","73 ","0.5 ","340.0 ","2.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.3 ","1009.7 ","24.5 ","19.8 ","75 ","2.6 ","350.0 ","4.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1009.2 ","1009.6 ","24.3 ","19.8 ","76 ","1.8 ","20.0 ","5.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.1 ","1009.5 ","24.5 ","19.5 ","74 ","1.7 ","20.0 ","3.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.4 ","1009.8 ","23.8 ","19.1 ","75 ","1.1 ","360.0 ","4.7 ","330.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1009.7 ","1010.1 ","23.5 ","19.1 ","76 ","0.1 ","0.0 ","3.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.1 ","1010.5 ","24.0 ","19.5 ","76 ","0.0 ","0.0 ","2.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.7 ","1011.1 ","25.0 ","20.3 ","75 ","0.3 ","10.0 ","2.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.57 ","5.0 "
"9","1011.0 ","1011.4 ","27.0 ","21.1 ","70 ","1.1 ","340.0 ","3.1 ","20.0 ","0.0 ","0.0 ","0.4 ","1.13 ","5.0 "
"10","1010.6 ","1011.0 ","27.8 ","21.8 ","70 ","2.3 ","290.0 ","3.8 ","300.0 ","0.0 ","0.0 ","0.9 ","1.69 "," "
"11","1009.9 ","1010.3 ","28.6 ","22.0 ","68 ","3.2 ","280.0 ","4.8 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 ","4.0 "
"12","1009.1 ","1009.5 ","29.4 ","21.6 ","63 ","2.5 ","280.0 ","4.6 ","270.0 ","0.0 ","0.0 ","0.8 ","2.35 "," "
"13","1008.3 ","1008.7 ","29.0 ","20.8 ","61 ","2.0 ","240.0 ","4.5 ","260.0 ","0.0 ","0.0 ","1.0 ","2.63 "," "
"14","1007.9 ","1008.2 ","29.5 ","20.6 ","59 ","2.4 ","260.0 ","4.7 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 ","9.0 "
"15","1007.9 ","1008.2 ","29.6 ","20.4 ","58 ","2.2 ","220.0 ","5.2 ","280.0 ","0.0 ","0.0 ","0.9 ","1.77 "," "
"16","1007.9 ","1008.2 ","29.1 ","20.4 ","59 ","2.7 ","190.0 ","5.9 ","190.0 ","0.0 ","0.0 ","0.8 ","1.33 "," "
"17","1007.7 ","1008.1 ","28.9 ","20.2 ","59 ","2.9 ","290.0 ","5.0 ","290.0 ","0.0 ","0.0 ","0.0 ","0.41 ","10.0 "
"18","1008.2 ","1008.6 ","28.5 ","19.2 ","57 ","1.2 ","360.0 ","6.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.7 ","1009.1 ","27.7 ","18.7 ","58 ","1.9 ","350.0 ","5.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.5 ","1009.9 ","27.0 ","18.7 ","60 ","0.4 ","340.0 ","5.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1009.7 ","1010.1 ","26.5 ","18.5 ","61 ","2.4 ","330.0 ","4.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1009.7 ","1010.1 ","25.9 ","18.5 ","64 ","1.8 ","350.0 ","4.5 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.4 ","1009.8 ","25.5 ","18.8 ","66 ","1.6 ","10.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1009.0 ","1009.4 ","25.5 ","19.1 ","68 ","1.6 ","20.0 ","3.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
