"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.6 ","1020.8 ","16.3 ","13.4 ","83 ","0.0 ","0.0 ","1.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.3 ","1020.5 ","16.0 ","13.6 ","86 ","0.7 ","110.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1010.1 ","1020.4 ","15.6 ","13.5 ","87 ","0.4 ","140.0 ","1.6 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.9 ","1020.1 ","15.8 ","13.6 ","87 ","0.3 ","120.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.6 ","1020.9 ","15.7 ","13.5 ","87 ","0.3 ","120.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1010.6 ","1020.9 ","15.3 ","13.2 ","87 ","0.0 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.9 ","1021.2 ","15.6 ","13.6 ","88 ","0.0 ","0.0 ","1.2 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.2 ","1021.4 ","17.4 ","14.7 ","84 ","0.3 ","160.0 ","1.6 ","190.0 ","0.0 ","0.0 ","0.5 ","0.36 ","8.0 "
"9","1011.5 ","1021.7 ","18.8 ","14.7 ","77 ","1.1 ","190.0 ","2.7 ","180.0 ","0.0 ","0.0 ","1.0 ","1.08 ","6.0 "
"10","1011.4 ","1021.5 ","20.5 ","15.4 ","73 ","2.8 ","170.0 ","6.5 ","190.0 ","0.0 ","0.0 ","0.7 ","1.68 "," "
"11","1010.8 ","1020.8 ","22.2 ","15.8 ","67 ","1.9 ","210.0 ","5.3 ","250.0 ","0.0 ","0.0 ","1.0 ","2.41 ","6.0 "
"12","1010.4 ","1020.4 ","23.2 ","15.8 ","63 ","2.2 ","240.0 ","6.6 ","280.0 ","0.0 ","0.0 ","0.9 ","2.58 "," "
"13","1009.5 ","1019.5 ","23.0 ","16.1 ","65 ","1.9 ","230.0 ","5.7 ","240.0 ","0.0 ","0.0 ","1.0 ","2.76 "," "
"14","1008.4 ","1018.4 ","22.9 ","16.1 ","66 ","2.9 ","240.0 ","6.2 ","260.0 ","0.0 ","0.0 ","1.0 ","2.42 ","6.0 "
"15","1007.9 ","1017.9 ","23.1 ","16.0 ","64 ","2.2 ","240.0 ","5.8 ","250.0 ","0.0 ","0.0 ","1.0 ","2.07 "," "
"16","1008.2 ","1018.2 ","21.8 ","15.0 ","65 ","1.1 ","280.0 ","5.5 ","250.0 ","0.0 ","0.0 ","1.0 ","1.35 "," "
"17","1008.8 ","1018.9 ","19.0 ","13.8 ","72 ","2.0 ","320.0 ","4.8 ","360.0 ","0.0 ","0.0 ","0.3 ","0.71 ","4.0 "
"18","1009.4 ","1019.5 ","18.3 ","13.8 ","75 ","0.7 ","40.0 ","3.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"19","1009.7 ","1019.9 ","18.1 ","14.0 ","77 ","0.7 ","280.0 ","2.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.3 ","1020.5 ","17.6 ","13.7 ","78 ","1.4 ","250.0 ","3.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1010.7 ","1020.9 ","17.2 ","13.5 ","79 ","0.8 ","350.0 ","2.1 ","240.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1010.9 ","1021.1 ","17.2 ","13.6 ","79 ","0.9 ","40.0 ","2.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.2 ","1021.4 ","16.1 ","13.3 ","83 ","0.9 ","330.0 ","2.5 ","280.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1011.3 ","1021.5 ","16.3 ","13.8 ","85 ","0.5 ","20.0 ","3.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
