"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.2 ","1014.6 ","24.6 ","18.3 ","68 ","1.1 ","60.0 ","3.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.7 ","1014.1 ","24.2 ","18.7 ","71 ","0.5 ","70.0 ","3.0 ","110.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1013.6 ","1014.0 ","23.7 ","18.7 ","74 ","0.7 ","50.0 ","2.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.6 ","1014.0 ","23.6 ","18.8 ","74 ","1.3 ","50.0 ","3.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.9 ","1014.3 ","23.2 ","18.6 ","75 ","0.0 ","0.0 ","3.1 ","60.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"6","1014.5 ","1014.9 ","23.7 ","18.7 ","74 ","1.7 ","20.0 ","3.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.0 ","1015.4 ","24.1 ","18.4 ","70 ","1.1 ","10.0 ","3.8 ","20.0 ","0.0 ","0.0 ","0.4 ","0.23 "," "
"8","1015.2 ","1015.6 ","26.0 ","19.4 ","67 ","0.9 ","350.0 ","3.5 ","10.0 ","0.0 ","0.0 ","1.0 ","0.86 ","5.0 "
"9","1015.3 ","1015.7 ","27.7 ","19.7 ","62 ","0.4 ","350.0 ","2.9 ","50.0 ","0.0 ","0.0 ","1.0 ","1.42 ","4.0 "
"10","1015.1 ","1015.5 ","28.6 ","19.5 ","58 ","2.3 ","290.0 ","4.0 ","290.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1014.7 ","1015.1 ","28.4 ","19.8 ","60 ","2.7 ","280.0 ","4.7 ","280.0 ","0.0 ","0.0 ","1.0 ","2.32 ","6.0 "
"12","1013.8 ","1014.2 ","28.9 ","18.6 ","54 ","3.4 ","290.0 ","5.9 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1013.3 ","1013.7 ","28.9 ","18.6 ","54 ","3.7 ","300.0 ","6.1 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1012.7 ","1013.1 ","29.5 ","18.5 ","52 ","3.4 ","310.0 ","6.4 ","300.0 ","0.0 ","0.0 ","1.0 ","2.04 ","10.0 "
"15","1012.4 ","1012.8 ","29.3 ","18.6 ","53 ","2.7 ","300.0 ","6.1 ","300.0 ","0.0 ","0.0 ","1.0 ","1.50 "," "
"16","1012.8 ","1013.2 ","28.3 ","18.3 ","55 ","3.0 ","300.0 ","5.4 ","280.0 ","0.0 ","0.0 ","0.5 ","0.91 "," "
"17","1013.4 ","1013.8 ","27.5 ","18.9 ","59 ","2.6 ","310.0 ","5.5 ","320.0 ","0.0 ","0.0 ","0.3 ","0.13 ","8.0 "
"18","1013.8 ","1014.2 ","27.1 ","19.6 ","64 ","1.6 ","310.0 ","4.9 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.1 ","1014.5 ","26.9 ","19.3 ","63 ","1.9 ","320.0 ","4.0 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.7 ","1015.1 ","26.5 ","20.1 ","68 ","1.3 ","330.0 ","4.3 ","310.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1015.1 ","1015.5 ","26.1 ","19.9 ","69 ","1.7 ","350.0 ","4.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1015.3 ","1015.7 ","25.9 ","20.1 ","70 ","2.4 ","330.0 ","4.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.1 ","1015.5 ","25.7 ","20.5 ","73 ","2.9 ","340.0 ","5.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1014.8 ","1015.2 ","25.5 ","20.4 ","73 ","2.5 ","340.0 ","4.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
