"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.8 ","1010.6 ","26.7 ","23.2 ","81 ","0.7 ","180.0 ","2.3 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.5 ","1010.3 ","26.6 ","23.2 ","82 ","0.2 ","0.0 ","1.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1000.2 ","1010.0 ","26.2 ","23.2 ","84 ","0.3 ","110.0 ","1.9 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.1 ","1009.9 ","26.2 ","23.2 ","84 ","0.1 ","0.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.1 ","1009.9 ","26.4 ","23.1 ","82 ","0.3 ","60.0 ","1.9 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1000.2 ","1010.0 ","26.4 ","22.9 ","81 ","0.1 ","0.0 ","1.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.5 ","1010.3 ","26.7 ","22.9 ","80 ","0.7 ","70.0 ","2.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.26 "," "
"8","1000.8 ","1010.5 ","27.8 ","23.4 ","77 ","0.8 ","120.0 ","2.4 ","120.0 ","0.0 ","0.0 ","0.0 ","0.78 ","10.0 "
"9","1000.6 ","1010.3 ","29.2 ","23.5 ","71 ","0.8 ","110.0 ","3.7 ","160.0 ","0.0 ","0.0 ","0.8 ","1.57 ","10.0 "
"10","1000.4 ","1010.1 ","30.3 ","23.8 ","68 ","1.5 ","160.0 ","3.7 ","240.0 ","0.0 ","0.0 ","0.5 ","1.88 "," "
"11","1000.2 ","1009.8 ","31.1 ","23.5 ","64 ","1.4 ","180.0 ","3.8 ","180.0 ","0.0 ","0.0 ","0.7 ","2.68 ","10.0 "
"12","999.5 ","1009.1 ","32.1 ","23.3 ","60 ","2.2 ","180.0 ","5.0 ","150.0 ","0.0 ","0.0 ","0.7 ","2.75 "," "
"13","998.7 ","1008.3 ","32.2 ","24.5 ","64 ","1.8 ","250.0 ","5.2 ","220.0 ","0.0 ","0.0 ","0.3 ","1.87 "," "
"14","997.9 ","1007.5 ","30.7 ","23.9 ","67 ","1.7 ","340.0 ","5.2 ","310.0 ","0.0 ","0.0 ","0.1 ","0.95 ","10.0 "
"15","997.4 ","1007.0 ","31.4 ","24.2 ","66 ","1.2 ","270.0 ","4.9 ","250.0 ","0.0 ","0.0 ","0.1 ","0.84 "," "
"16","997.6 ","1007.2 ","30.2 ","24.0 ","70 ","2.5 ","330.0 ","5.9 ","360.0 ","0.0 ","0.0 ","0.0 ","0.77 "," "
"17","997.8 ","1007.4 ","29.8 ","23.6 ","69 ","2.0 ","330.0 ","5.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.71 ","6.0 "
"18","998.4 ","1008.1 ","29.4 ","23.6 ","71 ","1.2 ","330.0 ","3.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.21 "," "
"19","999.0 ","1008.7 ","29.2 ","24.0 ","74 ","1.4 ","320.0 ","3.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.6 ","1009.3 ","28.8 ","24.0 ","75 ","1.3 ","160.0 ","3.3 ","180.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1000.0 ","1009.7 ","28.1 ","23.8 ","78 ","0.3 ","160.0 ","3.1 ","160.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1000.2 ","1009.9 ","27.7 ","23.6 ","78 ","0.8 ","210.0 ","2.9 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.2 ","1009.9 ","27.6 ","23.6 ","79 ","0.9 ","220.0 ","1.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","999.9 ","1009.7 ","26.9 ","23.6 ","82 ","0.6 ","190.0 ","2.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
