"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.4 ","1017.0 ","19.0 ","14.4 ","75 ","3.9 ","70.0 ","8.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.0 ","1016.6 ","18.6 ","14.3 ","76 ","3.5 ","80.0 ","8.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1012.6 ","1016.2 ","18.8 ","14.3 ","75 ","4.5 ","70.0 ","8.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.4 ","1016.0 ","18.7 ","14.2 ","75 ","4.3 ","70.0 ","8.1 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.5 ","1016.1 ","18.7 ","13.8 ","73 ","5.3 ","80.0 ","10.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1012.7 ","1016.3 ","18.4 ","13.7 ","74 ","3.7 ","80.0 ","11.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.3 ","1016.9 ","18.5 ","13.6 ","73 ","5.0 ","80.0 ","10.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1013.8 ","1017.4 ","19.1 ","13.9 ","72 ","3.9 ","80.0 ","11.2 ","80.0 ","0.0 ","0.0 ","0.1 ","0.36 ","4.0 "
"9","1014.3 ","1017.9 ","20.0 ","14.0 ","68 ","5.0 ","80.0 ","12.8 ","80.0 ","0.0 ","0.0 ","0.4 ","0.80 ","5.0 "
"10","1014.9 ","1018.5 ","21.0 ","14.3 ","66 ","5.3 ","80.0 ","12.8 ","80.0 ","0.0 ","0.0 ","0.5 ","1.45 "," "
"11","1014.6 ","1018.2 ","20.6 ","12.5 ","60 ","6.6 ","70.0 ","12.3 ","80.0 ","0.0 ","0.0 ","0.8 ","2.09 ","5.0 "
"12","1013.9 ","1017.5 ","21.4 ","13.0 ","59 ","5.0 ","80.0 ","13.3 ","100.0 ","0.0 ","0.0 ","0.9 ","2.61 "," "
"13","1013.2 ","1016.8 ","22.3 ","13.7 ","58 ","4.0 ","80.0 ","10.0 ","70.0 ","0.0 ","0.0 ","1.0 ","2.61 "," "
"14","1012.8 ","1016.4 ","22.1 ","13.6 ","59 ","4.4 ","70.0 ","12.0 ","90.0 ","0.0 ","0.0 ","1.0 ","2.40 ","10.0 "
"15","1013.0 ","1016.6 ","21.1 ","13.5 ","62 ","4.3 ","80.0 ","11.2 ","70.0 ","0.0 ","0.0 ","1.0 ","1.90 "," "
"16","1013.4 ","1017.0 ","20.0 ","12.4 ","62 ","5.5 ","70.0 ","11.8 ","60.0 ","0.0 ","0.0 ","1.0 ","1.28 "," "
"17","1014.3 ","1017.9 ","19.1 ","12.4 ","65 ","5.9 ","80.0 ","11.9 ","80.0 ","0.0 ","0.0 ","0.3 ","0.32 ","13.0 "
"18","1015.2 ","1018.8 ","18.5 ","12.3 ","67 ","5.3 ","80.0 ","11.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.7 ","1019.3 ","18.2 ","12.1 ","68 ","4.1 ","80.0 ","10.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.9 ","1019.5 ","18.1 ","12.0 ","68 ","3.5 ","80.0 ","10.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1016.5 ","1020.1 ","18.0 ","12.1 ","68 ","3.8 ","100.0 ","8.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1016.8 ","1020.4 ","17.9 ","12.2 ","69 ","3.7 ","80.0 ","7.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.1 ","1020.7 ","18.1 ","12.2 ","68 ","4.8 ","80.0 ","9.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"24","1016.9 ","1020.5 ","18.1 ","12.0 ","68 ","5.2 ","70.0 ","10.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
